loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-393.42352294921875,0.4375,6.693584680557251,False,,,1,20d38_00236,0b07438a348743be8c3b631df868ae1f,2023-04-07_19-41-38,1680889298,6.693584680557251,2772400,cuda01,172.29.16.1,6.693584680557251,0,1,0.00569915771484375
-393.1399841308594,0.484375,0.5700826644897461,False,,,2,20d38_00236,0b07438a348743be8c3b631df868ae1f,2023-04-07_19-41-39,1680889299,7.263667345046997,2772400,cuda01,172.29.16.1,7.263667345046997,0,2,0.00569915771484375
-393.23455810546875,0.46875,0.46216559410095215,False,,,3,20d38_00236,0b07438a348743be8c3b631df868ae1f,2023-04-07_19-41-39,1680889299,7.725832939147949,2772400,cuda01,172.29.16.1,7.725832939147949,0,3,0.00569915771484375
-391.13311767578125,0.625,0.4838862419128418,False,,,4,20d38_00236,0b07438a348743be8c3b631df868ae1f,2023-04-07_19-41-40,1680889300,8.209719181060791,2772400,cuda01,172.29.16.1,8.209719181060791,0,4,0.00569915771484375
-393.3687438964844,0.46875,0.4333033561706543,False,,,5,20d38_00236,0b07438a348743be8c3b631df868ae1f,2023-04-07_19-41-40,1680889300,8.643022537231445,2772400,cuda01,172.29.16.1,8.643022537231445,0,5,0.00569915771484375
-391.88946533203125,0.5,0.5419230461120605,False,,,6,20d38_00236,0b07438a348743be8c3b631df868ae1f,2023-04-07_19-41-41,1680889301,9.184945583343506,2772400,cuda01,172.29.16.1,9.184945583343506,0,6,0.00569915771484375
-391.5565490722656,0.453125,0.47811460494995117,False,,,7,20d38_00236,0b07438a348743be8c3b631df868ae1f,2023-04-07_19-41-41,1680889301,9.663060188293457,2772400,cuda01,172.29.16.1,9.663060188293457,0,7,0.00569915771484375
-392.0781555175781,0.4375,0.5204823017120361,False,,,8,20d38_00236,0b07438a348743be8c3b631df868ae1f,2023-04-07_19-41-42,1680889302,10.183542490005493,2772400,cuda01,172.29.16.1,10.183542490005493,0,8,0.00569915771484375
-391.4689025878906,0.4375,0.5217139720916748,False,,,9,20d38_00236,0b07438a348743be8c3b631df868ae1f,2023-04-07_19-41-42,1680889302,10.705256462097168,2772400,cuda01,172.29.16.1,10.705256462097168,0,9,0.00569915771484375
-390.442138671875,0.484375,0.49674534797668457,True,,,10,20d38_00236,0b07438a348743be8c3b631df868ae1f,2023-04-07_19-41-43,1680889303,11.202001810073853,2772400,cuda01,172.29.16.1,11.202001810073853,0,10,0.00569915771484375
