loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-423.7182922363281,0.515625,10.14025092124939,False,,,1,a0d9a_00131,846706c3b3bd4c8594febd394c0efca2,2023-03-31_17-30-13,1680276613,10.14025092124939,1353680,cuda01,172.29.16.1,10.14025092124939,0,1,0.005296468734741211
-405.381103515625,0.421875,1.250126600265503,False,,,2,a0d9a_00131,846706c3b3bd4c8594febd394c0efca2,2023-03-31_17-30-15,1680276615,11.390377521514893,1353680,cuda01,172.29.16.1,11.390377521514893,0,2,0.005296468734741211
-363.3165588378906,0.484375,1.0987298488616943,False,,,3,a0d9a_00131,846706c3b3bd4c8594febd394c0efca2,2023-03-31_17-30-16,1680276616,12.489107370376587,1353680,cuda01,172.29.16.1,12.489107370376587,0,3,0.005296468734741211
-309.4770812988281,0.484375,1.0682730674743652,False,,,4,a0d9a_00131,846706c3b3bd4c8594febd394c0efca2,2023-03-31_17-30-17,1680276617,13.557380437850952,1353680,cuda01,172.29.16.1,13.557380437850952,0,4,0.005296468734741211
-274.5716247558594,0.46875,1.0683493614196777,False,,,5,a0d9a_00131,846706c3b3bd4c8594febd394c0efca2,2023-03-31_17-30-18,1680276618,14.62572979927063,1353680,cuda01,172.29.16.1,14.62572979927063,0,5,0.005296468734741211
-244.03797912597656,0.4375,1.052079200744629,False,,,6,a0d9a_00131,846706c3b3bd4c8594febd394c0efca2,2023-03-31_17-30-19,1680276619,15.677809000015259,1353680,cuda01,172.29.16.1,15.677809000015259,0,6,0.005296468734741211
-222.55252075195312,0.34375,1.158153772354126,False,,,7,a0d9a_00131,846706c3b3bd4c8594febd394c0efca2,2023-03-31_17-30-20,1680276620,16.835962772369385,1353680,cuda01,172.29.16.1,16.835962772369385,0,7,0.005296468734741211
-214.75701904296875,0.3125,1.0293161869049072,False,,,8,a0d9a_00131,846706c3b3bd4c8594febd394c0efca2,2023-03-31_17-30-21,1680276621,17.865278959274292,1353680,cuda01,172.29.16.1,17.865278959274292,0,8,0.005296468734741211
-208.5994415283203,0.375,1.0768985748291016,False,,,9,a0d9a_00131,846706c3b3bd4c8594febd394c0efca2,2023-03-31_17-30-22,1680276622,18.942177534103394,1353680,cuda01,172.29.16.1,18.942177534103394,0,9,0.005296468734741211
-203.787841796875,0.359375,1.0251390933990479,True,,,10,a0d9a_00131,846706c3b3bd4c8594febd394c0efca2,2023-03-31_17-30-23,1680276623,19.96731662750244,1353680,cuda01,172.29.16.1,19.96731662750244,0,10,0.005296468734741211
