loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1934.4209158761162,0.30357142857142855,12.947642803192139,False,,,1,fe1c8_00095,837dd3d3ff2444769597517fdada22ca,2023-03-31_21-40-09,1680291609,12.947642803192139,1410968,cuda01,172.29.16.1,12.947642803192139,0,1,0.0059163570404052734
-1928.204790387835,0.35267857142857145,3.2609775066375732,False,,,2,fe1c8_00095,837dd3d3ff2444769597517fdada22ca,2023-03-31_21-40-13,1680291613,16.208620309829712,1410968,cuda01,172.29.16.1,16.208620309829712,0,2,0.0059163570404052734
-1921.8903023856026,0.35714285714285715,3.3058598041534424,False,,,3,fe1c8_00095,837dd3d3ff2444769597517fdada22ca,2023-03-31_21-40-16,1680291616,19.514480113983154,1410968,cuda01,172.29.16.1,19.514480113983154,0,3,0.0059163570404052734
-1916.4029453822545,0.3705357142857143,3.344517707824707,False,,,4,fe1c8_00095,837dd3d3ff2444769597517fdada22ca,2023-03-31_21-40-19,1680291619,22.85899782180786,1410968,cuda01,172.29.16.1,22.85899782180786,0,4,0.0059163570404052734
-1910.4216134207588,0.3794642857142857,3.286952257156372,False,,,5,fe1c8_00095,837dd3d3ff2444769597517fdada22ca,2023-03-31_21-40-23,1680291623,26.145950078964233,1410968,cuda01,172.29.16.1,26.145950078964233,0,5,0.0059163570404052734
-1904.3777901785713,0.33035714285714285,3.3526387214660645,False,,,6,fe1c8_00095,837dd3d3ff2444769597517fdada22ca,2023-03-31_21-40-26,1680291626,29.498588800430298,1410968,cuda01,172.29.16.1,29.498588800430298,0,6,0.0059163570404052734
-1898.3863612583705,0.33035714285714285,3.221604347229004,False,,,7,fe1c8_00095,837dd3d3ff2444769597517fdada22ca,2023-03-31_21-40-29,1680291629,32.7201931476593,1410968,cuda01,172.29.16.1,32.7201931476593,0,7,0.0059163570404052734
-1892.4209681919642,0.29464285714285715,3.315934181213379,False,,,8,fe1c8_00095,837dd3d3ff2444769597517fdada22ca,2023-03-31_21-40-33,1680291633,36.03612732887268,1410968,cuda01,172.29.16.1,36.03612732887268,0,8,0.0059163570404052734
-1886.5191999162946,0.2767857142857143,3.2599267959594727,False,,,9,fe1c8_00095,837dd3d3ff2444769597517fdada22ca,2023-03-31_21-40-36,1680291636,39.29605412483215,1410968,cuda01,172.29.16.1,39.29605412483215,0,9,0.0059163570404052734
-1879.9210205078125,0.29464285714285715,3.3299431800842285,True,,,10,fe1c8_00095,837dd3d3ff2444769597517fdada22ca,2023-03-31_21-40-39,1680291639,42.62599730491638,1410968,cuda01,172.29.16.1,42.62599730491638,0,10,0.0059163570404052734
