loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-937.6551208496094,0.19270833333333334,12.54236912727356,False,,,1,e71fd_00058,2fdff057d3bf446db99bbbae3b10e619,2023-04-01_12-25-29,1680344729,12.54236912727356,1547970,cuda01,172.29.16.1,12.54236912727356,0,1,0.005500078201293945
-936.770029703776,0.22395833333333334,3.1293320655822754,False,,,2,e71fd_00058,2fdff057d3bf446db99bbbae3b10e619,2023-04-01_12-25-32,1680344732,15.671701192855835,1547970,cuda01,172.29.16.1,15.671701192855835,0,2,0.005500078201293945
-936.167226155599,0.28125,2.1966755390167236,False,,,3,e71fd_00058,2fdff057d3bf446db99bbbae3b10e619,2023-04-01_12-25-34,1680344734,17.86837673187256,1547970,cuda01,172.29.16.1,17.86837673187256,0,3,0.005500078201293945
-935.1707255045573,0.265625,2.1385116577148438,False,,,4,e71fd_00058,2fdff057d3bf446db99bbbae3b10e619,2023-04-01_12-25-37,1680344737,20.006888389587402,1547970,cuda01,172.29.16.1,20.006888389587402,0,4,0.005500078201293945
-934.468994140625,0.2760416666666667,2.1359574794769287,False,,,5,e71fd_00058,2fdff057d3bf446db99bbbae3b10e619,2023-04-01_12-25-39,1680344739,22.14284586906433,1547970,cuda01,172.29.16.1,22.14284586906433,0,5,0.005500078201293945
-933.7660013834635,0.22916666666666666,2.171978712081909,False,,,6,e71fd_00058,2fdff057d3bf446db99bbbae3b10e619,2023-04-01_12-25-41,1680344741,24.31482458114624,1547970,cuda01,172.29.16.1,24.31482458114624,0,6,0.005500078201293945
-932.8418579101562,0.2916666666666667,2.114013910293579,False,,,7,e71fd_00058,2fdff057d3bf446db99bbbae3b10e619,2023-04-01_12-25-43,1680344743,26.42883849143982,1547970,cuda01,172.29.16.1,26.42883849143982,0,7,0.005500078201293945
-932.0926818847656,0.25,2.233370542526245,False,,,8,e71fd_00058,2fdff057d3bf446db99bbbae3b10e619,2023-04-01_12-25-45,1680344745,28.662209033966064,1547970,cuda01,172.29.16.1,28.662209033966064,0,8,0.005500078201293945
-931.118886311849,0.2604166666666667,2.1774048805236816,False,,,9,e71fd_00058,2fdff057d3bf446db99bbbae3b10e619,2023-04-01_12-25-47,1680344747,30.839613914489746,1547970,cuda01,172.29.16.1,30.839613914489746,0,9,0.005500078201293945
-930.3760579427084,0.21875,2.134817600250244,True,,,10,e71fd_00058,2fdff057d3bf446db99bbbae3b10e619,2023-04-01_12-25-49,1680344749,32.97443151473999,1547970,cuda01,172.29.16.1,32.97443151473999,0,10,0.005500078201293945
