loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-389.76361083984375,0.4375,7.095902919769287,False,,,1,20d38_00186,4c54c78ee1d84a448c1b4027b5e56ca6,2023-04-07_19-35-58,1680888958,7.095902919769287,2768978,cuda01,172.29.16.1,7.095902919769287,0,1,0.006937980651855469
-351.2373962402344,0.53125,0.5414454936981201,False,,,2,20d38_00186,4c54c78ee1d84a448c1b4027b5e56ca6,2023-04-07_19-35-59,1680888959,7.637348413467407,2768978,cuda01,172.29.16.1,7.637348413467407,0,2,0.006937980651855469
-434.9833679199219,0.390625,6.556835889816284,False,,,3,20d38_00186,4c54c78ee1d84a448c1b4027b5e56ca6,2023-04-07_19-36-05,1680888965,14.194184303283691,2768978,cuda01,172.29.16.1,14.194184303283691,0,3,0.006937980651855469
-304.82220458984375,0.609375,0.46734619140625,False,,,4,20d38_00186,4c54c78ee1d84a448c1b4027b5e56ca6,2023-04-07_19-36-06,1680888966,14.661530494689941,2768978,cuda01,172.29.16.1,14.661530494689941,0,4,0.006937980651855469
-332.6434631347656,0.5,0.49046945571899414,False,,,5,20d38_00186,4c54c78ee1d84a448c1b4027b5e56ca6,2023-04-07_19-36-06,1680888966,15.151999950408936,2768978,cuda01,172.29.16.1,15.151999950408936,0,5,0.006937980651855469
-338.3186950683594,0.484375,0.4864318370819092,False,,,6,20d38_00186,4c54c78ee1d84a448c1b4027b5e56ca6,2023-04-07_19-36-07,1680888967,15.638431787490845,2768978,cuda01,172.29.16.1,15.638431787490845,0,6,0.006937980651855469
-324.6874694824219,0.40625,0.506760835647583,False,,,7,20d38_00186,4c54c78ee1d84a448c1b4027b5e56ca6,2023-04-07_19-36-07,1680888967,16.145192623138428,2768978,cuda01,172.29.16.1,16.145192623138428,0,7,0.006937980651855469
-296.9263916015625,0.515625,0.4762845039367676,False,,,8,20d38_00186,4c54c78ee1d84a448c1b4027b5e56ca6,2023-04-07_19-36-08,1680888968,16.621477127075195,2768978,cuda01,172.29.16.1,16.621477127075195,0,8,0.006937980651855469
-252.16795349121094,0.34375,0.43312811851501465,False,,,9,20d38_00186,4c54c78ee1d84a448c1b4027b5e56ca6,2023-04-07_19-36-08,1680888968,17.05460524559021,2768978,cuda01,172.29.16.1,17.05460524559021,0,9,0.006937980651855469
-255.6333465576172,0.453125,0.46755027770996094,True,,,10,20d38_00186,4c54c78ee1d84a448c1b4027b5e56ca6,2023-04-07_19-36-09,1680888969,17.52215552330017,2768978,cuda01,172.29.16.1,17.52215552330017,0,10,0.006937980651855469
