loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-499.8033203125,0.3,8.36813998222351,False,,,1,6ff2d_00159,9a121a1642894702b29cd78480c88fea,2023-04-11_17-46-03,1681227963,8.36813998222351,106727,cuda01,172.29.16.1,8.36813998222351,0,1,0.004695415496826172
-501.6108723958333,0.31666666666666665,0.9487643241882324,False,,,2,6ff2d_00159,9a121a1642894702b29cd78480c88fea,2023-04-11_17-46-04,1681227964,9.316904306411743,106727,cuda01,172.29.16.1,9.316904306411743,0,2,0.004695415496826172
-499.6944986979167,0.2833333333333333,0.6130359172821045,False,,,3,6ff2d_00159,9a121a1642894702b29cd78480c88fea,2023-04-11_17-46-05,1681227965,9.929940223693848,106727,cuda01,172.29.16.1,9.929940223693848,0,3,0.004695415496826172
-500.7148111979167,0.31666666666666665,0.7061305046081543,False,,,4,6ff2d_00159,9a121a1642894702b29cd78480c88fea,2023-04-11_17-46-06,1681227966,10.636070728302002,106727,cuda01,172.29.16.1,10.636070728302002,0,4,0.004695415496826172
-502.0990234375,0.3333333333333333,0.7018828392028809,False,,,5,6ff2d_00159,9a121a1642894702b29cd78480c88fea,2023-04-11_17-46-06,1681227966,11.337953567504883,106727,cuda01,172.29.16.1,11.337953567504883,0,5,0.004695415496826172
-500.8804036458333,0.36666666666666664,0.6258671283721924,False,,,6,6ff2d_00159,9a121a1642894702b29cd78480c88fea,2023-04-11_17-46-07,1681227967,11.963820695877075,106727,cuda01,172.29.16.1,11.963820695877075,0,6,0.004695415496826172
-501.24700520833335,0.26666666666666666,0.661890983581543,False,,,7,6ff2d_00159,9a121a1642894702b29cd78480c88fea,2023-04-11_17-46-08,1681227968,12.625711679458618,106727,cuda01,172.29.16.1,12.625711679458618,0,7,0.004695415496826172
-501.48424479166664,0.3333333333333333,0.717458963394165,False,,,8,6ff2d_00159,9a121a1642894702b29cd78480c88fea,2023-04-11_17-46-08,1681227968,13.343170642852783,106727,cuda01,172.29.16.1,13.343170642852783,0,8,0.004695415496826172
-500.76357421875,0.4,0.7516868114471436,False,,,9,6ff2d_00159,9a121a1642894702b29cd78480c88fea,2023-04-11_17-46-09,1681227969,14.094857454299927,106727,cuda01,172.29.16.1,14.094857454299927,0,9,0.004695415496826172
-500.8341796875,0.36666666666666664,0.8058629035949707,True,,,10,6ff2d_00159,9a121a1642894702b29cd78480c88fea,2023-04-11_17-46-10,1681227970,14.900720357894897,106727,cuda01,172.29.16.1,14.900720357894897,0,10,0.004695415496826172
