loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-435.4027404785156,0.359375,7.91374397277832,False,,,1,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-31,1681217671,7.91374397277832,73539,cuda01,172.29.16.1,7.91374397277832,0,1,0.004409074783325195
-420.49932861328125,0.234375,0.651451587677002,False,,,2,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-31,1681217671,8.565195560455322,73539,cuda01,172.29.16.1,8.565195560455322,0,2,0.004409074783325195
-380.5483703613281,0.21875,0.5097923278808594,False,,,3,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-32,1681217672,9.074987888336182,73539,cuda01,172.29.16.1,9.074987888336182,0,3,0.004409074783325195
-322.5448913574219,0.28125,0.40155601501464844,False,,,4,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-32,1681217672,9.47654390335083,73539,cuda01,172.29.16.1,9.47654390335083,0,4,0.004409074783325195
-297.80853271484375,0.40625,0.480010986328125,False,,,5,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-33,1681217673,9.956554889678955,73539,cuda01,172.29.16.1,9.956554889678955,0,5,0.004409074783325195
-272.5766906738281,0.390625,0.43628954887390137,False,,,6,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-33,1681217673,10.392844438552856,73539,cuda01,172.29.16.1,10.392844438552856,0,6,0.004409074783325195
-252.7759246826172,0.265625,0.37154674530029297,False,,,7,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-33,1681217673,10.76439118385315,73539,cuda01,172.29.16.1,10.76439118385315,0,7,0.004409074783325195
-234.97158813476562,0.234375,0.5065188407897949,False,,,8,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-34,1681217674,11.270910024642944,73539,cuda01,172.29.16.1,11.270910024642944,0,8,0.004409074783325195
-222.4061737060547,0.203125,0.4781057834625244,False,,,9,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-34,1681217674,11.749015808105469,73539,cuda01,172.29.16.1,11.749015808105469,0,9,0.004409074783325195
-221.20623779296875,0.3125,0.39991211891174316,False,,,10,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-35,1681217675,12.148927927017212,73539,cuda01,172.29.16.1,12.148927927017212,0,10,0.004409074783325195
-217.0947723388672,0.265625,0.45884156227111816,False,,,11,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-35,1681217675,12.60776948928833,73539,cuda01,172.29.16.1,12.60776948928833,0,11,0.004409074783325195
-213.9404296875,0.21875,0.46587586402893066,False,,,12,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-36,1681217676,13.07364535331726,73539,cuda01,172.29.16.1,13.07364535331726,0,12,0.004409074783325195
-208.05575561523438,0.359375,0.6714775562286377,False,,,13,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-36,1681217676,13.745122909545898,73539,cuda01,172.29.16.1,13.745122909545898,0,13,0.004409074783325195
-208.95957946777344,0.28125,0.4469645023345947,False,,,14,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-37,1681217677,14.192087411880493,73539,cuda01,172.29.16.1,14.192087411880493,0,14,0.004409074783325195
-205.19142150878906,0.21875,0.4577181339263916,False,,,15,bf6b2_00368,4249d8a43aab4961aa642e96cca692a1,2023-04-11_14-54-37,1681217677,14.649805545806885,73539,cuda01,172.29.16.1,14.649805545806885,0,15,0.004409074783325195
