loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1976.0555989583333,0.2,11.10222864151001,False,,,1,6ff2d_00261,9cec9efd6cef40428072f9675cf5b373,2023-04-11_17-59-06,1681228746,11.10222864151001,113855,cuda01,172.29.16.1,11.10222864151001,0,1,0.004851579666137695
-1898.0891927083333,0.5333333333333333,0.30103325843811035,False,,,2,6ff2d_00261,9cec9efd6cef40428072f9675cf5b373,2023-04-11_17-59-06,1681228746,11.40326189994812,113855,cuda01,172.29.16.1,11.40326189994812,0,2,0.004851579666137695
-1688.59765625,0.6,2.964416980743408,False,,,3,6ff2d_00261,9cec9efd6cef40428072f9675cf5b373,2023-04-11_17-59-09,1681228749,14.367678880691528,113855,cuda01,172.29.16.1,14.367678880691528,0,3,0.004851579666137695
-8844.21875,0.4,0.27895188331604004,False,,,4,6ff2d_00261,9cec9efd6cef40428072f9675cf5b373,2023-04-11_17-59-10,1681228750,14.646630764007568,113855,cuda01,172.29.16.1,14.646630764007568,0,4,0.004851579666137695
-1505.0333333333333,0.2,0.15654468536376953,False,,,5,6ff2d_00261,9cec9efd6cef40428072f9675cf5b373,2023-04-11_17-59-10,1681228750,14.803175449371338,113855,cuda01,172.29.16.1,14.803175449371338,0,5,0.004851579666137695
-1676.030859375,0.3333333333333333,0.14987635612487793,False,,,6,6ff2d_00261,9cec9efd6cef40428072f9675cf5b373,2023-04-11_17-59-10,1681228750,14.953051805496216,113855,cuda01,172.29.16.1,14.953051805496216,0,6,0.004851579666137695
-1753.3614583333333,0.26666666666666666,0.17525720596313477,False,,,7,6ff2d_00261,9cec9efd6cef40428072f9675cf5b373,2023-04-11_17-59-10,1681228750,15.12830901145935,113855,cuda01,172.29.16.1,15.12830901145935,0,7,0.004851579666137695
-1778.799609375,0.4,0.18515872955322266,False,,,8,6ff2d_00261,9cec9efd6cef40428072f9675cf5b373,2023-04-11_17-59-10,1681228750,15.313467741012573,113855,cuda01,172.29.16.1,15.313467741012573,0,8,0.004851579666137695
-1790.4125,0.2,0.1860816478729248,False,,,9,6ff2d_00261,9cec9efd6cef40428072f9675cf5b373,2023-04-11_17-59-10,1681228750,15.499549388885498,113855,cuda01,172.29.16.1,15.499549388885498,0,9,0.004851579666137695
-1771.84609375,0.3333333333333333,0.2048969268798828,True,,,10,6ff2d_00261,9cec9efd6cef40428072f9675cf5b373,2023-04-11_17-59-11,1681228751,15.70444631576538,113855,cuda01,172.29.16.1,15.70444631576538,0,10,0.004851579666137695
