loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-407.4281005859375,0.22395833333333334,10.826329946517944,False,,,1,e71fd_00184,e86c641c352a4576bf98bab0a180277d,2023-04-01_12-45-47,1680345947,10.826329946517944,1557316,cuda01,172.29.16.1,10.826329946517944,0,1,0.005930900573730469
-392.32480875651044,0.1875,2.3044235706329346,False,,,2,e71fd_00184,e86c641c352a4576bf98bab0a180277d,2023-04-01_12-45-49,1680345949,13.130753517150879,1557316,cuda01,172.29.16.1,13.130753517150879,0,2,0.005930900573730469
-385.20428466796875,0.21875,2.2060954570770264,False,,,3,e71fd_00184,e86c641c352a4576bf98bab0a180277d,2023-04-01_12-45-51,1680345951,15.336848974227905,1557316,cuda01,172.29.16.1,15.336848974227905,0,3,0.005930900573730469
-380.6464029947917,0.234375,2.218961000442505,False,,,4,e71fd_00184,e86c641c352a4576bf98bab0a180277d,2023-04-01_12-45-53,1680345953,17.55580997467041,1557316,cuda01,172.29.16.1,17.55580997467041,0,4,0.005930900573730469
-379.6078745524089,0.234375,2.2491495609283447,False,,,5,e71fd_00184,e86c641c352a4576bf98bab0a180277d,2023-04-01_12-45-55,1680345955,19.804959535598755,1557316,cuda01,172.29.16.1,19.804959535598755,0,5,0.005930900573730469
-379.26185099283856,0.3020833333333333,2.1083712577819824,False,,,6,e71fd_00184,e86c641c352a4576bf98bab0a180277d,2023-04-01_12-45-58,1680345958,21.913330793380737,1557316,cuda01,172.29.16.1,21.913330793380737,0,6,0.005930900573730469
-380.1346130371094,0.24479166666666666,2.150007963180542,False,,,7,e71fd_00184,e86c641c352a4576bf98bab0a180277d,2023-04-01_12-46-00,1680345960,24.06333875656128,1557316,cuda01,172.29.16.1,24.06333875656128,0,7,0.005930900573730469
-378.7389170328776,0.234375,2.294922351837158,False,,,8,e71fd_00184,e86c641c352a4576bf98bab0a180277d,2023-04-01_12-46-02,1680345962,26.358261108398438,1557316,cuda01,172.29.16.1,26.358261108398438,0,8,0.005930900573730469
-379.4316762288411,0.22916666666666666,2.0874431133270264,False,,,9,e71fd_00184,e86c641c352a4576bf98bab0a180277d,2023-04-01_12-46-04,1680345964,28.445704221725464,1557316,cuda01,172.29.16.1,28.445704221725464,0,9,0.005930900573730469
-380.2175699869792,0.25,2.1288037300109863,True,,,10,e71fd_00184,e86c641c352a4576bf98bab0a180277d,2023-04-01_12-46-06,1680345966,30.57450795173645,1557316,cuda01,172.29.16.1,30.57450795173645,0,10,0.005930900573730469
