loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-454.747802734375,0.453125,6.837254285812378,False,,,1,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-06,1680889026,6.837254285812378,2769711,cuda01,172.29.16.1,6.837254285812378,0,1,0.0064239501953125
-454.9463806152344,0.453125,3.5586190223693848,False,,,2,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-10,1680889030,10.395873308181763,2769711,cuda01,172.29.16.1,10.395873308181763,0,2,0.0064239501953125
-454.00201416015625,0.515625,0.44932985305786133,False,,,3,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-10,1680889030,10.845203161239624,2769711,cuda01,172.29.16.1,10.845203161239624,0,3,0.0064239501953125
-454.75335693359375,0.46875,0.5821294784545898,False,,,4,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-11,1680889031,11.427332639694214,2769711,cuda01,172.29.16.1,11.427332639694214,0,4,0.0064239501953125
-454.8379821777344,0.640625,0.4642982482910156,False,,,5,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-11,1680889031,11.89163088798523,2769711,cuda01,172.29.16.1,11.89163088798523,0,5,0.0064239501953125
-454.9031982421875,0.453125,0.4459969997406006,False,,,6,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-12,1680889032,12.33762788772583,2769711,cuda01,172.29.16.1,12.33762788772583,0,6,0.0064239501953125
-454.2970275878906,0.546875,0.4814455509185791,False,,,7,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-12,1680889032,12.81907343864441,2769711,cuda01,172.29.16.1,12.81907343864441,0,7,0.0064239501953125
-453.9716796875,0.4375,0.43392109870910645,False,,,8,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-12,1680889032,13.252994537353516,2769711,cuda01,172.29.16.1,13.252994537353516,0,8,0.0064239501953125
-453.5304260253906,0.53125,0.49834132194519043,False,,,9,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-13,1680889033,13.751335859298706,2769711,cuda01,172.29.16.1,13.751335859298706,0,9,0.0064239501953125
-453.8206481933594,0.59375,0.4931349754333496,False,,,10,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-13,1680889033,14.244470834732056,2769711,cuda01,172.29.16.1,14.244470834732056,0,10,0.0064239501953125
-454.7247619628906,0.5,0.4531595706939697,False,,,11,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-14,1680889034,14.697630405426025,2769711,cuda01,172.29.16.1,14.697630405426025,0,11,0.0064239501953125
-454.34588623046875,0.46875,0.45058178901672363,False,,,12,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-14,1680889034,15.148212194442749,2769711,cuda01,172.29.16.1,15.148212194442749,0,12,0.0064239501953125
-454.0443420410156,0.640625,0.539360761642456,False,,,13,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-15,1680889035,15.687572956085205,2769711,cuda01,172.29.16.1,15.687572956085205,0,13,0.0064239501953125
-453.7502136230469,0.59375,0.4470970630645752,False,,,14,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-15,1680889035,16.13467001914978,2769711,cuda01,172.29.16.1,16.13467001914978,0,14,0.0064239501953125
-453.9348449707031,0.65625,0.46620702743530273,False,,,15,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-16,1680889036,16.600877046585083,2769711,cuda01,172.29.16.1,16.600877046585083,0,15,0.0064239501953125
-453.8551940917969,0.53125,0.5054628849029541,False,,,16,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-16,1680889036,17.106339931488037,2769711,cuda01,172.29.16.1,17.106339931488037,0,16,0.0064239501953125
-453.27313232421875,0.453125,0.45169830322265625,False,,,17,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-17,1680889037,17.558038234710693,2769711,cuda01,172.29.16.1,17.558038234710693,0,17,0.0064239501953125
-454.51129150390625,0.578125,0.44867563247680664,False,,,18,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-17,1680889037,18.0067138671875,2769711,cuda01,172.29.16.1,18.0067138671875,0,18,0.0064239501953125
-454.1683654785156,0.578125,0.4203824996948242,False,,,19,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-18,1680889038,18.427096366882324,2769711,cuda01,172.29.16.1,18.427096366882324,0,19,0.0064239501953125
-454.5157165527344,0.59375,0.4593620300292969,False,,,20,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-18,1680889038,18.88645839691162,2769711,cuda01,172.29.16.1,18.88645839691162,0,20,0.0064239501953125
-454.1982727050781,0.390625,0.4672424793243408,False,,,21,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-19,1680889039,19.353700876235962,2769711,cuda01,172.29.16.1,19.353700876235962,0,21,0.0064239501953125
-453.39459228515625,0.484375,0.5037646293640137,False,,,22,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-19,1680889039,19.857465505599976,2769711,cuda01,172.29.16.1,19.857465505599976,0,22,0.0064239501953125
-453.6302795410156,0.359375,0.4353790283203125,False,,,23,20d38_00197,934e9d1f48474b3b807c5398e2c362d5,2023-04-07_19-37-20,1680889040,20.292844533920288,2769711,cuda01,172.29.16.1,20.292844533920288,0,23,0.0064239501953125
