loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-789.6244252522787,0.265625,12.959104061126709,False,,,1,e71fd_00214,daacee9088514d21823d575bd4c1ed36,2023-04-01_12-50-16,1680346216,12.959104061126709,1559543,cuda01,172.29.16.1,12.959104061126709,0,1,0.005713224411010742
-767.2848358154297,0.24479166666666666,2.992940902709961,False,,,2,e71fd_00214,daacee9088514d21823d575bd4c1ed36,2023-04-01_12-50-19,1680346219,15.95204496383667,1559543,cuda01,172.29.16.1,15.95204496383667,0,2,0.005713224411010742
-763.9979756673177,0.25,2.8694136142730713,False,,,3,e71fd_00214,daacee9088514d21823d575bd4c1ed36,2023-04-01_12-50-22,1680346222,18.82145857810974,1559543,cuda01,172.29.16.1,18.82145857810974,0,3,0.005713224411010742
-763.3753356933594,0.234375,2.917698860168457,False,,,4,e71fd_00214,daacee9088514d21823d575bd4c1ed36,2023-04-01_12-50-25,1680346225,21.7391574382782,1559543,cuda01,172.29.16.1,21.7391574382782,0,4,0.005713224411010742
-761.3599141438802,0.19270833333333334,2.8194644451141357,False,,,5,e71fd_00214,daacee9088514d21823d575bd4c1ed36,2023-04-01_12-50-27,1680346227,24.558621883392334,1559543,cuda01,172.29.16.1,24.558621883392334,0,5,0.005713224411010742
-760.2467651367188,0.203125,2.8725054264068604,False,,,6,e71fd_00214,daacee9088514d21823d575bd4c1ed36,2023-04-01_12-50-30,1680346230,27.431127309799194,1559543,cuda01,172.29.16.1,27.431127309799194,0,6,0.005713224411010742
-758.3605194091797,0.17708333333333334,2.8369133472442627,False,,,7,e71fd_00214,daacee9088514d21823d575bd4c1ed36,2023-04-01_12-50-33,1680346233,30.268040657043457,1559543,cuda01,172.29.16.1,30.268040657043457,0,7,0.005713224411010742
-759.0478973388672,0.2604166666666667,2.851168155670166,False,,,8,e71fd_00214,daacee9088514d21823d575bd4c1ed36,2023-04-01_12-50-36,1680346236,33.11920881271362,1559543,cuda01,172.29.16.1,33.11920881271362,0,8,0.005713224411010742
-758.4108428955078,0.234375,2.8591666221618652,False,,,9,e71fd_00214,daacee9088514d21823d575bd4c1ed36,2023-04-01_12-50-39,1680346239,35.97837543487549,1559543,cuda01,172.29.16.1,35.97837543487549,0,9,0.005713224411010742
-759.4199930826823,0.21875,2.8725311756134033,True,,,10,e71fd_00214,daacee9088514d21823d575bd4c1ed36,2023-04-01_12-50-42,1680346242,38.85090661048889,1559543,cuda01,172.29.16.1,38.85090661048889,0,10,0.005713224411010742
