loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-401.29258219401044,0.28125,10.950029611587524,False,,,1,e71fd_00389,2f763c805c624cd9bd906bb1eb30000b,2023-04-01_13-15-13,1680347713,10.950029611587524,1572105,cuda01,172.29.16.1,10.950029611587524,0,1,0.006491661071777344
-400.1880391438802,0.265625,2.193561553955078,False,,,2,e71fd_00389,2f763c805c624cd9bd906bb1eb30000b,2023-04-01_13-15-15,1680347715,13.143591165542603,1572105,cuda01,172.29.16.1,13.143591165542603,0,2,0.006491661071777344
-398.90915934244794,0.22395833333333334,1.9635200500488281,False,,,3,e71fd_00389,2f763c805c624cd9bd906bb1eb30000b,2023-04-01_13-15-17,1680347717,15.10711121559143,1572105,cuda01,172.29.16.1,15.10711121559143,0,3,0.006491661071777344
-397.27394612630206,0.25,1.9807384014129639,False,,,4,e71fd_00389,2f763c805c624cd9bd906bb1eb30000b,2023-04-01_13-15-19,1680347719,17.087849617004395,1572105,cuda01,172.29.16.1,17.087849617004395,0,4,0.006491661071777344
-395.5174967447917,0.22916666666666666,2.065524101257324,False,,,5,e71fd_00389,2f763c805c624cd9bd906bb1eb30000b,2023-04-01_13-15-21,1680347721,19.15337371826172,1572105,cuda01,172.29.16.1,19.15337371826172,0,5,0.006491661071777344
-393.02344767252606,0.22395833333333334,2.0039479732513428,False,,,6,e71fd_00389,2f763c805c624cd9bd906bb1eb30000b,2023-04-01_13-15-23,1680347723,21.15732169151306,1572105,cuda01,172.29.16.1,21.15732169151306,0,6,0.006491661071777344
-389.71202596028644,0.203125,2.025412082672119,False,,,7,e71fd_00389,2f763c805c624cd9bd906bb1eb30000b,2023-04-01_13-15-25,1680347725,23.18273377418518,1572105,cuda01,172.29.16.1,23.18273377418518,0,7,0.006491661071777344
-384.6779073079427,0.203125,2.11285400390625,False,,,8,e71fd_00389,2f763c805c624cd9bd906bb1eb30000b,2023-04-01_13-15-28,1680347728,25.29558777809143,1572105,cuda01,172.29.16.1,25.29558777809143,0,8,0.006491661071777344
-376.79319254557294,0.21875,1.9840342998504639,False,,,9,e71fd_00389,2f763c805c624cd9bd906bb1eb30000b,2023-04-01_13-15-30,1680347730,27.279622077941895,1572105,cuda01,172.29.16.1,27.279622077941895,0,9,0.006491661071777344
-363.04613240559894,0.21354166666666666,1.931530237197876,True,,,10,e71fd_00389,2f763c805c624cd9bd906bb1eb30000b,2023-04-01_13-15-32,1680347732,29.21115231513977,1572105,cuda01,172.29.16.1,29.21115231513977,0,10,0.006491661071777344
