loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-401.4794616699219,0.234375,10.510683536529541,False,,,1,bf6b2_00289,dddb3762b9bf42d882f08314b0a35431,2023-04-11_14-43-45,1681217025,10.510683536529541,67866,cuda01,172.29.16.1,10.510683536529541,0,1,0.005717039108276367
-387.4624938964844,0.28125,3.299590826034546,False,,,2,bf6b2_00289,dddb3762b9bf42d882f08314b0a35431,2023-04-11_14-43-48,1681217028,13.810274362564087,67866,cuda01,172.29.16.1,13.810274362564087,0,2,0.005717039108276367
-344.612548828125,0.34375,0.5171852111816406,False,,,3,bf6b2_00289,dddb3762b9bf42d882f08314b0a35431,2023-04-11_14-43-48,1681217028,14.327459573745728,67866,cuda01,172.29.16.1,14.327459573745728,0,3,0.005717039108276367
-322.4673767089844,0.203125,0.5368263721466064,False,,,4,bf6b2_00289,dddb3762b9bf42d882f08314b0a35431,2023-04-11_14-43-49,1681217029,14.864285945892334,67866,cuda01,172.29.16.1,14.864285945892334,0,4,0.005717039108276367
-273.3782653808594,0.25,0.6490271091461182,False,,,5,bf6b2_00289,dddb3762b9bf42d882f08314b0a35431,2023-04-11_14-43-50,1681217030,15.513313055038452,67866,cuda01,172.29.16.1,15.513313055038452,0,5,0.005717039108276367
-261.5424499511719,0.234375,0.45043158531188965,False,,,6,bf6b2_00289,dddb3762b9bf42d882f08314b0a35431,2023-04-11_14-43-50,1681217030,15.963744640350342,67866,cuda01,172.29.16.1,15.963744640350342,0,6,0.005717039108276367
-232.43197631835938,0.25,0.4165816307067871,False,,,7,bf6b2_00289,dddb3762b9bf42d882f08314b0a35431,2023-04-11_14-43-50,1681217030,16.38032627105713,67866,cuda01,172.29.16.1,16.38032627105713,0,7,0.005717039108276367
-228.0961456298828,0.203125,0.45422863960266113,False,,,8,bf6b2_00289,dddb3762b9bf42d882f08314b0a35431,2023-04-11_14-43-51,1681217031,16.83455491065979,67866,cuda01,172.29.16.1,16.83455491065979,0,8,0.005717039108276367
-218.1855010986328,0.265625,0.4859464168548584,False,,,9,bf6b2_00289,dddb3762b9bf42d882f08314b0a35431,2023-04-11_14-43-51,1681217031,17.32050132751465,67866,cuda01,172.29.16.1,17.32050132751465,0,9,0.005717039108276367
-216.9886932373047,0.265625,0.4804525375366211,True,,,10,bf6b2_00289,dddb3762b9bf42d882f08314b0a35431,2023-04-11_14-43-52,1681217032,17.80095386505127,67866,cuda01,172.29.16.1,17.80095386505127,0,10,0.005717039108276367
