loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-888.8493913922991,0.2857142857142857,13.074429273605347,False,,,1,fe1c8_00020,4bed024340cc440c85df63971da68cee,2023-03-31_21-24-13,1680290653,13.074429273605347,1404948,cuda01,172.29.16.1,13.074429273605347,0,1,0.0043201446533203125
-887.5966796875,0.3392857142857143,2.556419849395752,False,,,2,fe1c8_00020,4bed024340cc440c85df63971da68cee,2023-03-31_21-24-15,1680290655,15.630849123001099,1404948,cuda01,172.29.16.1,15.630849123001099,0,2,0.0043201446533203125
-886.3709629603794,0.33482142857142855,2.5474464893341064,False,,,3,fe1c8_00020,4bed024340cc440c85df63971da68cee,2023-03-31_21-24-18,1680290658,18.178295612335205,1404948,cuda01,172.29.16.1,18.178295612335205,0,3,0.0043201446533203125
-885.0543910435268,0.32589285714285715,2.5660884380340576,False,,,4,fe1c8_00020,4bed024340cc440c85df63971da68cee,2023-03-31_21-24-21,1680290661,20.744384050369263,1404948,cuda01,172.29.16.1,20.744384050369263,0,4,0.0043201446533203125
-883.7315237862723,0.3169642857142857,2.565824270248413,False,,,5,fe1c8_00020,4bed024340cc440c85df63971da68cee,2023-03-31_21-24-23,1680290663,23.310208320617676,1404948,cuda01,172.29.16.1,23.310208320617676,0,5,0.0043201446533203125
-882.4464896065848,0.30357142857142855,2.5555574893951416,False,,,6,fe1c8_00020,4bed024340cc440c85df63971da68cee,2023-03-31_21-24-26,1680290666,25.865765810012817,1404948,cuda01,172.29.16.1,25.865765810012817,0,6,0.0043201446533203125
-881.0061819893973,0.29464285714285715,2.5522656440734863,False,,,7,fe1c8_00020,4bed024340cc440c85df63971da68cee,2023-03-31_21-24-28,1680290668,28.418031454086304,1404948,cuda01,172.29.16.1,28.418031454086304,0,7,0.0043201446533203125
-879.5823625837054,0.36607142857142855,2.61466383934021,False,,,8,fe1c8_00020,4bed024340cc440c85df63971da68cee,2023-03-31_21-24-31,1680290671,31.032695293426514,1404948,cuda01,172.29.16.1,31.032695293426514,0,8,0.0043201446533203125
-878.1656319754464,0.3080357142857143,2.594738721847534,False,,,9,fe1c8_00020,4bed024340cc440c85df63971da68cee,2023-03-31_21-24-33,1680290673,33.62743401527405,1404948,cuda01,172.29.16.1,33.62743401527405,0,9,0.0043201446533203125
-876.5481218610491,0.33482142857142855,2.59499192237854,True,,,10,fe1c8_00020,4bed024340cc440c85df63971da68cee,2023-03-31_21-24-36,1680290676,36.22242593765259,1404948,cuda01,172.29.16.1,36.22242593765259,0,10,0.0043201446533203125
