loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-901.7101440429688,0.125,7.289973735809326,False,,,1,bf6b2_00049,3058579d4d93432d82ad9d19bf377d62,2023-04-11_14-21-58,1681215718,7.289973735809326,51670,cuda01,172.29.16.1,7.289973735809326,0,1,0.004984855651855469
-901.4452514648438,0.25,4.067152976989746,False,,,2,bf6b2_00049,3058579d4d93432d82ad9d19bf377d62,2023-04-11_14-22-02,1681215722,11.357126712799072,51670,cuda01,172.29.16.1,11.357126712799072,0,2,0.004984855651855469
-901.5674438476562,0.3125,0.2792513370513916,False,,,3,bf6b2_00049,3058579d4d93432d82ad9d19bf377d62,2023-04-11_14-22-03,1681215723,11.636378049850464,51670,cuda01,172.29.16.1,11.636378049850464,0,3,0.004984855651855469
-903.000244140625,0.21875,0.2980964183807373,False,,,4,bf6b2_00049,3058579d4d93432d82ad9d19bf377d62,2023-04-11_14-22-03,1681215723,11.934474468231201,51670,cuda01,172.29.16.1,11.934474468231201,0,4,0.004984855651855469
-901.6156616210938,0.25,0.2862246036529541,False,,,5,bf6b2_00049,3058579d4d93432d82ad9d19bf377d62,2023-04-11_14-22-03,1681215723,12.220699071884155,51670,cuda01,172.29.16.1,12.220699071884155,0,5,0.004984855651855469
-902.5967407226562,0.34375,0.2562384605407715,False,,,6,bf6b2_00049,3058579d4d93432d82ad9d19bf377d62,2023-04-11_14-22-04,1681215724,12.476937532424927,51670,cuda01,172.29.16.1,12.476937532424927,0,6,0.004984855651855469
-900.3524169921875,0.15625,0.33316993713378906,False,,,7,bf6b2_00049,3058579d4d93432d82ad9d19bf377d62,2023-04-11_14-22-04,1681215724,12.810107469558716,51670,cuda01,172.29.16.1,12.810107469558716,0,7,0.004984855651855469
-901.1604614257812,0.28125,0.9817943572998047,False,,,8,bf6b2_00049,3058579d4d93432d82ad9d19bf377d62,2023-04-11_14-22-05,1681215725,13.79190182685852,51670,cuda01,172.29.16.1,13.79190182685852,0,8,0.004984855651855469
-901.3529052734375,0.21875,0.31099367141723633,False,,,9,bf6b2_00049,3058579d4d93432d82ad9d19bf377d62,2023-04-11_14-22-05,1681215725,14.102895498275757,51670,cuda01,172.29.16.1,14.102895498275757,0,9,0.004984855651855469
-901.1569213867188,0.15625,0.31934380531311035,True,,,10,bf6b2_00049,3058579d4d93432d82ad9d19bf377d62,2023-04-11_14-22-06,1681215726,14.422239303588867,51670,cuda01,172.29.16.1,14.422239303588867,0,10,0.004984855651855469
