loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-457.72723388671875,0.5625,6.699160099029541,False,,,1,20d38_00313,c81b2051080749a28a3742ba6d9a4f62,2023-04-07_19-55-28,1680890128,6.699160099029541,2778310,cuda01,172.29.16.1,6.699160099029541,0,1,0.009418964385986328
-455.286376953125,0.46875,0.564016580581665,False,,,2,20d38_00313,c81b2051080749a28a3742ba6d9a4f62,2023-04-07_19-55-29,1680890129,7.263176679611206,2778310,cuda01,172.29.16.1,7.263176679611206,0,2,0.009418964385986328
-452.9793395996094,0.453125,0.46093225479125977,False,,,3,20d38_00313,c81b2051080749a28a3742ba6d9a4f62,2023-04-07_19-55-29,1680890129,7.724108934402466,2778310,cuda01,172.29.16.1,7.724108934402466,0,3,0.009418964385986328
-450.2751770019531,0.484375,0.42920875549316406,False,,,4,20d38_00313,c81b2051080749a28a3742ba6d9a4f62,2023-04-07_19-55-30,1680890130,8.15331768989563,2778310,cuda01,172.29.16.1,8.15331768989563,0,4,0.009418964385986328
-447.69189453125,0.515625,0.41938304901123047,False,,,5,20d38_00313,c81b2051080749a28a3742ba6d9a4f62,2023-04-07_19-55-30,1680890130,8.57270073890686,2778310,cuda01,172.29.16.1,8.57270073890686,0,5,0.009418964385986328
-444.48187255859375,0.53125,0.44698143005371094,False,,,6,20d38_00313,c81b2051080749a28a3742ba6d9a4f62,2023-04-07_19-55-30,1680890130,9.019682168960571,2778310,cuda01,172.29.16.1,9.019682168960571,0,6,0.009418964385986328
-441.2380676269531,0.5,0.43360447883605957,False,,,7,20d38_00313,c81b2051080749a28a3742ba6d9a4f62,2023-04-07_19-55-31,1680890131,9.45328664779663,2778310,cuda01,172.29.16.1,9.45328664779663,0,7,0.009418964385986328
-437.5963134765625,0.4375,0.43447017669677734,False,,,8,20d38_00313,c81b2051080749a28a3742ba6d9a4f62,2023-04-07_19-55-31,1680890131,9.887756824493408,2778310,cuda01,172.29.16.1,9.887756824493408,0,8,0.009418964385986328
-434.22027587890625,0.390625,0.4606785774230957,False,,,9,20d38_00313,c81b2051080749a28a3742ba6d9a4f62,2023-04-07_19-55-32,1680890132,10.348435401916504,2778310,cuda01,172.29.16.1,10.348435401916504,0,9,0.009418964385986328
-429.6041259765625,0.4375,0.39384889602661133,True,,,10,20d38_00313,c81b2051080749a28a3742ba6d9a4f62,2023-04-07_19-55-32,1680890132,10.742284297943115,2778310,cuda01,172.29.16.1,10.742284297943115,0,10,0.009418964385986328
