loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-791.960215250651,0.2708333333333333,11.395938158035278,False,,,1,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-47-45,1680346065,11.395938158035278,1558373,cuda01,172.29.16.1,11.395938158035278,0,1,0.005185842514038086
-765.0239410400391,0.3489583333333333,2.9033970832824707,False,,,2,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-47-48,1680346068,14.299335241317749,1558373,cuda01,172.29.16.1,14.299335241317749,0,2,0.005185842514038086
-762.6164957682291,0.2864583333333333,2.796321153640747,False,,,3,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-47-50,1680346070,17.095656394958496,1558373,cuda01,172.29.16.1,17.095656394958496,0,3,0.005185842514038086
-758.5336405436198,0.234375,2.976196050643921,False,,,4,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-47-53,1680346073,20.071852445602417,1558373,cuda01,172.29.16.1,20.071852445602417,0,4,0.005185842514038086
-756.2071482340494,0.25,2.783719778060913,False,,,5,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-47-56,1680346076,22.85557222366333,1558373,cuda01,172.29.16.1,22.85557222366333,0,5,0.005185842514038086
-754.2258351643881,0.2708333333333333,2.7963874340057373,False,,,6,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-47-59,1680346079,25.651959657669067,1558373,cuda01,172.29.16.1,25.651959657669067,0,6,0.005185842514038086
-748.2021433512369,0.3229166666666667,2.9374494552612305,False,,,7,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-02,1680346082,28.589409112930298,1558373,cuda01,172.29.16.1,28.589409112930298,0,7,0.005185842514038086
-747.8773091634115,0.296875,2.763913631439209,False,,,8,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-05,1680346085,31.353322744369507,1558373,cuda01,172.29.16.1,31.353322744369507,0,8,0.005185842514038086
-747.7305806477865,0.3645833333333333,2.9899508953094482,False,,,9,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-08,1680346088,34.343273639678955,1558373,cuda01,172.29.16.1,34.343273639678955,0,9,0.005185842514038086
-749.9988454182943,0.3229166666666667,2.9575626850128174,False,,,10,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-11,1680346091,37.30083632469177,1558373,cuda01,172.29.16.1,37.30083632469177,0,10,0.005185842514038086
-747.156992594401,0.3489583333333333,2.745823860168457,False,,,11,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-13,1680346093,40.04666018486023,1558373,cuda01,172.29.16.1,40.04666018486023,0,11,0.005185842514038086
-744.0652262369791,0.390625,2.8426687717437744,False,,,12,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-16,1680346096,42.889328956604004,1558373,cuda01,172.29.16.1,42.889328956604004,0,12,0.005185842514038086
-746.4056193033854,0.3489583333333333,2.751713275909424,False,,,13,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-19,1680346099,45.64104223251343,1558373,cuda01,172.29.16.1,45.64104223251343,0,13,0.005185842514038086
-743.702626546224,0.3177083333333333,2.8969709873199463,False,,,14,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-22,1680346102,48.538013219833374,1558373,cuda01,172.29.16.1,48.538013219833374,0,14,0.005185842514038086
-743.7984619140625,0.3489583333333333,2.7752397060394287,False,,,15,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-25,1680346105,51.3132529258728,1558373,cuda01,172.29.16.1,51.3132529258728,0,15,0.005185842514038086
-744.1200714111328,0.3541666666666667,2.8935067653656006,False,,,16,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-28,1680346108,54.2067596912384,1558373,cuda01,172.29.16.1,54.2067596912384,0,16,0.005185842514038086
-743.6907348632812,0.3229166666666667,2.7649269104003906,False,,,17,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-30,1680346110,56.971686601638794,1558373,cuda01,172.29.16.1,56.971686601638794,0,17,0.005185842514038086
-741.9101816813151,0.390625,2.90810227394104,False,,,18,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-33,1680346113,59.879788875579834,1558373,cuda01,172.29.16.1,59.879788875579834,0,18,0.005185842514038086
-741.8996531168619,0.3697916666666667,2.8069441318511963,False,,,19,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-36,1680346116,62.68673300743103,1558373,cuda01,172.29.16.1,62.68673300743103,0,19,0.005185842514038086
-740.7239939371744,0.359375,2.8481662273406982,False,,,20,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-39,1680346119,65.53489923477173,1558373,cuda01,172.29.16.1,65.53489923477173,0,20,0.005185842514038086
-740.9956715901693,0.3802083333333333,2.7708780765533447,False,,,21,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-42,1680346122,68.30577731132507,1558373,cuda01,172.29.16.1,68.30577731132507,0,21,0.005185842514038086
-740.0861002604166,0.3854166666666667,2.8454654216766357,False,,,22,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-45,1680346125,71.15124273300171,1558373,cuda01,172.29.16.1,71.15124273300171,0,22,0.005185842514038086
-740.3677368164062,0.3854166666666667,2.7953455448150635,False,,,23,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-47,1680346127,73.94658827781677,1558373,cuda01,172.29.16.1,73.94658827781677,0,23,0.005185842514038086
-739.5024363199869,0.4322916666666667,2.846442699432373,False,,,24,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-50,1680346130,76.79303097724915,1558373,cuda01,172.29.16.1,76.79303097724915,0,24,0.005185842514038086
-738.4301503499349,0.4114583333333333,2.8414394855499268,False,,,25,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-53,1680346133,79.63447046279907,1558373,cuda01,172.29.16.1,79.63447046279907,0,25,0.005185842514038086
-738.9070688883463,0.4010416666666667,2.87282133102417,False,,,26,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-56,1680346136,82.50729179382324,1558373,cuda01,172.29.16.1,82.50729179382324,0,26,0.005185842514038086
-737.6498769124349,0.3072916666666667,2.727045774459839,False,,,27,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-48-59,1680346139,85.23433756828308,1558373,cuda01,172.29.16.1,85.23433756828308,0,27,0.005185842514038086
-737.2793782552084,0.3802083333333333,2.881298303604126,False,,,28,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-02,1680346142,88.1156358718872,1558373,cuda01,172.29.16.1,88.1156358718872,0,28,0.005185842514038086
-737.5057983398438,0.3541666666666667,2.8561551570892334,False,,,29,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-04,1680346144,90.97179102897644,1558373,cuda01,172.29.16.1,90.97179102897644,0,29,0.005185842514038086
-737.1075185139974,0.390625,2.9054949283599854,False,,,30,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-07,1680346147,93.87728595733643,1558373,cuda01,172.29.16.1,93.87728595733643,0,30,0.005185842514038086
-737.2627156575521,0.3802083333333333,2.786604642868042,False,,,31,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-10,1680346150,96.66389060020447,1558373,cuda01,172.29.16.1,96.66389060020447,0,31,0.005185842514038086
-736.9027353922526,0.3541666666666667,2.9142026901245117,False,,,32,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-13,1680346153,99.57809329032898,1558373,cuda01,172.29.16.1,99.57809329032898,0,32,0.005185842514038086
-736.7688242594401,0.375,2.8368935585021973,False,,,33,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-16,1680346156,102.41498684883118,1558373,cuda01,172.29.16.1,102.41498684883118,0,33,0.005185842514038086
-737.217274983724,0.4166666666666667,2.8755667209625244,False,,,34,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-19,1680346159,105.2905535697937,1558373,cuda01,172.29.16.1,105.2905535697937,0,34,0.005185842514038086
-736.2891133626302,0.3958333333333333,2.7861435413360596,False,,,35,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-21,1680346161,108.07669711112976,1558373,cuda01,172.29.16.1,108.07669711112976,0,35,0.005185842514038086
-736.5326588948568,0.3958333333333333,2.8709444999694824,False,,,36,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-24,1680346164,110.94764161109924,1558373,cuda01,172.29.16.1,110.94764161109924,0,36,0.005185842514038086
-734.9256693522135,0.3958333333333333,2.808802843093872,False,,,37,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-27,1680346167,113.75644445419312,1558373,cuda01,172.29.16.1,113.75644445419312,0,37,0.005185842514038086
-735.5439198811849,0.390625,2.8760886192321777,False,,,38,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-30,1680346170,116.6325330734253,1558373,cuda01,172.29.16.1,116.6325330734253,0,38,0.005185842514038086
-734.9418538411459,0.40625,2.756669282913208,False,,,39,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-33,1680346173,119.3892023563385,1558373,cuda01,172.29.16.1,119.3892023563385,0,39,0.005185842514038086
-734.4820048014323,0.40625,2.8435070514678955,False,,,40,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-36,1680346176,122.2327094078064,1558373,cuda01,172.29.16.1,122.2327094078064,0,40,0.005185842514038086
-734.7851918538412,0.3802083333333333,2.750303268432617,False,,,41,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-38,1680346178,124.98301267623901,1558373,cuda01,172.29.16.1,124.98301267623901,0,41,0.005185842514038086
-737.1013437906901,0.40625,2.888777494430542,False,,,42,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-41,1680346181,127.87179017066956,1558373,cuda01,172.29.16.1,127.87179017066956,0,42,0.005185842514038086
-734.6992950439453,0.3958333333333333,2.7858822345733643,False,,,43,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-44,1680346184,130.65767240524292,1558373,cuda01,172.29.16.1,130.65767240524292,0,43,0.005185842514038086
-734.6891072591146,0.3958333333333333,2.8601393699645996,False,,,44,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-47,1680346187,133.51781177520752,1558373,cuda01,172.29.16.1,133.51781177520752,0,44,0.005185842514038086
-735.1302083333334,0.3854166666666667,2.7888431549072266,False,,,45,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-50,1680346190,136.30665493011475,1558373,cuda01,172.29.16.1,136.30665493011475,0,45,0.005185842514038086
-735.3584696451823,0.4166666666666667,2.8492305278778076,False,,,46,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-53,1680346193,139.15588545799255,1558373,cuda01,172.29.16.1,139.15588545799255,0,46,0.005185842514038086
-734.3863983154297,0.390625,2.840061902999878,False,,,47,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-55,1680346195,141.99594736099243,1558373,cuda01,172.29.16.1,141.99594736099243,0,47,0.005185842514038086
-736.1463572184244,0.390625,2.9059081077575684,False,,,48,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-49-58,1680346198,144.90185546875,1558373,cuda01,172.29.16.1,144.90185546875,0,48,0.005185842514038086
-735.7025705973307,0.3854166666666667,2.759993553161621,False,,,49,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-01,1680346201,147.66184902191162,1558373,cuda01,172.29.16.1,147.66184902191162,0,49,0.005185842514038086
-736.3628184000651,0.390625,2.887699604034424,False,,,50,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-04,1680346204,150.54954862594604,1558373,cuda01,172.29.16.1,150.54954862594604,0,50,0.005185842514038086
-736.5549112955729,0.3854166666666667,2.7706751823425293,False,,,51,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-07,1680346207,153.32022380828857,1558373,cuda01,172.29.16.1,153.32022380828857,0,51,0.005185842514038086
-736.170166015625,0.3697916666666667,2.820732593536377,False,,,52,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-10,1680346210,156.14095640182495,1558373,cuda01,172.29.16.1,156.14095640182495,0,52,0.005185842514038086
-736.4217580159506,0.4010416666666667,2.7508275508880615,False,,,53,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-12,1680346212,158.891783952713,1558373,cuda01,172.29.16.1,158.891783952713,0,53,0.005185842514038086
-737.5973917643229,0.3958333333333333,2.916034698486328,False,,,54,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-15,1680346215,161.80781865119934,1558373,cuda01,172.29.16.1,161.80781865119934,0,54,0.005185842514038086
-737.6077016194662,0.3958333333333333,2.7911338806152344,False,,,55,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-18,1680346218,164.59895253181458,1558373,cuda01,172.29.16.1,164.59895253181458,0,55,0.005185842514038086
-738.1191457112631,0.4166666666666667,2.8361129760742188,False,,,56,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-21,1680346221,167.4350655078888,1558373,cuda01,172.29.16.1,167.4350655078888,0,56,0.005185842514038086
-739.0740000406901,0.4010416666666667,2.800029993057251,False,,,57,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-24,1680346224,170.23509550094604,1558373,cuda01,172.29.16.1,170.23509550094604,0,57,0.005185842514038086
-739.9692637125651,0.40625,2.8536458015441895,False,,,58,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-26,1680346226,173.08874130249023,1558373,cuda01,172.29.16.1,173.08874130249023,0,58,0.005185842514038086
-739.6114501953125,0.4010416666666667,2.7835335731506348,False,,,59,e71fd_00199,196d09d5ad14418f990c0dd0cceca813,2023-04-01_12-50-29,1680346229,175.87227487564087,1558373,cuda01,172.29.16.1,175.87227487564087,0,59,0.005185842514038086
