loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-786.0080871582031,0.28125,11.58011794090271,False,,,1,e71fd_00168,b059b0c28a7b4c73890348349ffc2596,2023-04-01_12-43-25,1680345805,11.58011794090271,1556207,cuda01,172.29.16.1,11.58011794090271,0,1,0.0060732364654541016
-766.9186604817709,0.2760416666666667,10.78620719909668,False,,,2,e71fd_00168,b059b0c28a7b4c73890348349ffc2596,2023-04-01_12-43-36,1680345816,22.36632513999939,1556207,cuda01,172.29.16.1,22.36632513999939,0,2,0.0060732364654541016
-761.0139414469401,0.203125,2.819316864013672,False,,,3,e71fd_00168,b059b0c28a7b4c73890348349ffc2596,2023-04-01_12-43-39,1680345819,25.18564200401306,1556207,cuda01,172.29.16.1,25.18564200401306,0,3,0.0060732364654541016
-759.4609680175781,0.2760416666666667,2.8886735439300537,False,,,4,e71fd_00168,b059b0c28a7b4c73890348349ffc2596,2023-04-01_12-43-42,1680345822,28.074315547943115,1556207,cuda01,172.29.16.1,28.074315547943115,0,4,0.0060732364654541016
-758.6186981201172,0.19270833333333334,2.8107991218566895,False,,,5,e71fd_00168,b059b0c28a7b4c73890348349ffc2596,2023-04-01_12-43-44,1680345824,30.885114669799805,1556207,cuda01,172.29.16.1,30.885114669799805,0,5,0.0060732364654541016
-767.0393269856771,0.3229166666666667,2.8898487091064453,False,,,6,e71fd_00168,b059b0c28a7b4c73890348349ffc2596,2023-04-01_12-43-47,1680345827,33.77496337890625,1556207,cuda01,172.29.16.1,33.77496337890625,0,6,0.0060732364654541016
-759.1711273193359,0.25,2.782621145248413,False,,,7,e71fd_00168,b059b0c28a7b4c73890348349ffc2596,2023-04-01_12-43-50,1680345830,36.55758452415466,1556207,cuda01,172.29.16.1,36.55758452415466,0,7,0.0060732364654541016
-760.0982666015625,0.23958333333333334,3.1592562198638916,False,,,8,e71fd_00168,b059b0c28a7b4c73890348349ffc2596,2023-04-01_12-43-53,1680345833,39.716840744018555,1556207,cuda01,172.29.16.1,39.716840744018555,0,8,0.0060732364654541016
-759.2405090332031,0.265625,2.75251841545105,False,,,9,e71fd_00168,b059b0c28a7b4c73890348349ffc2596,2023-04-01_12-43-56,1680345836,42.469359159469604,1556207,cuda01,172.29.16.1,42.469359159469604,0,9,0.0060732364654541016
-759.5870463053385,0.2552083333333333,8.871788024902344,True,,,10,e71fd_00168,b059b0c28a7b4c73890348349ffc2596,2023-04-01_12-44-05,1680345845,51.34114718437195,1556207,cuda01,172.29.16.1,51.34114718437195,0,10,0.0060732364654541016
