loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-2034.590625,0.06666666666666667,9.76963996887207,False,,,1,6ff2d_00143,a0f95a54a07c48b0b3a1b6ff6c43fb84,2023-04-11_17-44-16,1681227856,9.76963996887207,105621,cuda01,172.29.16.1,9.76963996887207,0,1,0.005475759506225586
-2032.2631510416666,0.6,5.151132106781006,False,,,2,6ff2d_00143,a0f95a54a07c48b0b3a1b6ff6c43fb84,2023-04-11_17-44-21,1681227861,14.920772075653076,105621,cuda01,172.29.16.1,14.920772075653076,0,2,0.005475759506225586
-2012.8984375,0.6,0.1646585464477539,False,,,3,6ff2d_00143,a0f95a54a07c48b0b3a1b6ff6c43fb84,2023-04-11_17-44-21,1681227861,15.08543062210083,105621,cuda01,172.29.16.1,15.08543062210083,0,3,0.005475759506225586
-2017.60625,0.4,0.2374744415283203,False,,,4,6ff2d_00143,a0f95a54a07c48b0b3a1b6ff6c43fb84,2023-04-11_17-44-22,1681227862,15.32290506362915,105621,cuda01,172.29.16.1,15.32290506362915,0,4,0.005475759506225586
-1996.2204427083334,0.2,0.1788311004638672,False,,,5,6ff2d_00143,a0f95a54a07c48b0b3a1b6ff6c43fb84,2023-04-11_17-44-22,1681227862,15.501736164093018,105621,cuda01,172.29.16.1,15.501736164093018,0,5,0.005475759506225586
-1985.123046875,0.3333333333333333,0.16161155700683594,False,,,6,6ff2d_00143,a0f95a54a07c48b0b3a1b6ff6c43fb84,2023-04-11_17-44-22,1681227862,15.663347721099854,105621,cuda01,172.29.16.1,15.663347721099854,0,6,0.005475759506225586
-1983.9239583333333,0.26666666666666666,0.2291719913482666,False,,,7,6ff2d_00143,a0f95a54a07c48b0b3a1b6ff6c43fb84,2023-04-11_17-44-22,1681227862,15.89251971244812,105621,cuda01,172.29.16.1,15.89251971244812,0,7,0.005475759506225586
-1979.3760416666667,0.4,0.1824626922607422,False,,,8,6ff2d_00143,a0f95a54a07c48b0b3a1b6ff6c43fb84,2023-04-11_17-44-22,1681227862,16.074982404708862,105621,cuda01,172.29.16.1,16.074982404708862,0,8,0.005475759506225586
-1963.47109375,0.3333333333333333,0.18272686004638672,False,,,9,6ff2d_00143,a0f95a54a07c48b0b3a1b6ff6c43fb84,2023-04-11_17-44-23,1681227863,16.25770926475525,105621,cuda01,172.29.16.1,16.25770926475525,0,9,0.005475759506225586
-1959.6809895833333,0.26666666666666666,0.20498299598693848,True,,,10,6ff2d_00143,a0f95a54a07c48b0b3a1b6ff6c43fb84,2023-04-11_17-44-23,1681227863,16.462692260742188,105621,cuda01,172.29.16.1,16.462692260742188,0,10,0.005475759506225586
