loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-401.2858378092448,0.2760416666666667,10.685532093048096,False,,,1,e71fd_00398,d47b24fd455b4badad9611f36c3e9a6a,2023-04-01_13-16-37,1680347797,10.685532093048096,1572763,cuda01,172.29.16.1,10.685532093048096,0,1,0.007859468460083008
-400.1736755371094,0.265625,2.0587546825408936,False,,,2,e71fd_00398,d47b24fd455b4badad9611f36c3e9a6a,2023-04-01_13-16-39,1680347799,12.74428677558899,1572763,cuda01,172.29.16.1,12.74428677558899,0,2,0.007859468460083008
-398.8819173177083,0.21875,1.9247117042541504,False,,,3,e71fd_00398,d47b24fd455b4badad9611f36c3e9a6a,2023-04-01_13-16-41,1680347801,14.66899847984314,1572763,cuda01,172.29.16.1,14.66899847984314,0,3,0.007859468460083008
-397.2181396484375,0.25,1.9229066371917725,False,,,4,e71fd_00398,d47b24fd455b4badad9611f36c3e9a6a,2023-04-01_13-16-43,1680347803,16.591905117034912,1572763,cuda01,172.29.16.1,16.591905117034912,0,4,0.007859468460083008
-395.40903727213544,0.22916666666666666,2.022200584411621,False,,,5,e71fd_00398,d47b24fd455b4badad9611f36c3e9a6a,2023-04-01_13-16-45,1680347805,18.614105701446533,1572763,cuda01,172.29.16.1,18.614105701446533,0,5,0.007859468460083008
-392.77880859375,0.21354166666666666,1.8702268600463867,False,,,6,e71fd_00398,d47b24fd455b4badad9611f36c3e9a6a,2023-04-01_13-16-47,1680347807,20.48433256149292,1572763,cuda01,172.29.16.1,20.48433256149292,0,6,0.007859468460083008
-389.17669677734375,0.203125,2.018982172012329,False,,,7,e71fd_00398,d47b24fd455b4badad9611f36c3e9a6a,2023-04-01_13-16-49,1680347809,22.50331473350525,1572763,cuda01,172.29.16.1,22.50331473350525,0,7,0.007859468460083008
-383.3078104654948,0.203125,6.188144683837891,False,,,8,e71fd_00398,d47b24fd455b4badad9611f36c3e9a6a,2023-04-01_13-16-55,1680347815,28.69145941734314,1572763,cuda01,172.29.16.1,28.69145941734314,0,8,0.007859468460083008
-373.4148356119792,0.21875,1.9097764492034912,False,,,9,e71fd_00398,d47b24fd455b4badad9611f36c3e9a6a,2023-04-01_13-16-57,1680347817,30.60123586654663,1572763,cuda01,172.29.16.1,30.60123586654663,0,9,0.007859468460083008
-354.1923828125,0.21354166666666666,1.8642966747283936,True,,,10,e71fd_00398,d47b24fd455b4badad9611f36c3e9a6a,2023-04-01_13-16-59,1680347819,32.465532541275024,1572763,cuda01,172.29.16.1,32.465532541275024,0,10,0.007859468460083008
