loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-415.4395751953125,0.546875,6.601592063903809,False,,,1,20d38_00291,aba2f4a798b645418ce1f8cecf5aef66,2023-04-07_19-51-38,1680889898,6.601592063903809,2776627,cuda01,172.29.16.1,6.601592063903809,0,1,0.005620479583740234
-413.6980895996094,0.46875,0.5110390186309814,False,,,2,20d38_00291,aba2f4a798b645418ce1f8cecf5aef66,2023-04-07_19-51-39,1680889899,7.11263108253479,2776627,cuda01,172.29.16.1,7.11263108253479,0,2,0.005620479583740234
-412.39495849609375,0.4375,0.43494749069213867,False,,,3,20d38_00291,aba2f4a798b645418ce1f8cecf5aef66,2023-04-07_19-51-39,1680889899,7.547578573226929,2776627,cuda01,172.29.16.1,7.547578573226929,0,3,0.005620479583740234
-410.796142578125,0.53125,0.402468204498291,False,,,4,20d38_00291,aba2f4a798b645418ce1f8cecf5aef66,2023-04-07_19-51-39,1680889899,7.95004677772522,2776627,cuda01,172.29.16.1,7.95004677772522,0,4,0.005620479583740234
-409.907958984375,0.484375,0.4326167106628418,False,,,5,20d38_00291,aba2f4a798b645418ce1f8cecf5aef66,2023-04-07_19-51-40,1680889900,8.382663488388062,2776627,cuda01,172.29.16.1,8.382663488388062,0,5,0.005620479583740234
-408.5119934082031,0.484375,0.46298837661743164,False,,,6,20d38_00291,aba2f4a798b645418ce1f8cecf5aef66,2023-04-07_19-51-40,1680889900,8.845651865005493,2776627,cuda01,172.29.16.1,8.845651865005493,0,6,0.005620479583740234
-406.2687683105469,0.4375,0.4319767951965332,False,,,7,20d38_00291,aba2f4a798b645418ce1f8cecf5aef66,2023-04-07_19-51-41,1680889901,9.277628660202026,2776627,cuda01,172.29.16.1,9.277628660202026,0,7,0.005620479583740234
-404.45513916015625,0.625,0.43408918380737305,False,,,8,20d38_00291,aba2f4a798b645418ce1f8cecf5aef66,2023-04-07_19-51-41,1680889901,9.7117178440094,2776627,cuda01,172.29.16.1,9.7117178440094,0,8,0.005620479583740234
-402.6774597167969,0.5625,0.4406585693359375,False,,,9,20d38_00291,aba2f4a798b645418ce1f8cecf5aef66,2023-04-07_19-51-42,1680889902,10.152376413345337,2776627,cuda01,172.29.16.1,10.152376413345337,0,9,0.005620479583740234
-400.83807373046875,0.5,0.3947784900665283,True,,,10,20d38_00291,aba2f4a798b645418ce1f8cecf5aef66,2023-04-07_19-51-42,1680889902,10.547154903411865,2776627,cuda01,172.29.16.1,10.547154903411865,0,10,0.005620479583740234
