loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-459.1492919921875,0.5625,6.862951040267944,False,,,1,20d38_00266,36fcb7d18bab4324b76887285491a370,2023-04-07_19-46-23,1680889583,6.862951040267944,2774617,cuda01,172.29.16.1,6.862951040267944,0,1,0.005340099334716797
-459.19110107421875,0.46875,0.5590245723724365,False,,,2,20d38_00266,36fcb7d18bab4324b76887285491a370,2023-04-07_19-46-24,1680889584,7.421975612640381,2774617,cuda01,172.29.16.1,7.421975612640381,0,2,0.005340099334716797
-459.42742919921875,0.453125,0.454822301864624,False,,,3,20d38_00266,36fcb7d18bab4324b76887285491a370,2023-04-07_19-46-24,1680889584,7.876797914505005,2774617,cuda01,172.29.16.1,7.876797914505005,0,3,0.005340099334716797
-459.36895751953125,0.46875,0.4326043128967285,False,,,4,20d38_00266,36fcb7d18bab4324b76887285491a370,2023-04-07_19-46-25,1680889585,8.309402227401733,2774617,cuda01,172.29.16.1,8.309402227401733,0,4,0.005340099334716797
-460.0172119140625,0.515625,0.4161570072174072,False,,,5,20d38_00266,36fcb7d18bab4324b76887285491a370,2023-04-07_19-46-25,1680889585,8.72555923461914,2774617,cuda01,172.29.16.1,8.72555923461914,0,5,0.005340099334716797
-459.4891052246094,0.53125,0.46113038063049316,False,,,6,20d38_00266,36fcb7d18bab4324b76887285491a370,2023-04-07_19-46-26,1680889586,9.186689615249634,2774617,cuda01,172.29.16.1,9.186689615249634,0,6,0.005340099334716797
-459.9538879394531,0.5,0.4369814395904541,False,,,7,20d38_00266,36fcb7d18bab4324b76887285491a370,2023-04-07_19-46-26,1680889586,9.623671054840088,2774617,cuda01,172.29.16.1,9.623671054840088,0,7,0.005340099334716797
-459.31793212890625,0.453125,0.4296586513519287,False,,,8,20d38_00266,36fcb7d18bab4324b76887285491a370,2023-04-07_19-46-27,1680889587,10.053329706192017,2774617,cuda01,172.29.16.1,10.053329706192017,0,8,0.005340099334716797
-459.28955078125,0.390625,0.4418141841888428,False,,,9,20d38_00266,36fcb7d18bab4324b76887285491a370,2023-04-07_19-46-27,1680889587,10.49514389038086,2774617,cuda01,172.29.16.1,10.49514389038086,0,9,0.005340099334716797
-460.1663513183594,0.4375,0.48755741119384766,True,,,10,20d38_00266,36fcb7d18bab4324b76887285491a370,2023-04-07_19-46-28,1680889588,10.982701301574707,2774617,cuda01,172.29.16.1,10.982701301574707,0,10,0.005340099334716797
