loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1707.9424336751301,0.23958333333333334,12.523314714431763,False,,,1,e71fd_00265,fe1db2ef2c454d94a26366c4e392288c,2023-04-01_12-57-50,1680346670,12.523314714431763,1563180,cuda01,172.29.16.1,12.523314714431763,0,1,0.0059278011322021484
-1706.6494038899739,0.25,3.054492712020874,False,,,2,e71fd_00265,fe1db2ef2c454d94a26366c4e392288c,2023-04-01_12-57-53,1680346673,15.577807426452637,1563180,cuda01,172.29.16.1,15.577807426452637,0,2,0.0059278011322021484
-1705.381368001302,0.22916666666666666,2.93745756149292,False,,,3,e71fd_00265,fe1db2ef2c454d94a26366c4e392288c,2023-04-01_12-57-56,1680346676,18.515264987945557,1563180,cuda01,172.29.16.1,18.515264987945557,0,3,0.0059278011322021484
-1704.1506754557292,0.23958333333333334,2.9200046062469482,False,,,4,e71fd_00265,fe1db2ef2c454d94a26366c4e392288c,2023-04-01_12-57-59,1680346679,21.435269594192505,1563180,cuda01,172.29.16.1,21.435269594192505,0,4,0.0059278011322021484
-1702.8967997233074,0.3072916666666667,2.8638296127319336,False,,,5,e71fd_00265,fe1db2ef2c454d94a26366c4e392288c,2023-04-01_12-58-02,1680346682,24.29909920692444,1563180,cuda01,172.29.16.1,24.29909920692444,0,5,0.0059278011322021484
-1701.5905863444011,0.22395833333333334,3.048490047454834,False,,,6,e71fd_00265,fe1db2ef2c454d94a26366c4e392288c,2023-04-01_12-58-05,1680346685,27.347589254379272,1563180,cuda01,172.29.16.1,27.347589254379272,0,6,0.0059278011322021484
-1700.1580810546875,0.21354166666666666,2.874729871749878,False,,,7,e71fd_00265,fe1db2ef2c454d94a26366c4e392288c,2023-04-01_12-58-08,1680346688,30.22231912612915,1563180,cuda01,172.29.16.1,30.22231912612915,0,7,0.0059278011322021484
-1698.4303487141926,0.24479166666666666,3.098106622695923,False,,,8,e71fd_00265,fe1db2ef2c454d94a26366c4e392288c,2023-04-01_12-58-11,1680346691,33.32042574882507,1563180,cuda01,172.29.16.1,33.32042574882507,0,8,0.0059278011322021484
-1696.3766276041667,0.2604166666666667,2.9545772075653076,False,,,9,e71fd_00265,fe1db2ef2c454d94a26366c4e392288c,2023-04-01_12-58-14,1680346694,36.27500295639038,1563180,cuda01,172.29.16.1,36.27500295639038,0,9,0.0059278011322021484
-1693.6866048177083,0.171875,3.0059568881988525,True,,,10,e71fd_00265,fe1db2ef2c454d94a26366c4e392288c,2023-04-01_12-58-17,1680346697,39.28095984458923,1563180,cuda01,172.29.16.1,39.28095984458923,0,10,0.0059278011322021484
