loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-247.1739501953125,0.3333333333333333,11.954378604888916,False,,,1,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-13-41,1680293621,11.954378604888916,1427187,cuda01,172.29.16.1,11.954378604888916,0,1,0.004666328430175781
-212.70596822102866,0.4010416666666667,2.5530357360839844,False,,,2,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-13-44,1680293624,14.5074143409729,1427187,cuda01,172.29.16.1,14.5074143409729,0,2,0.004666328430175781
-202.07684326171875,0.359375,2.316901922225952,False,,,3,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-13-46,1680293626,16.824316263198853,1427187,cuda01,172.29.16.1,16.824316263198853,0,3,0.004666328430175781
-196.35819498697916,0.3489583333333333,2.2457523345947266,False,,,4,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-13-48,1680293628,19.07006859779358,1427187,cuda01,172.29.16.1,19.07006859779358,0,4,0.004666328430175781
-193.30228678385416,0.296875,2.378413438796997,False,,,5,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-13-51,1680293631,21.448482036590576,1427187,cuda01,172.29.16.1,21.448482036590576,0,5,0.004666328430175781
-190.98797098795572,0.3697916666666667,2.229006767272949,False,,,6,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-13-53,1680293633,23.677488803863525,1427187,cuda01,172.29.16.1,23.677488803863525,0,6,0.004666328430175781
-190.17534891764322,0.4010416666666667,2.2415385246276855,False,,,7,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-13-55,1680293635,25.91902732849121,1427187,cuda01,172.29.16.1,25.91902732849121,0,7,0.004666328430175781
-190.31586201985678,0.4375,2.44828200340271,False,,,8,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-13-58,1680293638,28.36730933189392,1427187,cuda01,172.29.16.1,28.36730933189392,0,8,0.004666328430175781
-189.83714294433594,0.4479166666666667,2.230863094329834,False,,,9,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-14-00,1680293640,30.598172426223755,1427187,cuda01,172.29.16.1,30.598172426223755,0,9,0.004666328430175781
-189.62198384602866,0.40625,2.202587604522705,False,,,10,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-14-02,1680293642,32.80076003074646,1427187,cuda01,172.29.16.1,32.80076003074646,0,10,0.004666328430175781
-189.81205240885416,0.3802083333333333,2.32730770111084,False,,,11,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-14-04,1680293644,35.1280677318573,1427187,cuda01,172.29.16.1,35.1280677318573,0,11,0.004666328430175781
-188.94159952799478,0.359375,2.2631044387817383,False,,,12,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-14-07,1680293647,37.39117217063904,1427187,cuda01,172.29.16.1,37.39117217063904,0,12,0.004666328430175781
-189.52369181315103,0.3645833333333333,2.1690611839294434,False,,,13,fe1c8_00318,3783a3b316124c0a8284ff151284c31a,2023-03-31_22-14-09,1680293649,39.56023335456848,1427187,cuda01,172.29.16.1,39.56023335456848,0,13,0.004666328430175781
