loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-386.94239298502606,0.21875,11.021487474441528,False,,,1,e71fd_00251,54d777a0d167448cb708d09002b97f3d,2023-04-01_12-55-42,1680346542,11.021487474441528,1562214,cuda01,172.29.16.1,11.021487474441528,0,1,0.005074501037597656
-332.09108479817706,0.20833333333333334,2.105754852294922,False,,,2,e71fd_00251,54d777a0d167448cb708d09002b97f3d,2023-04-01_12-55-44,1680346544,13.12724232673645,1562214,cuda01,172.29.16.1,13.12724232673645,0,2,0.005074501037597656
-258.3732198079427,0.234375,1.9716672897338867,False,,,3,e71fd_00251,54d777a0d167448cb708d09002b97f3d,2023-04-01_12-55-46,1680346546,15.098909616470337,1562214,cuda01,172.29.16.1,15.098909616470337,0,3,0.005074501037597656
-212.86825561523438,0.2916666666666667,2.0075948238372803,False,,,4,e71fd_00251,54d777a0d167448cb708d09002b97f3d,2023-04-01_12-55-48,1680346548,17.106504440307617,1562214,cuda01,172.29.16.1,17.106504440307617,0,4,0.005074501037597656
-203.25320434570312,0.2916666666666667,2.0092685222625732,False,,,5,e71fd_00251,54d777a0d167448cb708d09002b97f3d,2023-04-01_12-55-50,1680346550,19.11577296257019,1562214,cuda01,172.29.16.1,19.11577296257019,0,5,0.005074501037597656
-199.42053731282553,0.25,1.895359754562378,False,,,6,e71fd_00251,54d777a0d167448cb708d09002b97f3d,2023-04-01_12-55-52,1680346552,21.01113271713257,1562214,cuda01,172.29.16.1,21.01113271713257,0,6,0.005074501037597656
-197.33150227864584,0.2552083333333333,1.9378318786621094,False,,,7,e71fd_00251,54d777a0d167448cb708d09002b97f3d,2023-04-01_12-55-54,1680346554,22.948964595794678,1562214,cuda01,172.29.16.1,22.948964595794678,0,7,0.005074501037597656
-195.79076131184897,0.25,2.050260305404663,False,,,8,e71fd_00251,54d777a0d167448cb708d09002b97f3d,2023-04-01_12-55-56,1680346556,24.99922490119934,1562214,cuda01,172.29.16.1,24.99922490119934,0,8,0.005074501037597656
-194.51829528808594,0.24479166666666666,1.9751160144805908,False,,,9,e71fd_00251,54d777a0d167448cb708d09002b97f3d,2023-04-01_12-55-58,1680346558,26.97434091567993,1562214,cuda01,172.29.16.1,26.97434091567993,0,9,0.005074501037597656
-193.41295878092447,0.203125,2.0243237018585205,True,,,10,e71fd_00251,54d777a0d167448cb708d09002b97f3d,2023-04-01_12-56-00,1680346560,28.998664617538452,1562214,cuda01,172.29.16.1,28.998664617538452,0,10,0.005074501037597656
