loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-396.94586181640625,0.4375,7.923900365829468,False,,,1,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-20,1680278180,7.923900365829468,1369401,cuda01,172.29.16.1,7.923900365829468,0,1,0.007634878158569336
-389.0337829589844,0.546875,1.2122645378112793,False,,,2,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-22,1680278182,9.136164903640747,1369401,cuda01,172.29.16.1,9.136164903640747,0,2,0.007634878158569336
-362.4821472167969,0.515625,1.0161840915679932,False,,,3,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-23,1680278183,10.15234899520874,1369401,cuda01,172.29.16.1,10.15234899520874,0,3,0.007634878158569336
-281.6005554199219,0.65625,1.0384118556976318,False,,,4,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-24,1680278184,11.190760850906372,1369401,cuda01,172.29.16.1,11.190760850906372,0,4,0.007634878158569336
-223.7979278564453,0.640625,1.0189995765686035,False,,,5,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-25,1680278185,12.209760427474976,1369401,cuda01,172.29.16.1,12.209760427474976,0,5,0.007634878158569336
-218.03396606445312,0.65625,1.0122759342193604,False,,,6,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-26,1680278186,13.222036361694336,1369401,cuda01,172.29.16.1,13.222036361694336,0,6,0.007634878158569336
-210.8708038330078,0.625,1.2857723236083984,False,,,7,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-27,1680278187,14.507808685302734,1369401,cuda01,172.29.16.1,14.507808685302734,0,7,0.007634878158569336
-202.58351135253906,0.640625,1.0094382762908936,False,,,8,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-28,1680278188,15.517246961593628,1369401,cuda01,172.29.16.1,15.517246961593628,0,8,0.007634878158569336
-201.6326141357422,0.625,1.0048298835754395,False,,,9,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-29,1680278189,16.522076845169067,1369401,cuda01,172.29.16.1,16.522076845169067,0,9,0.007634878158569336
-198.7091522216797,0.609375,1.0178875923156738,False,,,10,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-30,1680278190,17.53996443748474,1369401,cuda01,172.29.16.1,17.53996443748474,0,10,0.007634878158569336
-196.69329833984375,0.6875,1.0044529438018799,False,,,11,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-31,1680278191,18.54441738128662,1369401,cuda01,172.29.16.1,18.54441738128662,0,11,0.007634878158569336
-195.15138244628906,0.640625,1.148961067199707,False,,,12,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-32,1680278192,19.693378448486328,1369401,cuda01,172.29.16.1,19.693378448486328,0,12,0.007634878158569336
-194.07376098632812,0.6875,1.0349841117858887,False,,,13,a0d9a_00350,b5fe94941cc74fda87c70cf1bd9990a8,2023-03-31_17-56-33,1680278193,20.728362560272217,1369401,cuda01,172.29.16.1,20.728362560272217,0,13,0.007634878158569336
