loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1671.6676127115886,0.21354166666666666,10.935718774795532,False,,,1,e71fd_00170,209bdca2695f4a67ba82ff9c4463172e,2023-04-01_12-43-44,1680345824,10.935718774795532,1556348,cuda01,172.29.16.1,10.935718774795532,0,1,0.008137702941894531
-1670.4166870117188,0.2552083333333333,2.9334261417388916,False,,,2,e71fd_00170,209bdca2695f4a67ba82ff9c4463172e,2023-04-01_12-43-47,1680345827,13.869144916534424,1556348,cuda01,172.29.16.1,13.869144916534424,0,2,0.008137702941894531
-1669.146728515625,0.2552083333333333,2.811014175415039,False,,,3,e71fd_00170,209bdca2695f4a67ba82ff9c4463172e,2023-04-01_12-43-49,1680345829,16.680159091949463,1556348,cuda01,172.29.16.1,16.680159091949463,0,3,0.008137702941894531
-1668.083516438802,0.3125,3.1704659461975098,False,,,4,e71fd_00170,209bdca2695f4a67ba82ff9c4463172e,2023-04-01_12-43-53,1680345833,19.850625038146973,1556348,cuda01,172.29.16.1,19.850625038146973,0,4,0.008137702941894531
-1666.9658203125,0.24479166666666666,2.8308987617492676,False,,,5,e71fd_00170,209bdca2695f4a67ba82ff9c4463172e,2023-04-01_12-43-55,1680345835,22.68152379989624,1556348,cuda01,172.29.16.1,22.68152379989624,0,5,0.008137702941894531
-1665.6557006835938,0.2916666666666667,10.263807535171509,False,,,6,e71fd_00170,209bdca2695f4a67ba82ff9c4463172e,2023-04-01_12-44-06,1680345846,32.94533133506775,1556348,cuda01,172.29.16.1,32.94533133506775,0,6,0.008137702941894531
-1664.6537272135417,0.234375,2.9466440677642822,False,,,7,e71fd_00170,209bdca2695f4a67ba82ff9c4463172e,2023-04-01_12-44-09,1680345849,35.89197540283203,1556348,cuda01,172.29.16.1,35.89197540283203,0,7,0.008137702941894531
-1663.2108357747395,0.28125,2.954930067062378,False,,,8,e71fd_00170,209bdca2695f4a67ba82ff9c4463172e,2023-04-01_12-44-12,1680345852,38.84690546989441,1556348,cuda01,172.29.16.1,38.84690546989441,0,8,0.008137702941894531
-1661.987060546875,0.2864583333333333,2.85469651222229,False,,,9,e71fd_00170,209bdca2695f4a67ba82ff9c4463172e,2023-04-01_12-44-14,1680345854,41.7016019821167,1556348,cuda01,172.29.16.1,41.7016019821167,0,9,0.008137702941894531
-1660.6302083333333,0.19791666666666666,2.881211519241333,True,,,10,e71fd_00170,209bdca2695f4a67ba82ff9c4463172e,2023-04-01_12-44-17,1680345857,44.58281350135803,1556348,cuda01,172.29.16.1,44.58281350135803,0,10,0.008137702941894531
