loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-593.4845319475446,0.29910714285714285,15.323318004608154,False,,,1,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-36-44,1680291404,15.323318004608154,1409527,cuda01,172.29.16.1,15.323318004608154,0,1,0.005881309509277344
-423.1837419782366,0.38839285714285715,2.6643435955047607,False,,,2,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-36-47,1680291407,17.987661600112915,1409527,cuda01,172.29.16.1,17.987661600112915,0,2,0.005881309509277344
-396.3117937360491,0.3482142857142857,2.5759286880493164,False,,,3,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-36-49,1680291409,20.56359028816223,1409527,cuda01,172.29.16.1,20.56359028816223,0,3,0.005881309509277344
-386.8592747279576,0.375,2.5873935222625732,False,,,4,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-36-52,1680291412,23.150983810424805,1409527,cuda01,172.29.16.1,23.150983810424805,0,4,0.005881309509277344
-386.1779523577009,0.34375,2.448317527770996,False,,,5,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-36-54,1680291414,25.5993013381958,1409527,cuda01,172.29.16.1,25.5993013381958,0,5,0.005881309509277344
-384.0730547223772,0.3482142857142857,2.5367279052734375,False,,,6,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-36-57,1680291417,28.13602924346924,1409527,cuda01,172.29.16.1,28.13602924346924,0,6,0.005881309509277344
-383.11421857561385,0.3169642857142857,2.602088451385498,False,,,7,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-36-59,1680291419,30.738117694854736,1409527,cuda01,172.29.16.1,30.738117694854736,0,7,0.005881309509277344
-382.6204092843192,0.3080357142857143,2.682514190673828,False,,,8,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-37-02,1680291422,33.420631885528564,1409527,cuda01,172.29.16.1,33.420631885528564,0,8,0.005881309509277344
-381.7677699497768,0.375,2.5989959239959717,False,,,9,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-37-05,1680291425,36.019627809524536,1409527,cuda01,172.29.16.1,36.019627809524536,0,9,0.005881309509277344
-383.11121041434154,0.39732142857142855,2.665517807006836,False,,,10,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-37-07,1680291427,38.68514561653137,1409527,cuda01,172.29.16.1,38.68514561653137,0,10,0.005881309509277344
-382.12015206473217,0.30357142857142855,2.542527675628662,False,,,11,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-37-10,1680291430,41.227673292160034,1409527,cuda01,172.29.16.1,41.227673292160034,0,11,0.005881309509277344
-380.91234915597096,0.33035714285714285,2.592233896255493,False,,,12,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-37-13,1680291433,43.81990718841553,1409527,cuda01,172.29.16.1,43.81990718841553,0,12,0.005881309509277344
-380.7714059012277,0.36607142857142855,2.509350299835205,False,,,13,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-37-15,1680291435,46.32925748825073,1409527,cuda01,172.29.16.1,46.32925748825073,0,13,0.005881309509277344
-380.56299264090404,0.29910714285714285,2.626429796218872,False,,,14,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-37-18,1680291438,48.955687284469604,1409527,cuda01,172.29.16.1,48.955687284469604,0,14,0.005881309509277344
-380.21545846121654,0.26339285714285715,5.335000276565552,False,,,15,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-37-23,1680291443,54.290687561035156,1409527,cuda01,172.29.16.1,54.290687561035156,0,15,0.005881309509277344
-380.80554635184154,0.30357142857142855,2.550076961517334,False,,,16,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-37-26,1680291446,56.84076452255249,1409527,cuda01,172.29.16.1,56.84076452255249,0,16,0.005881309509277344
-380.00777326311385,0.35714285714285715,2.570347309112549,False,,,17,fe1c8_00075,8289e69f3faa445589b946e9af14c80b,2023-03-31_21-37-28,1680291448,59.41111183166504,1409527,cuda01,172.29.16.1,59.41111183166504,0,17,0.005881309509277344
