loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-446.19602864583334,0.26666666666666666,11.805428504943848,False,,,1,6ff2d_00068,fc70ec9bcfbe47e5a39ead14234bab88,2023-04-11_17-36-15,1681227375,11.805428504943848,100574,cuda01,172.29.16.1,11.805428504943848,0,1,0.0058689117431640625
-933.1516927083334,0.2833333333333333,4.240445375442505,False,,,2,6ff2d_00068,fc70ec9bcfbe47e5a39ead14234bab88,2023-04-11_17-36-19,1681227379,16.045873880386353,100574,cuda01,172.29.16.1,16.045873880386353,0,2,0.0058689117431640625
-390.98805338541666,0.3,0.6969473361968994,False,,,3,6ff2d_00068,fc70ec9bcfbe47e5a39ead14234bab88,2023-04-11_17-36-20,1681227380,16.742821216583252,100574,cuda01,172.29.16.1,16.742821216583252,0,3,0.0058689117431640625
-429.36350911458334,0.31666666666666665,0.6653118133544922,False,,,4,6ff2d_00068,fc70ec9bcfbe47e5a39ead14234bab88,2023-04-11_17-36-20,1681227380,17.408133029937744,100574,cuda01,172.29.16.1,17.408133029937744,0,4,0.0058689117431640625
-438.5167643229167,0.3333333333333333,0.6798710823059082,False,,,5,6ff2d_00068,fc70ec9bcfbe47e5a39ead14234bab88,2023-04-11_17-36-21,1681227381,18.088004112243652,100574,cuda01,172.29.16.1,18.088004112243652,0,5,0.0058689117431640625
-436.92373046875,0.36666666666666664,0.5859746932983398,False,,,6,6ff2d_00068,fc70ec9bcfbe47e5a39ead14234bab88,2023-04-11_17-36-22,1681227382,18.673978805541992,100574,cuda01,172.29.16.1,18.673978805541992,0,6,0.0058689117431640625
-427.12311197916665,0.2833333333333333,0.7347354888916016,False,,,7,6ff2d_00068,fc70ec9bcfbe47e5a39ead14234bab88,2023-04-11_17-36-22,1681227382,19.408714294433594,100574,cuda01,172.29.16.1,19.408714294433594,0,7,0.0058689117431640625
-398.26292317708334,0.3333333333333333,0.6295223236083984,False,,,8,6ff2d_00068,fc70ec9bcfbe47e5a39ead14234bab88,2023-04-11_17-36-23,1681227383,20.038236618041992,100574,cuda01,172.29.16.1,20.038236618041992,0,8,0.0058689117431640625
-348.80638020833334,0.45,0.7024497985839844,False,,,9,6ff2d_00068,fc70ec9bcfbe47e5a39ead14234bab88,2023-04-11_17-36-24,1681227384,20.740686416625977,100574,cuda01,172.29.16.1,20.740686416625977,0,9,0.0058689117431640625
-291.0505859375,0.36666666666666664,0.6817679405212402,True,,,10,6ff2d_00068,fc70ec9bcfbe47e5a39ead14234bab88,2023-04-11_17-36-24,1681227384,21.422454357147217,100574,cuda01,172.29.16.1,21.422454357147217,0,10,0.0058689117431640625
