loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-783.0498657226562,0.40625,12.731350898742676,False,,,1,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-02-50,1680292970,12.731350898742676,1421959,cuda01,172.29.16.1,12.731350898742676,0,1,0.004717588424682617
-761.7305515834263,0.36160714285714285,5.7925004959106445,False,,,2,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-02-56,1680292976,18.52385139465332,1421959,cuda01,172.29.16.1,18.52385139465332,0,2,0.004717588424682617
-760.1128278459821,0.47767857142857145,3.3421478271484375,False,,,3,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-02-59,1680292979,21.865999221801758,1421959,cuda01,172.29.16.1,21.865999221801758,0,3,0.004717588424682617
-757.6720799037388,0.45982142857142855,3.4649667739868164,False,,,4,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-02,1680292982,25.330965995788574,1421959,cuda01,172.29.16.1,25.330965995788574,0,4,0.004717588424682617
-761.5480215890067,0.48214285714285715,3.258490800857544,False,,,5,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-06,1680292986,28.589456796646118,1421959,cuda01,172.29.16.1,28.589456796646118,0,5,0.004717588424682617
-756.9675380161831,0.5,3.447258234024048,False,,,6,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-09,1680292989,32.036715030670166,1421959,cuda01,172.29.16.1,32.036715030670166,0,6,0.004717588424682617
-756.4362880161831,0.48660714285714285,3.2826149463653564,False,,,7,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-12,1680292992,35.31932997703552,1421959,cuda01,172.29.16.1,35.31932997703552,0,7,0.004717588424682617
-746.8288138253348,0.4955357142857143,3.3236446380615234,False,,,8,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-16,1680292996,38.642974615097046,1421959,cuda01,172.29.16.1,38.642974615097046,0,8,0.004717588424682617
-746.4537353515625,0.48660714285714285,3.37201189994812,False,,,9,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-19,1680292999,42.014986515045166,1421959,cuda01,172.29.16.1,42.014986515045166,0,9,0.004717588424682617
-743.4440394810268,0.5089285714285714,3.352144241333008,False,,,10,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-23,1680293003,45.367130756378174,1421959,cuda01,172.29.16.1,45.367130756378174,0,10,0.004717588424682617
-744.7609078543527,0.5,3.3864059448242188,False,,,11,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-26,1680293006,48.75353670120239,1421959,cuda01,172.29.16.1,48.75353670120239,0,11,0.004717588424682617
-743.0035051618304,0.48660714285714285,3.354095697402954,False,,,12,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-29,1680293009,52.10763239860535,1421959,cuda01,172.29.16.1,52.10763239860535,0,12,0.004717588424682617
-743.0373142787388,0.46875,3.3462560176849365,False,,,13,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-33,1680293013,55.45388841629028,1421959,cuda01,172.29.16.1,55.45388841629028,0,13,0.004717588424682617
-741.668208530971,0.49107142857142855,3.4147796630859375,False,,,14,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-36,1680293016,58.86866807937622,1421959,cuda01,172.29.16.1,58.86866807937622,0,14,0.004717588424682617
-741.1773681640625,0.4955357142857143,3.236825942993164,False,,,15,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-39,1680293019,62.105494022369385,1421959,cuda01,172.29.16.1,62.105494022369385,0,15,0.004717588424682617
-742.9262084960938,0.4955357142857143,3.432952642440796,False,,,16,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-43,1680293023,65.53844666481018,1421959,cuda01,172.29.16.1,65.53844666481018,0,16,0.004717588424682617
-741.4671892438616,0.48660714285714285,3.3854758739471436,False,,,17,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-46,1680293026,68.92392253875732,1421959,cuda01,172.29.16.1,68.92392253875732,0,17,0.004717588424682617
-739.9100472586496,0.5178571428571429,3.418626070022583,False,,,18,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-49,1680293029,72.34254860877991,1421959,cuda01,172.29.16.1,72.34254860877991,0,18,0.004717588424682617
-739.4695652553013,0.5,3.2658591270446777,False,,,19,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-53,1680293033,75.60840773582458,1421959,cuda01,172.29.16.1,75.60840773582458,0,19,0.004717588424682617
-738.231689453125,0.53125,3.297715425491333,False,,,20,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-56,1680293036,78.90612316131592,1421959,cuda01,172.29.16.1,78.90612316131592,0,20,0.004717588424682617
-737.1286097935268,0.5223214285714286,3.2516674995422363,False,,,21,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-03-59,1680293039,82.15779066085815,1421959,cuda01,172.29.16.1,82.15779066085815,0,21,0.004717588424682617
-736.0211356026786,0.5089285714285714,3.301283836364746,False,,,22,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-04-03,1680293043,85.4590744972229,1421959,cuda01,172.29.16.1,85.4590744972229,0,22,0.004717588424682617
-735.779035295759,0.5044642857142857,3.223132610321045,False,,,23,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-04-06,1680293046,88.68220710754395,1421959,cuda01,172.29.16.1,88.68220710754395,0,23,0.004717588424682617
-735.8519287109375,0.48214285714285715,3.3747870922088623,False,,,24,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-04-09,1680293049,92.05699419975281,1421959,cuda01,172.29.16.1,92.05699419975281,0,24,0.004717588424682617
-735.9074576241629,0.47767857142857145,3.2611465454101562,False,,,25,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-04-12,1680293052,95.31814074516296,1421959,cuda01,172.29.16.1,95.31814074516296,0,25,0.004717588424682617
-733.7042192731585,0.49107142857142855,3.3327014446258545,False,,,26,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-04-16,1680293056,98.65084218978882,1421959,cuda01,172.29.16.1,98.65084218978882,0,26,0.004717588424682617
-733.8886849539621,0.48660714285714285,3.371748447418213,False,,,27,fe1c8_00246,def158a6bf37425eb24c658b33755ddb,2023-03-31_22-04-19,1680293059,102.02259063720703,1421959,cuda01,172.29.16.1,102.02259063720703,0,27,0.004717588424682617
