loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-832.2258911132812,0.53125,6.351495981216431,False,,,1,20d38_00077,69ce72792b104fe6a3565bb0494710e8,2023-04-07_19-24-59,1680888299,6.351495981216431,2761582,cuda01,172.29.16.1,6.351495981216431,0,1,0.008108139038085938
-832.0636596679688,0.5625,14.08295726776123,False,,,2,20d38_00077,69ce72792b104fe6a3565bb0494710e8,2023-04-07_19-25-14,1680888314,20.43445324897766,2761582,cuda01,172.29.16.1,20.43445324897766,0,2,0.008108139038085938
-831.4822387695312,0.5,0.5786902904510498,False,,,3,20d38_00077,69ce72792b104fe6a3565bb0494710e8,2023-04-07_19-25-14,1680888314,21.01314353942871,2761582,cuda01,172.29.16.1,21.01314353942871,0,3,0.008108139038085938
-830.4827270507812,0.46875,0.2160353660583496,False,,,4,20d38_00077,69ce72792b104fe6a3565bb0494710e8,2023-04-07_19-25-14,1680888314,21.22917890548706,2761582,cuda01,172.29.16.1,21.22917890548706,0,4,0.008108139038085938
-831.1146850585938,0.46875,0.24618172645568848,False,,,5,20d38_00077,69ce72792b104fe6a3565bb0494710e8,2023-04-07_19-25-15,1680888315,21.47536063194275,2761582,cuda01,172.29.16.1,21.47536063194275,0,5,0.008108139038085938
-831.1923217773438,0.5625,0.24404025077819824,False,,,6,20d38_00077,69ce72792b104fe6a3565bb0494710e8,2023-04-07_19-25-15,1680888315,21.719400882720947,2761582,cuda01,172.29.16.1,21.719400882720947,0,6,0.008108139038085938
-830.5833129882812,0.3125,0.22788619995117188,False,,,7,20d38_00077,69ce72792b104fe6a3565bb0494710e8,2023-04-07_19-25-15,1680888315,21.94728708267212,2761582,cuda01,172.29.16.1,21.94728708267212,0,7,0.008108139038085938
-832.044677734375,0.65625,0.2581825256347656,False,,,8,20d38_00077,69ce72792b104fe6a3565bb0494710e8,2023-04-07_19-25-15,1680888315,22.205469608306885,2761582,cuda01,172.29.16.1,22.205469608306885,0,8,0.008108139038085938
-830.8551025390625,0.59375,0.20917963981628418,False,,,9,20d38_00077,69ce72792b104fe6a3565bb0494710e8,2023-04-07_19-25-16,1680888316,22.41464924812317,2761582,cuda01,172.29.16.1,22.41464924812317,0,9,0.008108139038085938
-829.7781372070312,0.5,0.21175289154052734,True,,,10,20d38_00077,69ce72792b104fe6a3565bb0494710e8,2023-04-07_19-25-16,1680888316,22.626402139663696,2761582,cuda01,172.29.16.1,22.626402139663696,0,10,0.008108139038085938
