loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-326.7373352050781,0.40625,10.59872031211853,False,,,1,a0d9a_00328,d67373c6d04c4df19173e8d851c551c4,2023-03-31_17-54-08,1680278048,10.59872031211853,1367937,cuda01,172.29.16.1,10.59872031211853,0,1,0.003923654556274414
-263.9880065917969,0.4375,1.1568562984466553,False,,,2,a0d9a_00328,d67373c6d04c4df19173e8d851c551c4,2023-03-31_17-54-09,1680278049,11.755576610565186,1367937,cuda01,172.29.16.1,11.755576610565186,0,2,0.003923654556274414
-219.03744506835938,0.359375,1.4105992317199707,False,,,3,a0d9a_00328,d67373c6d04c4df19173e8d851c551c4,2023-03-31_17-54-10,1680278050,13.166175842285156,1367937,cuda01,172.29.16.1,13.166175842285156,0,3,0.003923654556274414
-205.10418701171875,0.484375,1.0585999488830566,False,,,4,a0d9a_00328,d67373c6d04c4df19173e8d851c551c4,2023-03-31_17-54-11,1680278051,14.224775791168213,1367937,cuda01,172.29.16.1,14.224775791168213,0,4,0.003923654556274414
-201.1487579345703,0.515625,1.036637306213379,False,,,5,a0d9a_00328,d67373c6d04c4df19173e8d851c551c4,2023-03-31_17-54-12,1680278052,15.261413097381592,1367937,cuda01,172.29.16.1,15.261413097381592,0,5,0.003923654556274414
-199.07728576660156,0.484375,1.1074802875518799,False,,,6,a0d9a_00328,d67373c6d04c4df19173e8d851c551c4,2023-03-31_17-54-14,1680278054,16.36889338493347,1367937,cuda01,172.29.16.1,16.36889338493347,0,6,0.003923654556274414
-195.30528259277344,0.609375,1.1774203777313232,False,,,7,a0d9a_00328,d67373c6d04c4df19173e8d851c551c4,2023-03-31_17-54-15,1680278055,17.546313762664795,1367937,cuda01,172.29.16.1,17.546313762664795,0,7,0.003923654556274414
-195.07106018066406,0.59375,1.01515793800354,False,,,8,a0d9a_00328,d67373c6d04c4df19173e8d851c551c4,2023-03-31_17-54-16,1680278056,18.561471700668335,1367937,cuda01,172.29.16.1,18.561471700668335,0,8,0.003923654556274414
-194.09872436523438,0.59375,1.0741958618164062,False,,,9,a0d9a_00328,d67373c6d04c4df19173e8d851c551c4,2023-03-31_17-54-17,1680278057,19.63566756248474,1367937,cuda01,172.29.16.1,19.63566756248474,0,9,0.003923654556274414
-194.24842834472656,0.46875,1.024674654006958,True,,,10,a0d9a_00328,d67373c6d04c4df19173e8d851c551c4,2023-03-31_17-54-18,1680278058,20.6603422164917,1367937,cuda01,172.29.16.1,20.6603422164917,0,10,0.003923654556274414
