loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-835.4422607421875,0.28125,7.344060897827148,False,,,1,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-21,1681217481,7.344060897827148,72004,cuda01,172.29.16.1,7.344060897827148,0,1,0.0049114227294921875
-835.254150390625,0.3125,0.41840314865112305,False,,,2,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-21,1681217481,7.7624640464782715,72004,cuda01,172.29.16.1,7.7624640464782715,0,2,0.0049114227294921875
-834.178955078125,0.34375,0.26837611198425293,False,,,3,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-22,1681217482,8.030840158462524,72004,cuda01,172.29.16.1,8.030840158462524,0,3,0.0049114227294921875
-833.7880249023438,0.1875,0.23667550086975098,False,,,4,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-22,1681217482,8.267515659332275,72004,cuda01,172.29.16.1,8.267515659332275,0,4,0.0049114227294921875
-834.154541015625,0.3125,0.2412562370300293,False,,,5,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-22,1681217482,8.508771896362305,72004,cuda01,172.29.16.1,8.508771896362305,0,5,0.0049114227294921875
-834.2182006835938,0.1875,0.268430233001709,False,,,6,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-22,1681217482,8.777202129364014,72004,cuda01,172.29.16.1,8.777202129364014,0,6,0.0049114227294921875
-833.6768798828125,0.28125,0.2871284484863281,False,,,7,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-23,1681217483,9.064330577850342,72004,cuda01,172.29.16.1,9.064330577850342,0,7,0.0049114227294921875
-833.2921142578125,0.28125,0.2730708122253418,False,,,8,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-23,1681217483,9.337401390075684,72004,cuda01,172.29.16.1,9.337401390075684,0,8,0.0049114227294921875
-831.7736206054688,0.3125,0.21836137771606445,False,,,9,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-23,1681217483,9.555762767791748,72004,cuda01,172.29.16.1,9.555762767791748,0,9,0.0049114227294921875
-832.9771118164062,0.3125,0.22977137565612793,False,,,10,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-23,1681217483,9.785534143447876,72004,cuda01,172.29.16.1,9.785534143447876,0,10,0.0049114227294921875
-832.4207153320312,0.21875,0.24866104125976562,False,,,11,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-24,1681217484,10.034195184707642,72004,cuda01,172.29.16.1,10.034195184707642,0,11,0.0049114227294921875
-831.8172607421875,0.28125,0.29804491996765137,False,,,12,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-24,1681217484,10.332240104675293,72004,cuda01,172.29.16.1,10.332240104675293,0,12,0.0049114227294921875
-832.5885620117188,0.21875,0.2574892044067383,False,,,13,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-24,1681217484,10.589729309082031,72004,cuda01,172.29.16.1,10.589729309082031,0,13,0.0049114227294921875
-831.0924682617188,0.25,0.3051629066467285,False,,,14,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-25,1681217485,10.89489221572876,72004,cuda01,172.29.16.1,10.89489221572876,0,14,0.0049114227294921875
-832.3516845703125,0.21875,0.2424161434173584,False,,,15,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-25,1681217485,11.137308359146118,72004,cuda01,172.29.16.1,11.137308359146118,0,15,0.0049114227294921875
-830.570068359375,0.21875,0.22617745399475098,False,,,16,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-25,1681217485,11.36348581314087,72004,cuda01,172.29.16.1,11.36348581314087,0,16,0.0049114227294921875
-830.830810546875,0.09375,0.2750976085662842,False,,,17,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-25,1681217485,11.638583421707153,72004,cuda01,172.29.16.1,11.638583421707153,0,17,0.0049114227294921875
-831.2455444335938,0.3125,0.23801493644714355,False,,,18,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-25,1681217485,11.876598358154297,72004,cuda01,172.29.16.1,11.876598358154297,0,18,0.0049114227294921875
-829.8592529296875,0.1875,0.2722446918487549,False,,,19,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-26,1681217486,12.148843050003052,72004,cuda01,172.29.16.1,12.148843050003052,0,19,0.0049114227294921875
-829.5979614257812,0.25,0.2687053680419922,False,,,20,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-26,1681217486,12.417548418045044,72004,cuda01,172.29.16.1,12.417548418045044,0,20,0.0049114227294921875
-829.8839721679688,0.1875,0.27485036849975586,False,,,21,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-26,1681217486,12.6923987865448,72004,cuda01,172.29.16.1,12.6923987865448,0,21,0.0049114227294921875
-829.2063598632812,0.21875,0.44110751152038574,False,,,22,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-27,1681217487,13.133506298065186,72004,cuda01,172.29.16.1,13.133506298065186,0,22,0.0049114227294921875
-830.4971923828125,0.25,0.27115750312805176,False,,,23,bf6b2_00347,83fdf94d42d14784842043e7eac13bcb,2023-04-11_14-51-27,1681217487,13.404663801193237,72004,cuda01,172.29.16.1,13.404663801193237,0,23,0.0049114227294921875
