loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-905.948486328125,0.3125,6.991129636764526,False,,,1,20d38_00198,4a8c340f82334780bced67f201dc6a30,2023-04-07_19-37-16,1680889036,6.991129636764526,2769787,cuda01,172.29.16.1,6.991129636764526,0,1,0.005176067352294922
-906.60107421875,0.5625,0.31993579864501953,False,,,2,20d38_00198,4a8c340f82334780bced67f201dc6a30,2023-04-07_19-37-16,1680889036,7.311065435409546,2769787,cuda01,172.29.16.1,7.311065435409546,0,2,0.005176067352294922
-905.53759765625,0.5,0.24742579460144043,False,,,3,20d38_00198,4a8c340f82334780bced67f201dc6a30,2023-04-07_19-37-17,1680889037,7.558491230010986,2769787,cuda01,172.29.16.1,7.558491230010986,0,3,0.005176067352294922
-905.9334716796875,0.5,0.2399427890777588,False,,,4,20d38_00198,4a8c340f82334780bced67f201dc6a30,2023-04-07_19-37-17,1680889037,7.798434019088745,2769787,cuda01,172.29.16.1,7.798434019088745,0,4,0.005176067352294922
-906.412109375,0.5625,0.24194717407226562,False,,,5,20d38_00198,4a8c340f82334780bced67f201dc6a30,2023-04-07_19-37-17,1680889037,8.04038119316101,2769787,cuda01,172.29.16.1,8.04038119316101,0,5,0.005176067352294922
-904.6712646484375,0.375,0.2054152488708496,False,,,6,20d38_00198,4a8c340f82334780bced67f201dc6a30,2023-04-07_19-37-17,1680889037,8.24579644203186,2769787,cuda01,172.29.16.1,8.24579644203186,0,6,0.005176067352294922
-906.5759887695312,0.53125,0.19403433799743652,False,,,7,20d38_00198,4a8c340f82334780bced67f201dc6a30,2023-04-07_19-37-17,1680889037,8.439830780029297,2769787,cuda01,172.29.16.1,8.439830780029297,0,7,0.005176067352294922
-904.76025390625,0.40625,0.24772334098815918,False,,,8,20d38_00198,4a8c340f82334780bced67f201dc6a30,2023-04-07_19-37-18,1680889038,8.687554121017456,2769787,cuda01,172.29.16.1,8.687554121017456,0,8,0.005176067352294922
-904.5682373046875,0.46875,0.21580910682678223,False,,,9,20d38_00198,4a8c340f82334780bced67f201dc6a30,2023-04-07_19-37-18,1680889038,8.903363227844238,2769787,cuda01,172.29.16.1,8.903363227844238,0,9,0.005176067352294922
-904.1360473632812,0.46875,0.22602200508117676,True,,,10,20d38_00198,4a8c340f82334780bced67f201dc6a30,2023-04-07_19-37-18,1680889038,9.129385232925415,2769787,cuda01,172.29.16.1,9.129385232925415,0,10,0.005176067352294922
