loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-835.6709187825521,0.4375,10.045507669448853,False,,,1,a0d9a_00219,1554b39558a1492296ed3f92a6a7c5f0,2023-03-31_17-40-33,1680277233,10.045507669448853,1360415,cuda01,172.29.16.1,10.045507669448853,0,1,0.005838632583618164
-747.53515625,0.4895833333333333,1.2731003761291504,False,,,2,a0d9a_00219,1554b39558a1492296ed3f92a6a7c5f0,2023-03-31_17-40-34,1680277234,11.318608045578003,1360415,cuda01,172.29.16.1,11.318608045578003,0,2,0.005838632583618164
-489.79002888997394,0.53125,1.1882894039154053,False,,,3,a0d9a_00219,1554b39558a1492296ed3f92a6a7c5f0,2023-03-31_17-40-35,1680277235,12.506897449493408,1360415,cuda01,172.29.16.1,12.506897449493408,0,3,0.005838632583618164
-413.06345621744794,0.4375,1.1896026134490967,False,,,4,a0d9a_00219,1554b39558a1492296ed3f92a6a7c5f0,2023-03-31_17-40-36,1680277236,13.696500062942505,1360415,cuda01,172.29.16.1,13.696500062942505,0,4,0.005838632583618164
-398.41441853841144,0.5104166666666666,1.2164897918701172,False,,,5,a0d9a_00219,1554b39558a1492296ed3f92a6a7c5f0,2023-03-31_17-40-37,1680277237,14.912989854812622,1360415,cuda01,172.29.16.1,14.912989854812622,0,5,0.005838632583618164
-390.9425557454427,0.59375,1.2385239601135254,False,,,6,a0d9a_00219,1554b39558a1492296ed3f92a6a7c5f0,2023-03-31_17-40-39,1680277239,16.151513814926147,1360415,cuda01,172.29.16.1,16.151513814926147,0,6,0.005838632583618164
-387.84303792317706,0.5729166666666666,1.2691779136657715,False,,,7,a0d9a_00219,1554b39558a1492296ed3f92a6a7c5f0,2023-03-31_17-40-40,1680277240,17.42069172859192,1360415,cuda01,172.29.16.1,17.42069172859192,0,7,0.005838632583618164
-385.8768819173177,0.5104166666666666,1.2408735752105713,False,,,8,a0d9a_00219,1554b39558a1492296ed3f92a6a7c5f0,2023-03-31_17-40-41,1680277241,18.66156530380249,1360415,cuda01,172.29.16.1,18.66156530380249,0,8,0.005838632583618164
-385.68810017903644,0.5208333333333334,1.179119348526001,False,,,9,a0d9a_00219,1554b39558a1492296ed3f92a6a7c5f0,2023-03-31_17-40-42,1680277242,19.84068465232849,1360415,cuda01,172.29.16.1,19.84068465232849,0,9,0.005838632583618164
-384.43145751953125,0.5729166666666666,1.2254259586334229,True,,,10,a0d9a_00219,1554b39558a1492296ed3f92a6a7c5f0,2023-03-31_17-40-44,1680277244,21.066110610961914,1360415,cuda01,172.29.16.1,21.066110610961914,0,10,0.005838632583618164
