loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-493.6650716145833,0.31666666666666665,9.157679557800293,False,,,1,6ff2d_00048,96cd3946967b480a8f7e774d57cdff46,2023-04-11_17-33-53,1681227233,9.157679557800293,99204,cuda01,172.29.16.1,9.157679557800293,0,1,0.005751609802246094
-473.0258463541667,0.43333333333333335,2.8966569900512695,False,,,2,6ff2d_00048,96cd3946967b480a8f7e774d57cdff46,2023-04-11_17-33-56,1681227236,12.054336547851562,99204,cuda01,172.29.16.1,12.054336547851562,0,2,0.005751609802246094
-431.97744140625,0.43333333333333335,0.725421667098999,False,,,3,6ff2d_00048,96cd3946967b480a8f7e774d57cdff46,2023-04-11_17-33-56,1681227236,12.779758214950562,99204,cuda01,172.29.16.1,12.779758214950562,0,3,0.005751609802246094
-1287.5407552083334,0.31666666666666665,0.6441190242767334,False,,,4,6ff2d_00048,96cd3946967b480a8f7e774d57cdff46,2023-04-11_17-33-57,1681227237,13.423877239227295,99204,cuda01,172.29.16.1,13.423877239227295,0,4,0.005751609802246094
-383.3314453125,0.26666666666666666,0.6978135108947754,False,,,5,6ff2d_00048,96cd3946967b480a8f7e774d57cdff46,2023-04-11_17-33-58,1681227238,14.12169075012207,99204,cuda01,172.29.16.1,14.12169075012207,0,5,0.005751609802246094
-420.22893880208335,0.36666666666666664,0.8639562129974365,False,,,6,6ff2d_00048,96cd3946967b480a8f7e774d57cdff46,2023-04-11_17-33-59,1681227239,14.985646963119507,99204,cuda01,172.29.16.1,14.985646963119507,0,6,0.005751609802246094
-438.36985677083334,0.38333333333333336,0.7471237182617188,False,,,7,6ff2d_00048,96cd3946967b480a8f7e774d57cdff46,2023-04-11_17-33-59,1681227239,15.732770681381226,99204,cuda01,172.29.16.1,15.732770681381226,0,7,0.005751609802246094
-444.61790364583334,0.3,0.717254638671875,False,,,8,6ff2d_00048,96cd3946967b480a8f7e774d57cdff46,2023-04-11_17-34-00,1681227240,16.4500253200531,99204,cuda01,172.29.16.1,16.4500253200531,0,8,0.005751609802246094
-447.7342122395833,0.3,0.6618402004241943,False,,,9,6ff2d_00048,96cd3946967b480a8f7e774d57cdff46,2023-04-11_17-34-01,1681227241,17.111865520477295,99204,cuda01,172.29.16.1,17.111865520477295,0,9,0.005751609802246094
-445.2489908854167,0.4166666666666667,0.6984744071960449,False,,,10,6ff2d_00048,96cd3946967b480a8f7e774d57cdff46,2023-04-11_17-34-01,1681227241,17.81033992767334,99204,cuda01,172.29.16.1,17.81033992767334,0,10,0.005751609802246094
