loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-877.5134887695312,0.53125,6.590117692947388,False,,,1,20d38_00107,8d46521e61db43e1bf6caafc9d303244,2023-04-07_19-27-33,1680888453,6.590117692947388,2763592,cuda01,172.29.16.1,6.590117692947388,0,1,0.005650520324707031
-809.7048950195312,0.4375,5.265512704849243,False,,,2,20d38_00107,8d46521e61db43e1bf6caafc9d303244,2023-04-07_19-27-38,1680888458,11.85563039779663,2763592,cuda01,172.29.16.1,11.85563039779663,0,2,0.005650520324707031
-689.6065063476562,0.4375,0.4624152183532715,False,,,3,20d38_00107,8d46521e61db43e1bf6caafc9d303244,2023-04-07_19-27-39,1680888459,12.318045616149902,2763592,cuda01,172.29.16.1,12.318045616149902,0,3,0.005650520324707031
-630.3067016601562,0.53125,0.2531003952026367,False,,,4,20d38_00107,8d46521e61db43e1bf6caafc9d303244,2023-04-07_19-27-39,1680888459,12.571146011352539,2763592,cuda01,172.29.16.1,12.571146011352539,0,4,0.005650520324707031
-558.8975830078125,0.5625,0.3162558078765869,False,,,5,20d38_00107,8d46521e61db43e1bf6caafc9d303244,2023-04-07_19-27-39,1680888459,12.887401819229126,2763592,cuda01,172.29.16.1,12.887401819229126,0,5,0.005650520324707031
-511.664794921875,0.4375,0.2274949550628662,False,,,6,20d38_00107,8d46521e61db43e1bf6caafc9d303244,2023-04-07_19-27-39,1680888459,13.114896774291992,2763592,cuda01,172.29.16.1,13.114896774291992,0,6,0.005650520324707031
-466.3168640136719,0.59375,0.2297675609588623,False,,,7,20d38_00107,8d46521e61db43e1bf6caafc9d303244,2023-04-07_19-27-40,1680888460,13.344664335250854,2763592,cuda01,172.29.16.1,13.344664335250854,0,7,0.005650520324707031
-428.8877258300781,0.46875,0.24239683151245117,False,,,8,20d38_00107,8d46521e61db43e1bf6caafc9d303244,2023-04-07_19-27-40,1680888460,13.587061166763306,2763592,cuda01,172.29.16.1,13.587061166763306,0,8,0.005650520324707031
-470.9021301269531,0.46875,0.24589228630065918,False,,,9,20d38_00107,8d46521e61db43e1bf6caafc9d303244,2023-04-07_19-27-40,1680888460,13.832953453063965,2763592,cuda01,172.29.16.1,13.832953453063965,0,9,0.005650520324707031
-412.3072814941406,0.46875,0.2539196014404297,True,,,10,20d38_00107,8d46521e61db43e1bf6caafc9d303244,2023-04-07_19-27-40,1680888460,14.086873054504395,2763592,cuda01,172.29.16.1,14.086873054504395,0,10,0.005650520324707031
