loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-415.91619873046875,0.59375,9.147745132446289,False,,,1,a0d9a_00034,4d68aa5a84584596bbe02d3d25fa0665,2023-03-31_17-19-43,1680275983,9.147745132446289,1347104,cuda01,172.29.16.1,9.147745132446289,0,1,0.004814863204956055
-415.3099670410156,0.546875,4.603322982788086,False,,,2,a0d9a_00034,4d68aa5a84584596bbe02d3d25fa0665,2023-03-31_17-19-48,1680275988,13.751068115234375,1347104,cuda01,172.29.16.1,13.751068115234375,0,2,0.004814863204956055
-415.15118408203125,0.4375,4.268945217132568,False,,,3,a0d9a_00034,4d68aa5a84584596bbe02d3d25fa0665,2023-03-31_17-19-52,1680275992,18.020013332366943,1347104,cuda01,172.29.16.1,18.020013332366943,0,3,0.004814863204956055
-414.5983581542969,0.53125,1.0723609924316406,False,,,4,a0d9a_00034,4d68aa5a84584596bbe02d3d25fa0665,2023-03-31_17-19-53,1680275993,19.092374324798584,1347104,cuda01,172.29.16.1,19.092374324798584,0,4,0.004814863204956055
-413.7165832519531,0.390625,1.0440616607666016,False,,,5,a0d9a_00034,4d68aa5a84584596bbe02d3d25fa0665,2023-03-31_17-19-54,1680275994,20.136435985565186,1347104,cuda01,172.29.16.1,20.136435985565186,0,5,0.004814863204956055
-413.0551452636719,0.484375,1.0697412490844727,False,,,6,a0d9a_00034,4d68aa5a84584596bbe02d3d25fa0665,2023-03-31_17-19-55,1680275995,21.206177234649658,1347104,cuda01,172.29.16.1,21.206177234649658,0,6,0.004814863204956055
-412.4197082519531,0.609375,1.0205774307250977,False,,,7,a0d9a_00034,4d68aa5a84584596bbe02d3d25fa0665,2023-03-31_17-19-56,1680275996,22.226754665374756,1347104,cuda01,172.29.16.1,22.226754665374756,0,7,0.004814863204956055
-411.55908203125,0.421875,1.057368516921997,False,,,8,a0d9a_00034,4d68aa5a84584596bbe02d3d25fa0665,2023-03-31_17-19-57,1680275997,23.284123182296753,1347104,cuda01,172.29.16.1,23.284123182296753,0,8,0.004814863204956055
-410.0953674316406,0.46875,1.041593313217163,False,,,9,a0d9a_00034,4d68aa5a84584596bbe02d3d25fa0665,2023-03-31_17-19-58,1680275998,24.325716495513916,1347104,cuda01,172.29.16.1,24.325716495513916,0,9,0.004814863204956055
-408.3202819824219,0.484375,1.0722534656524658,True,,,10,a0d9a_00034,4d68aa5a84584596bbe02d3d25fa0665,2023-03-31_17-19-59,1680275999,25.397969961166382,1347104,cuda01,172.29.16.1,25.397969961166382,0,10,0.004814863204956055
