loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1873.6307067871094,0.2552083333333333,11.484821557998657,False,,,1,e71fd_00090,d47c0cffd2844df2a9de23653fe0561a,2023-04-01_12-30-08,1680345008,11.484821557998657,1550332,cuda01,172.29.16.1,11.484821557998657,0,1,0.004800081253051758
-1870.5693766276042,0.2604166666666667,2.975053548812866,False,,,2,e71fd_00090,d47c0cffd2844df2a9de23653fe0561a,2023-04-01_12-30-10,1680345010,14.459875106811523,1550332,cuda01,172.29.16.1,14.459875106811523,0,2,0.004800081253051758
-1867.5540364583333,0.28125,2.80104398727417,False,,,3,e71fd_00090,d47c0cffd2844df2a9de23653fe0561a,2023-04-01_12-30-13,1680345013,17.260919094085693,1550332,cuda01,172.29.16.1,17.260919094085693,0,3,0.004800081253051758
-1863.8457946777344,0.22916666666666666,2.9060847759246826,False,,,4,e71fd_00090,d47c0cffd2844df2a9de23653fe0561a,2023-04-01_12-30-16,1680345016,20.167003870010376,1550332,cuda01,172.29.16.1,20.167003870010376,0,4,0.004800081253051758
-1860.7183634440105,0.24479166666666666,2.8257882595062256,False,,,5,e71fd_00090,d47c0cffd2844df2a9de23653fe0561a,2023-04-01_12-30-19,1680345019,22.9927921295166,1550332,cuda01,172.29.16.1,22.9927921295166,0,5,0.004800081253051758
-1857.4053751627605,0.19791666666666666,2.869905471801758,False,,,6,e71fd_00090,d47c0cffd2844df2a9de23653fe0561a,2023-04-01_12-30-22,1680345022,25.86269760131836,1550332,cuda01,172.29.16.1,25.86269760131836,0,6,0.004800081253051758
-1853.5896504720051,0.2604166666666667,2.8033409118652344,False,,,7,e71fd_00090,d47c0cffd2844df2a9de23653fe0561a,2023-04-01_12-30-25,1680345025,28.666038513183594,1550332,cuda01,172.29.16.1,28.666038513183594,0,7,0.004800081253051758
-1849.8289591471355,0.265625,2.8638346195220947,False,,,8,e71fd_00090,d47c0cffd2844df2a9de23653fe0561a,2023-04-01_12-30-28,1680345028,31.52987313270569,1550332,cuda01,172.29.16.1,31.52987313270569,0,8,0.004800081253051758
-1845.2166951497395,0.2604166666666667,2.7870333194732666,False,,,9,e71fd_00090,d47c0cffd2844df2a9de23653fe0561a,2023-04-01_12-30-30,1680345030,34.316906452178955,1550332,cuda01,172.29.16.1,34.316906452178955,0,9,0.004800081253051758
-1839.8886006673176,0.2760416666666667,2.933993101119995,True,,,10,e71fd_00090,d47c0cffd2844df2a9de23653fe0561a,2023-04-01_12-30-33,1680345033,37.25089955329895,1550332,cuda01,172.29.16.1,37.25089955329895,0,10,0.004800081253051758
