loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-413.4869689941406,0.5625,9.046415090560913,False,,,1,20d38_00123,d62a1ce76f0a4d6da8dac1a07c1bf074,2023-04-07_19-29-24,1680888564,9.046415090560913,2764737,cuda01,172.29.16.1,9.046415090560913,0,1,0.005503654479980469
-366.9128112792969,0.5,11.958672046661377,False,,,2,20d38_00123,d62a1ce76f0a4d6da8dac1a07c1bf074,2023-04-07_19-29-36,1680888576,21.00508713722229,2764737,cuda01,172.29.16.1,21.00508713722229,0,2,0.005503654479980469
-347.228271484375,0.453125,0.438779354095459,False,,,3,20d38_00123,d62a1ce76f0a4d6da8dac1a07c1bf074,2023-04-07_19-29-36,1680888576,21.44386649131775,2764737,cuda01,172.29.16.1,21.44386649131775,0,3,0.005503654479980469
-318.1231384277344,0.46875,0.4569516181945801,False,,,4,20d38_00123,d62a1ce76f0a4d6da8dac1a07c1bf074,2023-04-07_19-29-37,1680888577,21.90081810951233,2764737,cuda01,172.29.16.1,21.90081810951233,0,4,0.005503654479980469
-267.0460510253906,0.515625,0.40164780616760254,False,,,5,20d38_00123,d62a1ce76f0a4d6da8dac1a07c1bf074,2023-04-07_19-29-37,1680888577,22.30246591567993,2764737,cuda01,172.29.16.1,22.30246591567993,0,5,0.005503654479980469
-265.6871337890625,0.46875,0.4375455379486084,False,,,6,20d38_00123,d62a1ce76f0a4d6da8dac1a07c1bf074,2023-04-07_19-29-37,1680888577,22.74001145362854,2764737,cuda01,172.29.16.1,22.74001145362854,0,6,0.005503654479980469
-241.4657440185547,0.53125,0.5892214775085449,False,,,7,20d38_00123,d62a1ce76f0a4d6da8dac1a07c1bf074,2023-04-07_19-29-38,1680888578,23.329232931137085,2764737,cuda01,172.29.16.1,23.329232931137085,0,7,0.005503654479980469
-226.86077880859375,0.46875,0.471315860748291,False,,,8,20d38_00123,d62a1ce76f0a4d6da8dac1a07c1bf074,2023-04-07_19-29-39,1680888579,23.800548791885376,2764737,cuda01,172.29.16.1,23.800548791885376,0,8,0.005503654479980469
-231.39971923828125,0.421875,0.45903539657592773,False,,,9,20d38_00123,d62a1ce76f0a4d6da8dac1a07c1bf074,2023-04-07_19-29-39,1680888579,24.259584188461304,2764737,cuda01,172.29.16.1,24.259584188461304,0,9,0.005503654479980469
-217.38621520996094,0.515625,0.45785069465637207,True,,,10,20d38_00123,d62a1ce76f0a4d6da8dac1a07c1bf074,2023-04-07_19-29-39,1680888579,24.717434883117676,2764737,cuda01,172.29.16.1,24.717434883117676,0,10,0.005503654479980469
