loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-807.0613403320312,0.46875,6.425801753997803,False,,,1,20d38_00355,c6775bfa51ff4b628f223aae6f967870,2023-04-07_20-06-34,1680890794,6.425801753997803,2781981,cuda01,172.29.16.1,6.425801753997803,0,1,0.00438380241394043
-808.313232421875,0.40625,0.35547447204589844,False,,,2,20d38_00355,c6775bfa51ff4b628f223aae6f967870,2023-04-07_20-06-34,1680890794,6.781276226043701,2781981,cuda01,172.29.16.1,6.781276226043701,0,2,0.00438380241394043
-806.4639892578125,0.46875,0.20107650756835938,False,,,3,20d38_00355,c6775bfa51ff4b628f223aae6f967870,2023-04-07_20-06-34,1680890794,6.9823527336120605,2781981,cuda01,172.29.16.1,6.9823527336120605,0,3,0.00438380241394043
-805.0835571289062,0.65625,0.2568180561065674,False,,,4,20d38_00355,c6775bfa51ff4b628f223aae6f967870,2023-04-07_20-06-35,1680890795,7.239170789718628,2781981,cuda01,172.29.16.1,7.239170789718628,0,4,0.00438380241394043
-806.3389282226562,0.53125,0.21658754348754883,False,,,5,20d38_00355,c6775bfa51ff4b628f223aae6f967870,2023-04-07_20-06-35,1680890795,7.455758333206177,2781981,cuda01,172.29.16.1,7.455758333206177,0,5,0.00438380241394043
-805.0132446289062,0.5,0.21020889282226562,False,,,6,20d38_00355,c6775bfa51ff4b628f223aae6f967870,2023-04-07_20-06-35,1680890795,7.665967226028442,2781981,cuda01,172.29.16.1,7.665967226028442,0,6,0.00438380241394043
-803.0664672851562,0.46875,0.25490593910217285,False,,,7,20d38_00355,c6775bfa51ff4b628f223aae6f967870,2023-04-07_20-06-35,1680890795,7.920873165130615,2781981,cuda01,172.29.16.1,7.920873165130615,0,7,0.00438380241394043
-803.8784790039062,0.46875,0.21461796760559082,False,,,8,20d38_00355,c6775bfa51ff4b628f223aae6f967870,2023-04-07_20-06-36,1680890796,8.135491132736206,2781981,cuda01,172.29.16.1,8.135491132736206,0,8,0.00438380241394043
-803.9641723632812,0.40625,0.2376689910888672,False,,,9,20d38_00355,c6775bfa51ff4b628f223aae6f967870,2023-04-07_20-06-36,1680890796,8.373160123825073,2781981,cuda01,172.29.16.1,8.373160123825073,0,9,0.00438380241394043
-804.0964965820312,0.5,0.21830511093139648,True,,,10,20d38_00355,c6775bfa51ff4b628f223aae6f967870,2023-04-07_20-06-36,1680890796,8.59146523475647,2781981,cuda01,172.29.16.1,8.59146523475647,0,10,0.00438380241394043
