loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-412.94275919596356,0.265625,9.07796859741211,False,,,1,e71fd_00000,ad463a40904e43d78a644982dc3121fe,2023-04-01_12-14-11,1680344051,9.07796859741211,1543488,cuda01,172.29.16.1,9.07796859741211,0,1,0.004922151565551758
-391.2023111979167,0.375,63.381781578063965,False,,,2,e71fd_00000,ad463a40904e43d78a644982dc3121fe,2023-04-01_12-15-14,1680344114,72.45975017547607,1543488,cuda01,172.29.16.1,72.45975017547607,0,2,0.004922151565551758
-382.413324991862,0.2760416666666667,2.153003692626953,False,,,3,e71fd_00000,ad463a40904e43d78a644982dc3121fe,2023-04-01_12-15-16,1680344116,74.61275386810303,1543488,cuda01,172.29.16.1,74.61275386810303,0,3,0.004922151565551758
-380.79644775390625,0.3229166666666667,2.086979866027832,False,,,4,e71fd_00000,ad463a40904e43d78a644982dc3121fe,2023-04-01_12-15-18,1680344118,76.69973373413086,1543488,cuda01,172.29.16.1,76.69973373413086,0,4,0.004922151565551758
-380.03473409016925,0.3177083333333333,2.164506196975708,False,,,5,e71fd_00000,ad463a40904e43d78a644982dc3121fe,2023-04-01_12-15-20,1680344120,78.86423993110657,1543488,cuda01,172.29.16.1,78.86423993110657,0,5,0.004922151565551758
-380.2412923177083,0.3489583333333333,2.0927908420562744,False,,,6,e71fd_00000,ad463a40904e43d78a644982dc3121fe,2023-04-01_12-15-23,1680344123,80.95703077316284,1543488,cuda01,172.29.16.1,80.95703077316284,0,6,0.004922151565551758
-378.96824645996094,0.2708333333333333,2.1631996631622314,False,,,7,e71fd_00000,ad463a40904e43d78a644982dc3121fe,2023-04-01_12-15-25,1680344125,83.12023043632507,1543488,cuda01,172.29.16.1,83.12023043632507,0,7,0.004922151565551758
-379.0474599202474,0.2708333333333333,2.1077229976654053,False,,,8,e71fd_00000,ad463a40904e43d78a644982dc3121fe,2023-04-01_12-15-27,1680344127,85.22795343399048,1543488,cuda01,172.29.16.1,85.22795343399048,0,8,0.004922151565551758
-379.1274820963542,0.3229166666666667,2.0995943546295166,False,,,9,e71fd_00000,ad463a40904e43d78a644982dc3121fe,2023-04-01_12-15-29,1680344129,87.32754778862,1543488,cuda01,172.29.16.1,87.32754778862,0,9,0.004922151565551758
-379.1632944742839,0.3020833333333333,2.119860887527466,False,,,10,e71fd_00000,ad463a40904e43d78a644982dc3121fe,2023-04-01_12-15-31,1680344131,89.44740867614746,1543488,cuda01,172.29.16.1,89.44740867614746,0,10,0.004922151565551758
