loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-454.2991943359375,0.328125,12.637320280075073,False,,,1,fe1c8_00359,6f71331effa94282abedb2acdea47c46,2023-03-31_22-20-19,1680294019,12.637320280075073,1430177,cuda01,172.29.16.1,12.637320280075073,0,1,0.005129098892211914
-454.17930094401044,0.2864583333333333,2.312701940536499,False,,,2,fe1c8_00359,6f71331effa94282abedb2acdea47c46,2023-03-31_22-20-21,1680294021,14.950022220611572,1430177,cuda01,172.29.16.1,14.950022220611572,0,2,0.005129098892211914
-453.90870157877606,0.34375,2.206484079360962,False,,,3,fe1c8_00359,6f71331effa94282abedb2acdea47c46,2023-03-31_22-20-23,1680294023,17.156506299972534,1430177,cuda01,172.29.16.1,17.156506299972534,0,3,0.005129098892211914
-453.81496175130206,0.3645833333333333,2.1369616985321045,False,,,4,fe1c8_00359,6f71331effa94282abedb2acdea47c46,2023-03-31_22-20-25,1680294025,19.29346799850464,1430177,cuda01,172.29.16.1,19.29346799850464,0,4,0.005129098892211914
-453.5915222167969,0.3125,2.2847628593444824,False,,,5,fe1c8_00359,6f71331effa94282abedb2acdea47c46,2023-03-31_22-20-27,1680294027,21.57823085784912,1430177,cuda01,172.29.16.1,21.57823085784912,0,5,0.005129098892211914
-453.41211954752606,0.28125,2.145752429962158,False,,,6,fe1c8_00359,6f71331effa94282abedb2acdea47c46,2023-03-31_22-20-30,1680294030,23.72398328781128,1430177,cuda01,172.29.16.1,23.72398328781128,0,6,0.005129098892211914
-453.2359212239583,0.2760416666666667,2.141284465789795,False,,,7,fe1c8_00359,6f71331effa94282abedb2acdea47c46,2023-03-31_22-20-32,1680294032,25.865267753601074,1430177,cuda01,172.29.16.1,25.865267753601074,0,7,0.005129098892211914
-453.06712849934894,0.359375,2.2758538722991943,False,,,8,fe1c8_00359,6f71331effa94282abedb2acdea47c46,2023-03-31_22-20-34,1680294034,28.14112162590027,1430177,cuda01,172.29.16.1,28.14112162590027,0,8,0.005129098892211914
-453.0160827636719,0.2604166666666667,2.1276183128356934,False,,,9,fe1c8_00359,6f71331effa94282abedb2acdea47c46,2023-03-31_22-20-36,1680294036,30.268739938735962,1430177,cuda01,172.29.16.1,30.268739938735962,0,9,0.005129098892211914
-452.8643493652344,0.3333333333333333,2.0982701778411865,True,,,10,fe1c8_00359,6f71331effa94282abedb2acdea47c46,2023-03-31_22-20-38,1680294038,32.36701011657715,1430177,cuda01,172.29.16.1,32.36701011657715,0,10,0.005129098892211914
