loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1797.3396504720051,0.28125,11.364145040512085,False,,,1,e71fd_00072,9e94269ef97a4588a86cf598dfd0c38c,2023-04-01_12-27-29,1680344849,11.364145040512085,1548961,cuda01,172.29.16.1,11.364145040512085,0,1,0.0071027278900146484
-1682.5609639485676,0.2604166666666667,2.8866498470306396,False,,,2,e71fd_00072,9e94269ef97a4588a86cf598dfd0c38c,2023-04-01_12-27-32,1680344852,14.250794887542725,1548961,cuda01,172.29.16.1,14.250794887542725,0,2,0.0071027278900146484
-1232.6896667480469,0.2552083333333333,2.96083927154541,False,,,3,e71fd_00072,9e94269ef97a4588a86cf598dfd0c38c,2023-04-01_12-27-35,1680344855,17.211634159088135,1548961,cuda01,172.29.16.1,17.211634159088135,0,3,0.0071027278900146484
-952.1728871663412,0.296875,9.115221977233887,False,,,4,e71fd_00072,9e94269ef97a4588a86cf598dfd0c38c,2023-04-01_12-27-44,1680344864,26.32685613632202,1548961,cuda01,172.29.16.1,26.32685613632202,0,4,0.0071027278900146484
-843.1102040608724,0.203125,2.918572187423706,False,,,5,e71fd_00072,9e94269ef97a4588a86cf598dfd0c38c,2023-04-01_12-27-47,1680344867,29.245428323745728,1548961,cuda01,172.29.16.1,29.245428323745728,0,5,0.0071027278900146484
-819.9923706054688,0.25,2.9982550144195557,False,,,6,e71fd_00072,9e94269ef97a4588a86cf598dfd0c38c,2023-04-01_12-27-50,1680344870,32.24368333816528,1548961,cuda01,172.29.16.1,32.24368333816528,0,6,0.0071027278900146484
-804.3417714436849,0.2604166666666667,2.8701465129852295,False,,,7,e71fd_00072,9e94269ef97a4588a86cf598dfd0c38c,2023-04-01_12-27-53,1680344873,35.11382985115051,1548961,cuda01,172.29.16.1,35.11382985115051,0,7,0.0071027278900146484
-795.1126810709635,0.2864583333333333,5.26025128364563,False,,,8,e71fd_00072,9e94269ef97a4588a86cf598dfd0c38c,2023-04-01_12-27-58,1680344878,40.37408113479614,1548961,cuda01,172.29.16.1,40.37408113479614,0,8,0.0071027278900146484
-787.4016825358073,0.22916666666666666,2.827507972717285,False,,,9,e71fd_00072,9e94269ef97a4588a86cf598dfd0c38c,2023-04-01_12-28-01,1680344881,43.20158910751343,1548961,cuda01,172.29.16.1,43.20158910751343,0,9,0.0071027278900146484
-784.3525644938151,0.2708333333333333,2.8731141090393066,True,,,10,e71fd_00072,9e94269ef97a4588a86cf598dfd0c38c,2023-04-01_12-28-04,1680344884,46.074703216552734,1548961,cuda01,172.29.16.1,46.074703216552734,0,10,0.0071027278900146484
