loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-857.5548756917318,0.171875,9.400283813476562,False,,,1,e71fd_00003,9b127591b0ae4efbb418869965f66fc0,2023-04-01_12-14-41,1680344081,9.400283813476562,1543703,cuda01,172.29.16.1,9.400283813476562,0,1,0.005109548568725586
-782.3947194417318,0.22395833333333334,33.8571982383728,False,,,2,e71fd_00003,9b127591b0ae4efbb418869965f66fc0,2023-04-01_12-15-15,1680344115,43.257482051849365,1543703,cuda01,172.29.16.1,43.257482051849365,0,2,0.005109548568725586
-767.1683451334635,0.203125,2.7014243602752686,False,,,3,e71fd_00003,9b127591b0ae4efbb418869965f66fc0,2023-04-01_12-15-17,1680344117,45.958906412124634,1543703,cuda01,172.29.16.1,45.958906412124634,0,3,0.005109548568725586
-764.5781402587891,0.22395833333333334,2.760695219039917,False,,,4,e71fd_00003,9b127591b0ae4efbb418869965f66fc0,2023-04-01_12-15-20,1680344120,48.71960163116455,1543703,cuda01,172.29.16.1,48.71960163116455,0,4,0.005109548568725586
-761.9986165364584,0.2552083333333333,2.6982815265655518,False,,,5,e71fd_00003,9b127591b0ae4efbb418869965f66fc0,2023-04-01_12-15-23,1680344123,51.4178831577301,1543703,cuda01,172.29.16.1,51.4178831577301,0,5,0.005109548568725586
-763.3936716715494,0.20833333333333334,2.699188709259033,False,,,6,e71fd_00003,9b127591b0ae4efbb418869965f66fc0,2023-04-01_12-15-25,1680344125,54.117071866989136,1543703,cuda01,172.29.16.1,54.117071866989136,0,6,0.005109548568725586
-758.9913838704427,0.22395833333333334,2.696425676345825,False,,,7,e71fd_00003,9b127591b0ae4efbb418869965f66fc0,2023-04-01_12-15-28,1680344128,56.81349754333496,1543703,cuda01,172.29.16.1,56.81349754333496,0,7,0.005109548568725586
-760.3997395833334,0.16666666666666666,2.674849271774292,False,,,8,e71fd_00003,9b127591b0ae4efbb418869965f66fc0,2023-04-01_12-15-31,1680344131,59.48834681510925,1543703,cuda01,172.29.16.1,59.48834681510925,0,8,0.005109548568725586
-760.4538523356119,0.203125,2.685560464859009,False,,,9,e71fd_00003,9b127591b0ae4efbb418869965f66fc0,2023-04-01_12-15-33,1680344133,62.17390727996826,1543703,cuda01,172.29.16.1,62.17390727996826,0,9,0.005109548568725586
-758.6854705810547,0.15625,11.630542993545532,True,,,10,e71fd_00003,9b127591b0ae4efbb418869965f66fc0,2023-04-01_12-15-45,1680344145,73.8044502735138,1543703,cuda01,172.29.16.1,73.8044502735138,0,10,0.005109548568725586
