loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-803.4007364908854,0.4791666666666667,9.13766598701477,False,,,1,a0d9a_00027,1ab3de8c732b4408b49f68b48b072bc7,2023-03-31_17-19-01,1680275941,9.13766598701477,1346646,cuda01,172.29.16.1,9.13766598701477,0,1,0.004288911819458008
-803.6080932617188,0.5520833333333334,1.215763807296753,False,,,2,a0d9a_00027,1ab3de8c732b4408b49f68b48b072bc7,2023-03-31_17-19-02,1680275942,10.353429794311523,1346646,cuda01,172.29.16.1,10.353429794311523,0,2,0.004288911819458008
-802.7598063151041,0.5416666666666666,1.1833086013793945,False,,,3,a0d9a_00027,1ab3de8c732b4408b49f68b48b072bc7,2023-03-31_17-19-03,1680275943,11.536738395690918,1346646,cuda01,172.29.16.1,11.536738395690918,0,3,0.004288911819458008
-802.8988850911459,0.4270833333333333,1.2311241626739502,False,,,4,a0d9a_00027,1ab3de8c732b4408b49f68b48b072bc7,2023-03-31_17-19-05,1680275945,12.767862558364868,1346646,cuda01,172.29.16.1,12.767862558364868,0,4,0.004288911819458008
-802.0364583333334,0.4791666666666667,1.1919822692871094,False,,,5,a0d9a_00027,1ab3de8c732b4408b49f68b48b072bc7,2023-03-31_17-19-06,1680275946,13.959844827651978,1346646,cuda01,172.29.16.1,13.959844827651978,0,5,0.004288911819458008
-801.8126831054688,0.4479166666666667,1.1725690364837646,False,,,6,a0d9a_00027,1ab3de8c732b4408b49f68b48b072bc7,2023-03-31_17-19-07,1680275947,15.132413864135742,1346646,cuda01,172.29.16.1,15.132413864135742,0,6,0.004288911819458008
-801.6217854817709,0.53125,1.2498080730438232,False,,,7,a0d9a_00027,1ab3de8c732b4408b49f68b48b072bc7,2023-03-31_17-19-08,1680275948,16.382221937179565,1346646,cuda01,172.29.16.1,16.382221937179565,0,7,0.004288911819458008
-802.2606811523438,0.5208333333333334,1.185377836227417,False,,,8,a0d9a_00027,1ab3de8c732b4408b49f68b48b072bc7,2023-03-31_17-19-09,1680275949,17.567599773406982,1346646,cuda01,172.29.16.1,17.567599773406982,0,8,0.004288911819458008
-801.5522054036459,0.3958333333333333,1.184234857559204,False,,,9,a0d9a_00027,1ab3de8c732b4408b49f68b48b072bc7,2023-03-31_17-19-11,1680275951,18.751834630966187,1346646,cuda01,172.29.16.1,18.751834630966187,0,9,0.004288911819458008
-800.7429606119791,0.5104166666666666,1.1796152591705322,True,,,10,a0d9a_00027,1ab3de8c732b4408b49f68b48b072bc7,2023-03-31_17-19-12,1680275952,19.93144989013672,1346646,cuda01,172.29.16.1,19.93144989013672,0,10,0.004288911819458008
