loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-463.5907877604167,0.3,8.216612815856934,False,,,1,6ff2d_00260,bba00e6ca0dd4e6d9920b2f584cacd2a,2023-04-11_17-58-52,1681228732,8.216612815856934,113723,cuda01,172.29.16.1,8.216612815856934,0,1,0.005334615707397461
-463.47998046875,0.2833333333333333,3.4034435749053955,False,,,2,6ff2d_00260,bba00e6ca0dd4e6d9920b2f584cacd2a,2023-04-11_17-58-56,1681228736,11.620056390762329,113723,cuda01,172.29.16.1,11.620056390762329,0,2,0.005334615707397461
-463.12763671875,0.36666666666666664,0.6103105545043945,False,,,3,6ff2d_00260,bba00e6ca0dd4e6d9920b2f584cacd2a,2023-04-11_17-58-56,1681228736,12.230366945266724,113723,cuda01,172.29.16.1,12.230366945266724,0,3,0.005334615707397461
-462.9532877604167,0.4,0.6883327960968018,False,,,4,6ff2d_00260,bba00e6ca0dd4e6d9920b2f584cacd2a,2023-04-11_17-58-57,1681228737,12.918699741363525,113723,cuda01,172.29.16.1,12.918699741363525,0,4,0.005334615707397461
-462.6746419270833,0.23333333333333334,0.7900192737579346,False,,,5,6ff2d_00260,bba00e6ca0dd4e6d9920b2f584cacd2a,2023-04-11_17-58-58,1681228738,13.70871901512146,113723,cuda01,172.29.16.1,13.70871901512146,0,5,0.005334615707397461
-462.546875,0.38333333333333336,0.7923390865325928,False,,,6,6ff2d_00260,bba00e6ca0dd4e6d9920b2f584cacd2a,2023-04-11_17-58-59,1681228739,14.501058101654053,113723,cuda01,172.29.16.1,14.501058101654053,0,6,0.005334615707397461
-462.18024088541665,0.3333333333333333,0.7296018600463867,False,,,7,6ff2d_00260,bba00e6ca0dd4e6d9920b2f584cacd2a,2023-04-11_17-58-59,1681228739,15.23065996170044,113723,cuda01,172.29.16.1,15.23065996170044,0,7,0.005334615707397461
-462.13369140625,0.38333333333333336,0.709895133972168,False,,,8,6ff2d_00260,bba00e6ca0dd4e6d9920b2f584cacd2a,2023-04-11_17-59-00,1681228740,15.940555095672607,113723,cuda01,172.29.16.1,15.940555095672607,0,8,0.005334615707397461
-461.72972005208334,0.35,0.8161585330963135,False,,,9,6ff2d_00260,bba00e6ca0dd4e6d9920b2f584cacd2a,2023-04-11_17-59-01,1681228741,16.75671362876892,113723,cuda01,172.29.16.1,16.75671362876892,0,9,0.005334615707397461
-461.4461263020833,0.2833333333333333,0.6088757514953613,True,,,10,6ff2d_00260,bba00e6ca0dd4e6d9920b2f584cacd2a,2023-04-11_17-59-02,1681228742,17.365589380264282,113723,cuda01,172.29.16.1,17.365589380264282,0,10,0.005334615707397461
