loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1721.49853515625,0.3125,6.368241786956787,False,,,1,20d38_00379,db13347f7a8543de86718ec0126e9b58,2023-04-07_20-15-42,1680891342,6.368241786956787,2784425,cuda01,172.29.16.1,6.368241786956787,0,1,0.004717826843261719
-1603.819580078125,0.5,0.28704285621643066,False,,,2,20d38_00379,db13347f7a8543de86718ec0126e9b58,2023-04-07_20-15-43,1680891343,6.655284643173218,2784425,cuda01,172.29.16.1,6.655284643173218,0,2,0.004717826843261719
-1427.3555908203125,0.5625,0.17009282112121582,False,,,3,20d38_00379,db13347f7a8543de86718ec0126e9b58,2023-04-07_20-15-43,1680891343,6.825377464294434,2784425,cuda01,172.29.16.1,6.825377464294434,0,3,0.004717826843261719
-1220.159423828125,0.5,0.14851069450378418,False,,,4,20d38_00379,db13347f7a8543de86718ec0126e9b58,2023-04-07_20-15-43,1680891343,6.973888158798218,2784425,cuda01,172.29.16.1,6.973888158798218,0,4,0.004717826843261719
-1101.492431640625,0.375,0.13469529151916504,False,,,5,20d38_00379,db13347f7a8543de86718ec0126e9b58,2023-04-07_20-15-43,1680891343,7.108583450317383,2784425,cuda01,172.29.16.1,7.108583450317383,0,5,0.004717826843261719
-989.5435180664062,0.5625,0.1473541259765625,False,,,6,20d38_00379,db13347f7a8543de86718ec0126e9b58,2023-04-07_20-15-43,1680891343,7.255937576293945,2784425,cuda01,172.29.16.1,7.255937576293945,0,6,0.004717826843261719
-940.7081298828125,0.25,0.14991426467895508,False,,,7,20d38_00379,db13347f7a8543de86718ec0126e9b58,2023-04-07_20-15-43,1680891343,7.4058518409729,2784425,cuda01,172.29.16.1,7.4058518409729,0,7,0.004717826843261719
-879.8761596679688,0.75,0.14237666130065918,False,,,8,20d38_00379,db13347f7a8543de86718ec0126e9b58,2023-04-07_20-15-44,1680891344,7.54822850227356,2784425,cuda01,172.29.16.1,7.54822850227356,0,8,0.004717826843261719
-841.5747680664062,0.5625,0.16482901573181152,False,,,9,20d38_00379,db13347f7a8543de86718ec0126e9b58,2023-04-07_20-15-44,1680891344,7.713057518005371,2784425,cuda01,172.29.16.1,7.713057518005371,0,9,0.004717826843261719
-856.7089233398438,0.3125,0.14134526252746582,True,,,10,20d38_00379,db13347f7a8543de86718ec0126e9b58,2023-04-07_20-15-44,1680891344,7.854402780532837,2784425,cuda01,172.29.16.1,7.854402780532837,0,10,0.004717826843261719
