loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-924.5971235795455,0.30303030303030304,8.024760007858276,False,,,1,6ff2d_00200,9c0bee38dc7a4c309ea2ab8d3f06108a,2023-04-11_17-50-59,1681228259,8.024760007858276,109559,cuda01,172.29.16.1,8.024760007858276,0,1,0.0070188045501708984
-922.9711766098485,0.48484848484848486,0.5204544067382812,False,,,2,6ff2d_00200,9c0bee38dc7a4c309ea2ab8d3f06108a,2023-04-11_17-50-59,1681228259,8.545214414596558,109559,cuda01,172.29.16.1,8.545214414596558,0,2,0.0070188045501708984
-918.1651870265151,0.48484848484848486,5.492881774902344,False,,,3,6ff2d_00200,9c0bee38dc7a4c309ea2ab8d3f06108a,2023-04-11_17-51-05,1681228265,14.038096189498901,109559,cuda01,172.29.16.1,14.038096189498901,0,3,0.0070188045501708984
-918.522431344697,0.30303030303030304,0.3463726043701172,False,,,4,6ff2d_00200,9c0bee38dc7a4c309ea2ab8d3f06108a,2023-04-11_17-51-05,1681228265,14.384468793869019,109559,cuda01,172.29.16.1,14.384468793869019,0,4,0.0070188045501708984
-907.642518939394,0.24242424242424243,0.40798139572143555,False,,,5,6ff2d_00200,9c0bee38dc7a4c309ea2ab8d3f06108a,2023-04-11_17-51-05,1681228265,14.792450189590454,109559,cuda01,172.29.16.1,14.792450189590454,0,5,0.0070188045501708984
-908.0562855113636,0.42424242424242425,0.4155454635620117,False,,,6,6ff2d_00200,9c0bee38dc7a4c309ea2ab8d3f06108a,2023-04-11_17-51-06,1681228266,15.207995653152466,109559,cuda01,172.29.16.1,15.207995653152466,0,6,0.0070188045501708984
-902.3316761363636,0.36363636363636365,0.32637667655944824,False,,,7,6ff2d_00200,9c0bee38dc7a4c309ea2ab8d3f06108a,2023-04-11_17-51-06,1681228266,15.534372329711914,109559,cuda01,172.29.16.1,15.534372329711914,0,7,0.0070188045501708984
-900.5056226325758,0.36363636363636365,0.4851651191711426,False,,,8,6ff2d_00200,9c0bee38dc7a4c309ea2ab8d3f06108a,2023-04-11_17-51-07,1681228267,16.019537448883057,109559,cuda01,172.29.16.1,16.019537448883057,0,8,0.0070188045501708984
-893.3022017045455,0.3333333333333333,0.3956875801086426,False,,,9,6ff2d_00200,9c0bee38dc7a4c309ea2ab8d3f06108a,2023-04-11_17-51-07,1681228267,16.4152250289917,109559,cuda01,172.29.16.1,16.4152250289917,0,9,0.0070188045501708984
-885.0169862689394,0.30303030303030304,0.43686914443969727,True,,,10,6ff2d_00200,9c0bee38dc7a4c309ea2ab8d3f06108a,2023-04-11_17-51-07,1681228267,16.852094173431396,109559,cuda01,172.29.16.1,16.852094173431396,0,10,0.0070188045501708984
