loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-817.0287475585938,0.5,8.188846588134766,False,,,1,a0d9a_00380,184f8ab04d7f471aa4ce8b4111326eb1,2023-03-31_17-59-38,1680278378,8.188846588134766,1371421,cuda01,172.29.16.1,8.188846588134766,0,1,0.006894350051879883
-685.298828125,0.4895833333333333,1.3938281536102295,False,,,2,a0d9a_00380,184f8ab04d7f471aa4ce8b4111326eb1,2023-03-31_17-59-39,1680278379,9.582674741744995,1371421,cuda01,172.29.16.1,9.582674741744995,0,2,0.006894350051879883
-546.9244791666666,0.53125,1.2071082592010498,False,,,3,a0d9a_00380,184f8ab04d7f471aa4ce8b4111326eb1,2023-03-31_17-59-40,1680278380,10.789783000946045,1371421,cuda01,172.29.16.1,10.789783000946045,0,3,0.006894350051879883
-462.19846598307294,0.5,1.5136902332305908,False,,,4,a0d9a_00380,184f8ab04d7f471aa4ce8b4111326eb1,2023-03-31_17-59-42,1680278382,12.303473234176636,1371421,cuda01,172.29.16.1,12.303473234176636,0,4,0.006894350051879883
-414.5886739095052,0.5,1.2438170909881592,False,,,5,a0d9a_00380,184f8ab04d7f471aa4ce8b4111326eb1,2023-03-31_17-59-43,1680278383,13.547290325164795,1371421,cuda01,172.29.16.1,13.547290325164795,0,5,0.006894350051879883
-407.99302164713544,0.5,1.3818395137786865,False,,,6,a0d9a_00380,184f8ab04d7f471aa4ce8b4111326eb1,2023-03-31_17-59-44,1680278384,14.929129838943481,1371421,cuda01,172.29.16.1,14.929129838943481,0,6,0.006894350051879883
-400.01429239908856,0.6666666666666666,1.3320016860961914,False,,,7,a0d9a_00380,184f8ab04d7f471aa4ce8b4111326eb1,2023-03-31_17-59-46,1680278386,16.261131525039673,1371421,cuda01,172.29.16.1,16.261131525039673,0,7,0.006894350051879883
-396.77930704752606,0.3958333333333333,1.1942086219787598,False,,,8,a0d9a_00380,184f8ab04d7f471aa4ce8b4111326eb1,2023-03-31_17-59-47,1680278387,17.455340147018433,1371421,cuda01,172.29.16.1,17.455340147018433,0,8,0.006894350051879883
-393.25437418619794,0.53125,1.2138488292694092,False,,,9,a0d9a_00380,184f8ab04d7f471aa4ce8b4111326eb1,2023-03-31_17-59-48,1680278388,18.669188976287842,1371421,cuda01,172.29.16.1,18.669188976287842,0,9,0.006894350051879883
-391.5475158691406,0.53125,1.1841273307800293,True,,,10,a0d9a_00380,184f8ab04d7f471aa4ce8b4111326eb1,2023-03-31_17-59-49,1680278389,19.85331630706787,1371421,cuda01,172.29.16.1,19.85331630706787,0,10,0.006894350051879883
