loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-824.5709838867188,0.53125,7.226927042007446,False,,,1,20d38_00188,126aa011af97402a833cffe5caa4f676,2023-04-07_19-36-11,1680888971,7.226927042007446,2769106,cuda01,172.29.16.1,7.226927042007446,0,1,0.005354642868041992
-696.9017333984375,0.46875,5.91703724861145,False,,,2,20d38_00188,126aa011af97402a833cffe5caa4f676,2023-04-07_19-36-17,1680888977,13.143964290618896,2769106,cuda01,172.29.16.1,13.143964290618896,0,2,0.005354642868041992
-681.8804931640625,0.375,0.2996377944946289,False,,,3,20d38_00188,126aa011af97402a833cffe5caa4f676,2023-04-07_19-36-17,1680888977,13.443602085113525,2769106,cuda01,172.29.16.1,13.443602085113525,0,3,0.005354642868041992
-618.529296875,0.5625,0.25809621810913086,False,,,4,20d38_00188,126aa011af97402a833cffe5caa4f676,2023-04-07_19-36-18,1680888978,13.701698303222656,2769106,cuda01,172.29.16.1,13.701698303222656,0,4,0.005354642868041992
-524.4368896484375,0.59375,0.28832530975341797,False,,,5,20d38_00188,126aa011af97402a833cffe5caa4f676,2023-04-07_19-36-18,1680888978,13.990023612976074,2769106,cuda01,172.29.16.1,13.990023612976074,0,5,0.005354642868041992
-519.693603515625,0.4375,0.2563948631286621,False,,,6,20d38_00188,126aa011af97402a833cffe5caa4f676,2023-04-07_19-36-18,1680888978,14.246418476104736,2769106,cuda01,172.29.16.1,14.246418476104736,0,6,0.005354642868041992
-469.0839538574219,0.59375,0.22930479049682617,False,,,7,20d38_00188,126aa011af97402a833cffe5caa4f676,2023-04-07_19-36-18,1680888978,14.475723266601562,2769106,cuda01,172.29.16.1,14.475723266601562,0,7,0.005354642868041992
-453.4264831542969,0.53125,0.26322484016418457,False,,,8,20d38_00188,126aa011af97402a833cffe5caa4f676,2023-04-07_19-36-19,1680888979,14.738948106765747,2769106,cuda01,172.29.16.1,14.738948106765747,0,8,0.005354642868041992
-463.314453125,0.5,0.2356271743774414,False,,,9,20d38_00188,126aa011af97402a833cffe5caa4f676,2023-04-07_19-36-19,1680888979,14.974575281143188,2769106,cuda01,172.29.16.1,14.974575281143188,0,9,0.005354642868041992
-435.5653991699219,0.5,0.26164770126342773,True,,,10,20d38_00188,126aa011af97402a833cffe5caa4f676,2023-04-07_19-36-19,1680888979,15.236222982406616,2769106,cuda01,172.29.16.1,15.236222982406616,0,10,0.005354642868041992
