loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-839.2325402462121,0.30303030303030304,7.895538806915283,False,,,1,6ff2d_00157,923f87f1515b4b028a0de30d69ad2d08,2023-04-11_17-45-43,1681227943,7.895538806915283,106520,cuda01,172.29.16.1,7.895538806915283,0,1,0.006178379058837891
-834.4239464962121,0.21212121212121213,2.677459478378296,False,,,2,6ff2d_00157,923f87f1515b4b028a0de30d69ad2d08,2023-04-11_17-45-45,1681227945,10.572998285293579,106520,cuda01,172.29.16.1,10.572998285293579,0,2,0.006178379058837891
-829.3082386363636,0.3939393939393939,0.40969085693359375,False,,,3,6ff2d_00157,923f87f1515b4b028a0de30d69ad2d08,2023-04-11_17-45-46,1681227946,10.982689142227173,106520,cuda01,172.29.16.1,10.982689142227173,0,3,0.006178379058837891
-824.7531960227273,0.42424242424242425,0.4295847415924072,False,,,4,6ff2d_00157,923f87f1515b4b028a0de30d69ad2d08,2023-04-11_17-45-46,1681227946,11.41227388381958,106520,cuda01,172.29.16.1,11.41227388381958,0,4,0.006178379058837891
-819.2335464015151,0.24242424242424243,0.3645942211151123,False,,,5,6ff2d_00157,923f87f1515b4b028a0de30d69ad2d08,2023-04-11_17-45-47,1681227947,11.776868104934692,106520,cuda01,172.29.16.1,11.776868104934692,0,5,0.006178379058837891
-814.1946614583334,0.42424242424242425,0.3743574619293213,False,,,6,6ff2d_00157,923f87f1515b4b028a0de30d69ad2d08,2023-04-11_17-45-47,1681227947,12.151225566864014,106520,cuda01,172.29.16.1,12.151225566864014,0,6,0.006178379058837891
-807.4722419507576,0.30303030303030304,0.3727731704711914,False,,,7,6ff2d_00157,923f87f1515b4b028a0de30d69ad2d08,2023-04-11_17-45-47,1681227947,12.523998737335205,106520,cuda01,172.29.16.1,12.523998737335205,0,7,0.006178379058837891
-799.3316169507576,0.45454545454545453,0.3854405879974365,False,,,8,6ff2d_00157,923f87f1515b4b028a0de30d69ad2d08,2023-04-11_17-45-48,1681227948,12.909439325332642,106520,cuda01,172.29.16.1,12.909439325332642,0,8,0.006178379058837891
-791.8565932765151,0.24242424242424243,0.4164085388183594,False,,,9,6ff2d_00157,923f87f1515b4b028a0de30d69ad2d08,2023-04-11_17-45-48,1681227948,13.325847864151001,106520,cuda01,172.29.16.1,13.325847864151001,0,9,0.006178379058837891
-779.2366832386364,0.3333333333333333,0.37073183059692383,True,,,10,6ff2d_00157,923f87f1515b4b028a0de30d69ad2d08,2023-04-11_17-45-48,1681227948,13.696579694747925,106520,cuda01,172.29.16.1,13.696579694747925,0,10,0.006178379058837891
