loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1678.4056396484375,0.375,10.55675220489502,False,,,1,bf6b2_00178,886564301eb84b0e862b29e8df6a33d7,2023-04-11_14-32-41,1681216361,10.55675220489502,60324,cuda01,172.29.16.1,10.55675220489502,0,1,0.005293607711791992
-1675.6026611328125,0.375,0.31932902336120605,False,,,2,bf6b2_00178,886564301eb84b0e862b29e8df6a33d7,2023-04-11_14-32-42,1681216362,10.876081228256226,60324,cuda01,172.29.16.1,10.876081228256226,0,2,0.005293607711791992
-1674.3394775390625,0.3125,0.15604138374328613,False,,,3,bf6b2_00178,886564301eb84b0e862b29e8df6a33d7,2023-04-11_14-32-42,1681216362,11.032122611999512,60324,cuda01,172.29.16.1,11.032122611999512,0,3,0.005293607711791992
-1673.756591796875,0.1875,0.1855454444885254,False,,,4,bf6b2_00178,886564301eb84b0e862b29e8df6a33d7,2023-04-11_14-32-42,1681216362,11.217668056488037,60324,cuda01,172.29.16.1,11.217668056488037,0,4,0.005293607711791992
-1670.993408203125,0.3125,0.17441010475158691,False,,,5,bf6b2_00178,886564301eb84b0e862b29e8df6a33d7,2023-04-11_14-32-42,1681216362,11.392078161239624,60324,cuda01,172.29.16.1,11.392078161239624,0,5,0.005293607711791992
-1668.835205078125,0.125,0.1457045078277588,False,,,6,bf6b2_00178,886564301eb84b0e862b29e8df6a33d7,2023-04-11_14-32-42,1681216362,11.537782669067383,60324,cuda01,172.29.16.1,11.537782669067383,0,6,0.005293607711791992
-1673.6580810546875,0.3125,0.15006804466247559,False,,,7,bf6b2_00178,886564301eb84b0e862b29e8df6a33d7,2023-04-11_14-32-42,1681216362,11.687850713729858,60324,cuda01,172.29.16.1,11.687850713729858,0,7,0.005293607711791992
-1671.4588623046875,0.3125,0.18587565422058105,False,,,8,bf6b2_00178,886564301eb84b0e862b29e8df6a33d7,2023-04-11_14-32-43,1681216363,11.87372636795044,60324,cuda01,172.29.16.1,11.87372636795044,0,8,0.005293607711791992
-1668.709716796875,0.3125,0.16971421241760254,False,,,9,bf6b2_00178,886564301eb84b0e862b29e8df6a33d7,2023-04-11_14-32-43,1681216363,12.043440580368042,60324,cuda01,172.29.16.1,12.043440580368042,0,9,0.005293607711791992
-1667.484619140625,0.25,0.1658339500427246,True,,,10,bf6b2_00178,886564301eb84b0e862b29e8df6a33d7,2023-04-11_14-32-43,1681216363,12.209274530410767,60324,cuda01,172.29.16.1,12.209274530410767,0,10,0.005293607711791992
