loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1647.7117919921875,0.0625,7.173926830291748,False,,,1,bf6b2_00276,4210b3f893b84b91aa5294f9291bbdc6,2023-04-11_14-42-18,1681216938,7.173926830291748,67040,cuda01,172.29.16.1,7.173926830291748,0,1,0.004676103591918945
-1651.4881591796875,0.125,0.31006860733032227,False,,,2,bf6b2_00276,4210b3f893b84b91aa5294f9291bbdc6,2023-04-11_14-42-18,1681216938,7.48399543762207,67040,cuda01,172.29.16.1,7.48399543762207,0,2,0.004676103591918945
-1654.2109375,0.375,0.141923189163208,False,,,3,bf6b2_00276,4210b3f893b84b91aa5294f9291bbdc6,2023-04-11_14-42-18,1681216938,7.625918626785278,67040,cuda01,172.29.16.1,7.625918626785278,0,3,0.004676103591918945
-1643.71484375,0.25,0.16492342948913574,False,,,4,bf6b2_00276,4210b3f893b84b91aa5294f9291bbdc6,2023-04-11_14-42-19,1681216939,7.790842056274414,67040,cuda01,172.29.16.1,7.790842056274414,0,4,0.004676103591918945
-1643.58984375,0.125,0.13558602333068848,False,,,5,bf6b2_00276,4210b3f893b84b91aa5294f9291bbdc6,2023-04-11_14-42-19,1681216939,7.9264280796051025,67040,cuda01,172.29.16.1,7.9264280796051025,0,5,0.004676103591918945
-1654.578125,0.4375,0.150740385055542,False,,,6,bf6b2_00276,4210b3f893b84b91aa5294f9291bbdc6,2023-04-11_14-42-19,1681216939,8.077168464660645,67040,cuda01,172.29.16.1,8.077168464660645,0,6,0.004676103591918945
-1649.57666015625,0.25,0.12823748588562012,False,,,7,bf6b2_00276,4210b3f893b84b91aa5294f9291bbdc6,2023-04-11_14-42-19,1681216939,8.205405950546265,67040,cuda01,172.29.16.1,8.205405950546265,0,7,0.004676103591918945
-1647.87255859375,0.25,0.32357120513916016,False,,,8,bf6b2_00276,4210b3f893b84b91aa5294f9291bbdc6,2023-04-11_14-42-19,1681216939,8.528977155685425,67040,cuda01,172.29.16.1,8.528977155685425,0,8,0.004676103591918945
-1648.96630859375,0.1875,0.16492819786071777,False,,,9,bf6b2_00276,4210b3f893b84b91aa5294f9291bbdc6,2023-04-11_14-42-19,1681216939,8.693905353546143,67040,cuda01,172.29.16.1,8.693905353546143,0,9,0.004676103591918945
-1652.9754638671875,0.1875,0.14885926246643066,True,,,10,bf6b2_00276,4210b3f893b84b91aa5294f9291bbdc6,2023-04-11_14-42-20,1681216940,8.842764616012573,67040,cuda01,172.29.16.1,8.842764616012573,0,10,0.004676103591918945
