loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-809.3955688476562,0.46875,6.540411710739136,False,,,1,20d38_00149,e803698af3684358a9d788c1af9625c6,2023-04-07_19-31-47,1680888707,6.540411710739136,2766388,cuda01,172.29.16.1,6.540411710739136,0,1,0.004725933074951172
-811.9063110351562,0.40625,7.884004354476929,False,,,2,20d38_00149,e803698af3684358a9d788c1af9625c6,2023-04-07_19-31-55,1680888715,14.424416065216064,2766388,cuda01,172.29.16.1,14.424416065216064,0,2,0.004725933074951172
-812.1724853515625,0.46875,0.2866365909576416,False,,,3,20d38_00149,e803698af3684358a9d788c1af9625c6,2023-04-07_19-31-55,1680888715,14.711052656173706,2766388,cuda01,172.29.16.1,14.711052656173706,0,3,0.004725933074951172
-810.7693481445312,0.65625,0.24119305610656738,False,,,4,20d38_00149,e803698af3684358a9d788c1af9625c6,2023-04-07_19-31-55,1680888715,14.952245712280273,2766388,cuda01,172.29.16.1,14.952245712280273,0,4,0.004725933074951172
-812.1551513671875,0.53125,0.3604116439819336,False,,,5,20d38_00149,e803698af3684358a9d788c1af9625c6,2023-04-07_19-31-56,1680888716,15.312657356262207,2766388,cuda01,172.29.16.1,15.312657356262207,0,5,0.004725933074951172
-810.56689453125,0.5,0.21453404426574707,False,,,6,20d38_00149,e803698af3684358a9d788c1af9625c6,2023-04-07_19-31-56,1680888716,15.527191400527954,2766388,cuda01,172.29.16.1,15.527191400527954,0,6,0.004725933074951172
-807.721435546875,0.46875,0.22029614448547363,False,,,7,20d38_00149,e803698af3684358a9d788c1af9625c6,2023-04-07_19-31-56,1680888716,15.747487545013428,2766388,cuda01,172.29.16.1,15.747487545013428,0,7,0.004725933074951172
-810.8262329101562,0.46875,0.20742464065551758,False,,,8,20d38_00149,e803698af3684358a9d788c1af9625c6,2023-04-07_19-31-56,1680888716,15.954912185668945,2766388,cuda01,172.29.16.1,15.954912185668945,0,8,0.004725933074951172
-812.3106079101562,0.40625,0.22444939613342285,False,,,9,20d38_00149,e803698af3684358a9d788c1af9625c6,2023-04-07_19-31-57,1680888717,16.179361581802368,2766388,cuda01,172.29.16.1,16.179361581802368,0,9,0.004725933074951172
-810.3260498046875,0.5,0.2137608528137207,True,,,10,20d38_00149,e803698af3684358a9d788c1af9625c6,2023-04-07_19-31-57,1680888717,16.39312243461609,2766388,cuda01,172.29.16.1,16.39312243461609,0,10,0.004725933074951172
