loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-661.5115966796875,0.32589285714285715,10.849469423294067,False,,,1,fe1c8_00031,4efb0e699aa245aca824c74d376399f8,2023-03-31_21-26-31,1680290791,10.849469423294067,1405757,cuda01,172.29.16.1,10.849469423294067,0,1,0.0062291622161865234
-413.0513174874442,0.3705357142857143,2.5905609130859375,False,,,2,fe1c8_00031,4efb0e699aa245aca824c74d376399f8,2023-03-31_21-26-33,1680290793,13.440030336380005,1405757,cuda01,172.29.16.1,13.440030336380005,0,2,0.0062291622161865234
-392.5357404436384,0.35714285714285715,2.619131088256836,False,,,3,fe1c8_00031,4efb0e699aa245aca824c74d376399f8,2023-03-31_21-26-36,1680290796,16.05916142463684,1405757,cuda01,172.29.16.1,16.05916142463684,0,3,0.0062291622161865234
-385.43296595982144,0.34375,2.6908018589019775,False,,,4,fe1c8_00031,4efb0e699aa245aca824c74d376399f8,2023-03-31_21-26-39,1680290799,18.74996328353882,1405757,cuda01,172.29.16.1,18.74996328353882,0,4,0.0062291622161865234
-382.8029087611607,0.33482142857142855,2.6515421867370605,False,,,5,fe1c8_00031,4efb0e699aa245aca824c74d376399f8,2023-03-31_21-26-41,1680290801,21.40150547027588,1405757,cuda01,172.29.16.1,21.40150547027588,0,5,0.0062291622161865234
-381.29144287109375,0.29017857142857145,3.213364839553833,False,,,6,fe1c8_00031,4efb0e699aa245aca824c74d376399f8,2023-03-31_21-26-45,1680290805,24.614870309829712,1405757,cuda01,172.29.16.1,24.614870309829712,0,6,0.0062291622161865234
-380.6707458496094,0.35267857142857145,2.7303807735443115,False,,,7,fe1c8_00031,4efb0e699aa245aca824c74d376399f8,2023-03-31_21-26-47,1680290807,27.345251083374023,1405757,cuda01,172.29.16.1,27.345251083374023,0,7,0.0062291622161865234
-379.43101283482144,0.29910714285714285,2.63093900680542,False,,,8,fe1c8_00031,4efb0e699aa245aca824c74d376399f8,2023-03-31_21-26-50,1680290810,29.976190090179443,1405757,cuda01,172.29.16.1,29.976190090179443,0,8,0.0062291622161865234
-379.695068359375,0.3080357142857143,2.715590715408325,False,,,9,fe1c8_00031,4efb0e699aa245aca824c74d376399f8,2023-03-31_21-26-53,1680290813,32.69178080558777,1405757,cuda01,172.29.16.1,32.69178080558777,0,9,0.0062291622161865234
-379.23018973214283,0.29464285714285715,2.762641191482544,True,,,10,fe1c8_00031,4efb0e699aa245aca824c74d376399f8,2023-03-31_21-26-55,1680290815,35.45442199707031,1405757,cuda01,172.29.16.1,35.45442199707031,0,10,0.0062291622161865234
