loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-862.889892578125,0.3125,7.994186162948608,False,,,1,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-37,1681216537,7.994186162948608,62706,cuda01,172.29.16.1,7.994186162948608,0,1,0.0049724578857421875
-860.288330078125,0.34375,0.4095180034637451,False,,,2,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-37,1681216537,8.403704166412354,62706,cuda01,172.29.16.1,8.403704166412354,0,2,0.0049724578857421875
-857.9785766601562,0.15625,0.26927733421325684,False,,,3,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-38,1681216538,8.67298150062561,62706,cuda01,172.29.16.1,8.67298150062561,0,3,0.0049724578857421875
-855.8507080078125,0.21875,0.22348356246948242,False,,,4,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-38,1681216538,8.896465063095093,62706,cuda01,172.29.16.1,8.896465063095093,0,4,0.0049724578857421875
-853.8063354492188,0.375,10.298512935638428,False,,,5,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-48,1681216548,19.19497799873352,62706,cuda01,172.29.16.1,19.19497799873352,0,5,0.0049724578857421875
-851.2814331054688,0.40625,0.343198299407959,False,,,6,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-48,1681216548,19.53817629814148,62706,cuda01,172.29.16.1,19.53817629814148,0,6,0.0049724578857421875
-848.2830810546875,0.25,0.27139878273010254,False,,,7,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-49,1681216549,19.809575080871582,62706,cuda01,172.29.16.1,19.809575080871582,0,7,0.0049724578857421875
-845.5345458984375,0.28125,0.23749327659606934,False,,,8,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-49,1681216549,20.04706835746765,62706,cuda01,172.29.16.1,20.04706835746765,0,8,0.0049724578857421875
-842.3333740234375,0.15625,0.25087499618530273,False,,,9,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-49,1681216549,20.297943353652954,62706,cuda01,172.29.16.1,20.297943353652954,0,9,0.0049724578857421875
-839.5192260742188,0.34375,0.3177304267883301,False,,,10,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-50,1681216550,20.615673780441284,62706,cuda01,172.29.16.1,20.615673780441284,0,10,0.0049724578857421875
-834.19140625,0.21875,0.3777761459350586,False,,,11,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-50,1681216550,20.993449926376343,62706,cuda01,172.29.16.1,20.993449926376343,0,11,0.0049724578857421875
-829.52392578125,0.28125,0.2869739532470703,False,,,12,bf6b2_00212,58af96584a3a4c5d9d07ef97c85858aa,2023-04-11_14-35-50,1681216550,21.280423879623413,62706,cuda01,172.29.16.1,21.280423879623413,0,12,0.0049724578857421875
