loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-444.40406581333707,0.2857142857142857,13.365849018096924,False,,,1,fe1c8_00185,6707bd9a50524e7bb3ec3fc508ee597e,2023-03-31_21-54-44,1680292484,13.365849018096924,1417604,cuda01,172.29.16.1,13.365849018096924,0,1,0.005772590637207031
-391.60953630719865,0.30357142857142855,2.7356162071228027,False,,,2,fe1c8_00185,6707bd9a50524e7bb3ec3fc508ee597e,2023-03-31_21-54-47,1680292487,16.101465225219727,1417604,cuda01,172.29.16.1,16.101465225219727,0,2,0.005772590637207031
-382.1064889090402,0.38839285714285715,2.5982537269592285,False,,,3,fe1c8_00185,6707bd9a50524e7bb3ec3fc508ee597e,2023-03-31_21-54-49,1680292489,18.699718952178955,1417604,cuda01,172.29.16.1,18.699718952178955,0,3,0.005772590637207031
-381.2264927455357,0.2767857142857143,2.6407577991485596,False,,,4,fe1c8_00185,6707bd9a50524e7bb3ec3fc508ee597e,2023-03-31_21-54-52,1680292492,21.340476751327515,1417604,cuda01,172.29.16.1,21.340476751327515,0,4,0.005772590637207031
-379.7820303780692,0.3482142857142857,2.6812260150909424,False,,,5,fe1c8_00185,6707bd9a50524e7bb3ec3fc508ee597e,2023-03-31_21-54-54,1680292494,24.021702766418457,1417604,cuda01,172.29.16.1,24.021702766418457,0,5,0.005772590637207031
-379.4399632045201,0.3169642857142857,2.7213504314422607,False,,,6,fe1c8_00185,6707bd9a50524e7bb3ec3fc508ee597e,2023-03-31_21-54-57,1680292497,26.743053197860718,1417604,cuda01,172.29.16.1,26.743053197860718,0,6,0.005772590637207031
-378.9743390764509,0.32589285714285715,2.5810606479644775,False,,,7,fe1c8_00185,6707bd9a50524e7bb3ec3fc508ee597e,2023-03-31_21-55-00,1680292500,29.324113845825195,1417604,cuda01,172.29.16.1,29.324113845825195,0,7,0.005772590637207031
-379.9454258510045,0.3080357142857143,2.649871349334717,False,,,8,fe1c8_00185,6707bd9a50524e7bb3ec3fc508ee597e,2023-03-31_21-55-02,1680292502,31.973985195159912,1417604,cuda01,172.29.16.1,31.973985195159912,0,8,0.005772590637207031
-378.65380859375,0.26339285714285715,2.6578774452209473,False,,,9,fe1c8_00185,6707bd9a50524e7bb3ec3fc508ee597e,2023-03-31_21-55-05,1680292505,34.63186264038086,1417604,cuda01,172.29.16.1,34.63186264038086,0,9,0.005772590637207031
-378.7102617536272,0.3169642857142857,2.8002734184265137,True,,,10,fe1c8_00185,6707bd9a50524e7bb3ec3fc508ee597e,2023-03-31_21-55-08,1680292508,37.43213605880737,1417604,cuda01,172.29.16.1,37.43213605880737,0,10,0.005772590637207031
