loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1806.4595947265625,0.4375,6.119287729263306,False,,,1,20d38_00330,78bb593066c9464faa4f3323eb467c2e,2023-04-07_19-58-11,1680890291,6.119287729263306,2779576,cuda01,172.29.16.1,6.119287729263306,0,1,0.0044612884521484375
-1797.369384765625,0.6875,0.27934741973876953,False,,,2,20d38_00330,78bb593066c9464faa4f3323eb467c2e,2023-04-07_19-58-11,1680890291,6.398635149002075,2779576,cuda01,172.29.16.1,6.398635149002075,0,2,0.0044612884521484375
-1792.1053466796875,0.4375,0.13580846786499023,False,,,3,20d38_00330,78bb593066c9464faa4f3323eb467c2e,2023-04-07_19-58-11,1680890291,6.534443616867065,2779576,cuda01,172.29.16.1,6.534443616867065,0,3,0.0044612884521484375
-1787.069580078125,0.375,0.13891863822937012,False,,,4,20d38_00330,78bb593066c9464faa4f3323eb467c2e,2023-04-07_19-58-11,1680890291,6.6733622550964355,2779576,cuda01,172.29.16.1,6.6733622550964355,0,4,0.0044612884521484375
-1777.313720703125,0.5625,0.13161420822143555,False,,,5,20d38_00330,78bb593066c9464faa4f3323eb467c2e,2023-04-07_19-58-12,1680890292,6.804976463317871,2779576,cuda01,172.29.16.1,6.804976463317871,0,5,0.0044612884521484375
-1768.3172607421875,0.4375,0.13789796829223633,False,,,6,20d38_00330,78bb593066c9464faa4f3323eb467c2e,2023-04-07_19-58-12,1680890292,6.942874431610107,2779576,cuda01,172.29.16.1,6.942874431610107,0,6,0.0044612884521484375
-1765.05029296875,0.625,0.13686609268188477,False,,,7,20d38_00330,78bb593066c9464faa4f3323eb467c2e,2023-04-07_19-58-12,1680890292,7.079740524291992,2779576,cuda01,172.29.16.1,7.079740524291992,0,7,0.0044612884521484375
-1759.510009765625,0.3125,0.16506695747375488,False,,,8,20d38_00330,78bb593066c9464faa4f3323eb467c2e,2023-04-07_19-58-12,1680890292,7.244807481765747,2779576,cuda01,172.29.16.1,7.244807481765747,0,8,0.0044612884521484375
-1749.707275390625,0.4375,0.14777779579162598,False,,,9,20d38_00330,78bb593066c9464faa4f3323eb467c2e,2023-04-07_19-58-12,1680890292,7.392585277557373,2779576,cuda01,172.29.16.1,7.392585277557373,0,9,0.0044612884521484375
-1743.924560546875,0.5,0.12472105026245117,True,,,10,20d38_00330,78bb593066c9464faa4f3323eb467c2e,2023-04-07_19-58-12,1680890292,7.517306327819824,2779576,cuda01,172.29.16.1,7.517306327819824,0,10,0.0044612884521484375
