loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-397.4565124511719,0.4375,8.147149562835693,False,,,1,20d38_00032,dac4a2f3df0c4248b068052449d86eed,2023-04-07_19-21-41,1680888101,8.147149562835693,2758702,cuda01,172.29.16.1,8.147149562835693,0,1,0.0050694942474365234
-397.2165222167969,0.484375,5.784470081329346,False,,,2,20d38_00032,dac4a2f3df0c4248b068052449d86eed,2023-04-07_19-21-47,1680888107,13.931619644165039,2758702,cuda01,172.29.16.1,13.931619644165039,0,2,0.0050694942474365234
-397.38287353515625,0.4375,0.4251589775085449,False,,,3,20d38_00032,dac4a2f3df0c4248b068052449d86eed,2023-04-07_19-21-47,1680888107,14.356778621673584,2758702,cuda01,172.29.16.1,14.356778621673584,0,3,0.0050694942474365234
-397.1026916503906,0.625,0.45195937156677246,False,,,4,20d38_00032,dac4a2f3df0c4248b068052449d86eed,2023-04-07_19-21-47,1680888107,14.808737993240356,2758702,cuda01,172.29.16.1,14.808737993240356,0,4,0.0050694942474365234
-397.5935974121094,0.46875,0.4143979549407959,False,,,5,20d38_00032,dac4a2f3df0c4248b068052449d86eed,2023-04-07_19-21-48,1680888108,15.223135948181152,2758702,cuda01,172.29.16.1,15.223135948181152,0,5,0.0050694942474365234
-397.44921875,0.5,0.4128711223602295,False,,,6,20d38_00032,dac4a2f3df0c4248b068052449d86eed,2023-04-07_19-21-48,1680888108,15.636007070541382,2758702,cuda01,172.29.16.1,15.636007070541382,0,6,0.0050694942474365234
-396.7334289550781,0.453125,0.4286835193634033,False,,,7,20d38_00032,dac4a2f3df0c4248b068052449d86eed,2023-04-07_19-21-49,1680888109,16.064690589904785,2758702,cuda01,172.29.16.1,16.064690589904785,0,7,0.0050694942474365234
-397.4593200683594,0.4375,0.3984522819519043,False,,,8,20d38_00032,dac4a2f3df0c4248b068052449d86eed,2023-04-07_19-21-49,1680888109,16.46314287185669,2758702,cuda01,172.29.16.1,16.46314287185669,0,8,0.0050694942474365234
-397.956787109375,0.4375,0.41102027893066406,False,,,9,20d38_00032,dac4a2f3df0c4248b068052449d86eed,2023-04-07_19-21-50,1680888110,16.874163150787354,2758702,cuda01,172.29.16.1,16.874163150787354,0,9,0.0050694942474365234
-397.0379333496094,0.5,0.39171743392944336,True,,,10,20d38_00032,dac4a2f3df0c4248b068052449d86eed,2023-04-07_19-21-50,1680888110,17.265880584716797,2758702,cuda01,172.29.16.1,17.265880584716797,0,10,0.0050694942474365234
