loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-474.2611328125,0.3333333333333333,9.107521057128906,False,,,1,6ff2d_00032,ed389cd644554c3483c0be2024bc5c0a,2023-04-11_17-32-12,1681227132,9.107521057128906,98148,cuda01,172.29.16.1,9.107521057128906,0,1,0.0049054622650146484
-474.2806640625,0.35,0.8394057750701904,False,,,2,6ff2d_00032,ed389cd644554c3483c0be2024bc5c0a,2023-04-11_17-32-13,1681227133,9.946926832199097,98148,cuda01,172.29.16.1,9.946926832199097,0,2,0.0049054622650146484
-474.36328125,0.38333333333333336,0.6856470108032227,False,,,3,6ff2d_00032,ed389cd644554c3483c0be2024bc5c0a,2023-04-11_17-32-14,1681227134,10.63257384300232,98148,cuda01,172.29.16.1,10.63257384300232,0,3,0.0049054622650146484
-474.07037760416665,0.36666666666666664,5.28354024887085,False,,,4,6ff2d_00032,ed389cd644554c3483c0be2024bc5c0a,2023-04-11_17-32-19,1681227139,15.916114091873169,98148,cuda01,172.29.16.1,15.916114091873169,0,4,0.0049054622650146484
-473.94055989583336,0.3333333333333333,0.8622510433197021,False,,,5,6ff2d_00032,ed389cd644554c3483c0be2024bc5c0a,2023-04-11_17-32-20,1681227140,16.77836513519287,98148,cuda01,172.29.16.1,16.77836513519287,0,5,0.0049054622650146484
-474.12327473958334,0.38333333333333336,0.769871711730957,False,,,6,6ff2d_00032,ed389cd644554c3483c0be2024bc5c0a,2023-04-11_17-32-21,1681227141,17.548236846923828,98148,cuda01,172.29.16.1,17.548236846923828,0,6,0.0049054622650146484
-474.17373046875,0.2,0.8674142360687256,False,,,7,6ff2d_00032,ed389cd644554c3483c0be2024bc5c0a,2023-04-11_17-32-22,1681227142,18.415651082992554,98148,cuda01,172.29.16.1,18.415651082992554,0,7,0.0049054622650146484
-474.33759765625,0.38333333333333336,1.0201563835144043,False,,,8,6ff2d_00032,ed389cd644554c3483c0be2024bc5c0a,2023-04-11_17-32-23,1681227143,19.435807466506958,98148,cuda01,172.29.16.1,19.435807466506958,0,8,0.0049054622650146484
-474.37037760416666,0.31666666666666665,0.5822021961212158,False,,,9,6ff2d_00032,ed389cd644554c3483c0be2024bc5c0a,2023-04-11_17-32-23,1681227143,20.018009662628174,98148,cuda01,172.29.16.1,20.018009662628174,0,9,0.0049054622650146484
-473.5947265625,0.3,0.8169271945953369,True,,,10,6ff2d_00032,ed389cd644554c3483c0be2024bc5c0a,2023-04-11_17-32-24,1681227144,20.83493685722351,98148,cuda01,172.29.16.1,20.83493685722351,0,10,0.0049054622650146484
