loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-789.1827392578125,0.3125,7.011517763137817,False,,,1,20d38_00126,7b5208b826144eb394cb2b141daa234c,2023-04-07_19-29-42,1680888582,7.011517763137817,2764913,cuda01,172.29.16.1,7.011517763137817,0,1,0.005802631378173828
-789.0032348632812,0.5625,5.602163314819336,False,,,2,20d38_00126,7b5208b826144eb394cb2b141daa234c,2023-04-07_19-29-47,1680888587,12.613681077957153,2764913,cuda01,172.29.16.1,12.613681077957153,0,2,0.005802631378173828
-790.5604858398438,0.5,0.5237302780151367,False,,,3,20d38_00126,7b5208b826144eb394cb2b141daa234c,2023-04-07_19-29-48,1680888588,13.13741135597229,2764913,cuda01,172.29.16.1,13.13741135597229,0,3,0.005802631378173828
-791.048095703125,0.5,0.3142561912536621,False,,,4,20d38_00126,7b5208b826144eb394cb2b141daa234c,2023-04-07_19-29-48,1680888588,13.451667547225952,2764913,cuda01,172.29.16.1,13.451667547225952,0,4,0.005802631378173828
-789.772216796875,0.5625,0.21953272819519043,False,,,5,20d38_00126,7b5208b826144eb394cb2b141daa234c,2023-04-07_19-29-49,1680888589,13.671200275421143,2764913,cuda01,172.29.16.1,13.671200275421143,0,5,0.005802631378173828
-787.410400390625,0.375,0.24421238899230957,False,,,6,20d38_00126,7b5208b826144eb394cb2b141daa234c,2023-04-07_19-29-49,1680888589,13.915412664413452,2764913,cuda01,172.29.16.1,13.915412664413452,0,6,0.005802631378173828
-787.1233520507812,0.53125,0.2256777286529541,False,,,7,20d38_00126,7b5208b826144eb394cb2b141daa234c,2023-04-07_19-29-49,1680888589,14.141090393066406,2764913,cuda01,172.29.16.1,14.141090393066406,0,7,0.005802631378173828
-787.9100341796875,0.40625,0.21618151664733887,False,,,8,20d38_00126,7b5208b826144eb394cb2b141daa234c,2023-04-07_19-29-49,1680888589,14.357271909713745,2764913,cuda01,172.29.16.1,14.357271909713745,0,8,0.005802631378173828
-788.4747314453125,0.46875,0.2159416675567627,False,,,9,20d38_00126,7b5208b826144eb394cb2b141daa234c,2023-04-07_19-29-49,1680888589,14.573213577270508,2764913,cuda01,172.29.16.1,14.573213577270508,0,9,0.005802631378173828
-787.0136108398438,0.46875,0.20961475372314453,True,,,10,20d38_00126,7b5208b826144eb394cb2b141daa234c,2023-04-07_19-29-50,1680888590,14.782828330993652,2764913,cuda01,172.29.16.1,14.782828330993652,0,10,0.005802631378173828
