loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-391.80474853515625,0.421875,6.4171881675720215,False,,,1,20d38_00349,fe48034e4d924a10940209d99603f5f7,2023-04-07_20-04-48,1680890688,6.4171881675720215,2781437,cuda01,172.29.16.1,6.4171881675720215,0,1,0.007093667984008789
-391.6575927734375,0.484375,0.5496597290039062,False,,,2,20d38_00349,fe48034e4d924a10940209d99603f5f7,2023-04-07_20-04-48,1680890688,6.966847896575928,2781437,cuda01,172.29.16.1,6.966847896575928,0,2,0.007093667984008789
-389.35107421875,0.46875,0.42354536056518555,False,,,3,20d38_00349,fe48034e4d924a10940209d99603f5f7,2023-04-07_20-04-49,1680890689,7.390393257141113,2781437,cuda01,172.29.16.1,7.390393257141113,0,3,0.007093667984008789
-387.7125244140625,0.578125,0.41606926918029785,False,,,4,20d38_00349,fe48034e4d924a10940209d99603f5f7,2023-04-07_20-04-49,1680890689,7.806462526321411,2781437,cuda01,172.29.16.1,7.806462526321411,0,4,0.007093667984008789
-386.016845703125,0.46875,0.41895484924316406,False,,,5,20d38_00349,fe48034e4d924a10940209d99603f5f7,2023-04-07_20-04-49,1680890689,8.225417375564575,2781437,cuda01,172.29.16.1,8.225417375564575,0,5,0.007093667984008789
-383.53558349609375,0.484375,0.4562814235687256,False,,,6,20d38_00349,fe48034e4d924a10940209d99603f5f7,2023-04-07_20-04-50,1680890690,8.6816987991333,2781437,cuda01,172.29.16.1,8.6816987991333,0,6,0.007093667984008789
-377.4016418457031,0.40625,0.40368151664733887,False,,,7,20d38_00349,fe48034e4d924a10940209d99603f5f7,2023-04-07_20-04-50,1680890690,9.08538031578064,2781437,cuda01,172.29.16.1,9.08538031578064,0,7,0.007093667984008789
-373.91143798828125,0.484375,0.4065070152282715,False,,,8,20d38_00349,fe48034e4d924a10940209d99603f5f7,2023-04-07_20-04-51,1680890691,9.491887331008911,2781437,cuda01,172.29.16.1,9.491887331008911,0,8,0.007093667984008789
-372.2261047363281,0.4375,0.39560794830322266,False,,,9,20d38_00349,fe48034e4d924a10940209d99603f5f7,2023-04-07_20-04-51,1680890691,9.887495279312134,2781437,cuda01,172.29.16.1,9.887495279312134,0,9,0.007093667984008789
-365.09747314453125,0.484375,0.4082944393157959,True,,,10,20d38_00349,fe48034e4d924a10940209d99603f5f7,2023-04-07_20-04-52,1680890692,10.29578971862793,2781437,cuda01,172.29.16.1,10.29578971862793,0,10,0.007093667984008789
