loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-790.643798828125,0.46875,6.550937652587891,False,,,1,20d38_00374,d9587350edc4426d939e1dc246a0f1df,2023-04-07_20-14-14,1680891254,6.550937652587891,2783976,cuda01,172.29.16.1,6.550937652587891,0,1,0.004907846450805664
-791.7810668945312,0.40625,0.4165792465209961,False,,,2,20d38_00374,d9587350edc4426d939e1dc246a0f1df,2023-04-07_20-14-15,1680891255,6.967516899108887,2783976,cuda01,172.29.16.1,6.967516899108887,0,2,0.004907846450805664
-790.1539916992188,0.5,0.2599055767059326,False,,,3,20d38_00374,d9587350edc4426d939e1dc246a0f1df,2023-04-07_20-14-15,1680891255,7.227422475814819,2783976,cuda01,172.29.16.1,7.227422475814819,0,3,0.004907846450805664
-793.0162963867188,0.65625,0.2665982246398926,False,,,4,20d38_00374,d9587350edc4426d939e1dc246a0f1df,2023-04-07_20-14-15,1680891255,7.494020700454712,2783976,cuda01,172.29.16.1,7.494020700454712,0,4,0.004907846450805664
-789.4443969726562,0.53125,0.23405146598815918,False,,,5,20d38_00374,d9587350edc4426d939e1dc246a0f1df,2023-04-07_20-14-15,1680891255,7.728072166442871,2783976,cuda01,172.29.16.1,7.728072166442871,0,5,0.004907846450805664
-789.6293334960938,0.5,0.2514066696166992,False,,,6,20d38_00374,d9587350edc4426d939e1dc246a0f1df,2023-04-07_20-14-16,1680891256,7.97947883605957,2783976,cuda01,172.29.16.1,7.97947883605957,0,6,0.004907846450805664
-790.7071533203125,0.46875,0.2531454563140869,False,,,7,20d38_00374,d9587350edc4426d939e1dc246a0f1df,2023-04-07_20-14-16,1680891256,8.232624292373657,2783976,cuda01,172.29.16.1,8.232624292373657,0,7,0.004907846450805664
-790.693603515625,0.46875,0.22458529472351074,False,,,8,20d38_00374,d9587350edc4426d939e1dc246a0f1df,2023-04-07_20-14-16,1680891256,8.457209587097168,2783976,cuda01,172.29.16.1,8.457209587097168,0,8,0.004907846450805664
-791.4968872070312,0.40625,0.23513221740722656,False,,,9,20d38_00374,d9587350edc4426d939e1dc246a0f1df,2023-04-07_20-14-16,1680891256,8.692341804504395,2783976,cuda01,172.29.16.1,8.692341804504395,0,9,0.004907846450805664
-790.485107421875,0.5,0.27522873878479004,True,,,10,20d38_00374,d9587350edc4426d939e1dc246a0f1df,2023-04-07_20-14-17,1680891257,8.967570543289185,2783976,cuda01,172.29.16.1,8.967570543289185,0,10,0.004907846450805664
